Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_nosignal,0.6276348966212809,0.5937835235868518,0.5531618759455371,0.5035131954950411,0.4414523449319213,0.3623514156040631,0.26298537569339386,0.15195158850226928,0.0708018154311649,0.019667170953101363,0.003630862329803328,0.0
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276096822995462,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6274836106908724,0.6276348966212809,0.6276096822995462
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_interview_given_application,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809,0.6276348966212809
pct_of_app_match_via_signal_given_matched,0.0,0.9836895388076491,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752530933633295,0.9983127109111362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9797525309336333,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865016872890888,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983127109111361,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9876265466816648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820022497187851,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9859392575928009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9876265466816648,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984814398200225,0.9983127109111362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
