Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,0.0,18.0,20.0,15.0,24.0,29.0,34.0,41.0,48.0,47.0,62.0,63.0
unfilled_spots,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,9.0,24.0,22.0,19.0,31.0,40.0,37.0,46.0,50.0,57.0,61.0
unfilled_spots,59.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,7.0,25.0,15.0,25.0,32.0,40.0,39.0,57.0,52.0,61.0,61.0
unfilled_spots,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0,11.0,22.0,15.0,20.0,28.0,46.0,39.0,43.0,55.0,49.0,54.0
unfilled_spots,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,14.0,17.0,20.0,23.0,33.0,47.0,40.0,46.0,50.0,64.0,60.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,12.0,9.0,28.0,32.0,35.0,33.0,45.0,47.0,53.0,65.0,67.0
unfilled_spots,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,11.0,20.0,19.0,23.0,34.0,49.0,40.0,39.0,52.0,65.0,62.0
unfilled_spots,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,20.0,12.0,22.0,35.0,35.0,49.0,50.0,45.0,56.0,66.0
unfilled_spots,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,7.0,8.0,10.0,5.0,34.0,32.0,40.0,39.0,40.0,52.0,52.0,61.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,15.0,19.0,21.0,29.0,42.0,40.0,38.0,61.0,62.0,58.0
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,207.31944444444446,180.17592592592592,137.55092592592592,101.12962962962963,84.91203703703704,83.33796296296296,89.99537037037037,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,212.70833333333334,207.47222222222223,183.03240740740742,139.36574074074073,106.56944444444444,88.72222222222223,83.40277777777777,88.90277777777777,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,204.09722222222223,182.49537037037038,139.32407407407408,106.45370370370371,89.11574074074075,83.4675925925926,90.26851851851852,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,208.86111111111111,180.22222222222223,140.84722222222223,105.25925925925925,89.41666666666667,84.11574074074075,88.81944444444444,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,211.82407407407408,186.46759259259258,134.6712962962963,101.43518518518519,84.70370370370371,86.15277777777777,88.33333333333333,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,206.4814814814815,183.4351851851852,135.09722222222223,106.7175925925926,88.42129629629629,84.00925925925925,88.33333333333333,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,207.92592592592592,182.6712962962963,138.51388888888889,103.75462962962963,88.59722222222223,85.43981481481481,88.88425925925925,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,209.8287037037037,186.22222222222223,138.17592592592592,103.34722222222223,84.22222222222223,83.48611111111111,88.33333333333333,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,207.17592592592592,183.19907407407408,136.23611111111111,104.62037037037037,88.26388888888889,86.03703703703704,88.33333333333333,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
reviews_per_program,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,213.47222222222223,212.70833333333334,210.5648148148148,182.53240740740742,136.9814814814815,105.39351851851852,87.79166666666667,83.49537037037037,88.86574074074075,95.69444444444444,103.05555555555556,110.41666666666667,117.77777777777777,125.13888888888889,132.5,139.86111111111111,147.22222222222223,154.58333333333334,161.94444444444446,169.30555555555554,176.66666666666666,184.02777777777777,191.38888888888889,198.75,206.11111111111111
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982180293501048,0.9857142857142858,0.9430031446540881,0.8855345911949686,0.8143396226415094,0.7430531732418525,0.6814465408805032,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9974842767295597,0.9858939802336029,0.9441037735849057,0.8767994409503843,0.81,0.7425957690108633,0.6814465408805032,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9958071278825996,0.9834681042228212,0.9376572327044025,0.8824598183088749,0.8113207547169812,0.7425957690108633,0.6811844863731656,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992662473794549,0.9892183288409704,0.9438679245283019,0.8810621942697414,0.809496855345912,0.7424814179531161,0.6814465408805032,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991614255765199,0.9885893980233603,0.9386006289308176,0.8816212438853949,0.810440251572327,0.7417953116066324,0.6816561844863732,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966457023060796,0.9848158131177,0.9477987421383648,0.8784765897973446,0.8119496855345912,0.7424814179531161,0.6816561844863732,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990566037735849,0.984366576819407,0.9429245283018868,0.8805730258560447,0.8113836477987422,0.7420240137221269,0.6813941299790356,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988469601677149,0.9857142857142858,0.9412735849056604,0.8772187281621244,0.8136477987421383,0.7429959977129789,0.6816561844863732,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992662473794549,0.9846361185983827,0.9421383647798742,0.8812718378756115,0.810503144654088,0.7417953116066324,0.6816561844863732,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999874213836478,0.9983228511530399,0.9836477987421384,0.9437106918238993,0.8774982529699511,0.8085534591194968,0.7425385934819897,0.6816037735849056,0.6292210933720368,0.5842767295597484,0.5453249475890986,0.5112421383647798,0.48116907140214576,0.45443745632424876,0.4305196954650778,0.4089937106918239,0.38951781970649896,0.37181246426529446,0.3556467049494121,0.3408280922431866,0.32719496855345914,0.3146105466860184,0.3029583042161659,0.2921383647798742
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09524200164068909,0.05817610062893082,0.0302785265049416,0.01050314465408805,0.0019198940748096657,0.00034940600978336826,0.00014798372179060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09543341536778781,0.05811892510005717,0.029859239293201556,0.014433962264150944,0.004203905991393578,0.0006289308176100629,0.00014798372179060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09587093245829915,0.05889079473985134,0.03231506439053609,0.011886792452830188,0.0035087719298245615,0.0006289308176100629,0.0003329633740288568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.0949685534591195,0.057061177815894794,0.02994908655286014,0.012515723270440251,0.004468718967229395,0.0006988120195667365,0.00014798372179060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09499589827727646,0.05726129216695255,0.03195567535190177,0.012264150943396227,0.003972194637537239,0.0011180992313067784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09565217391304348,0.05846197827329903,0.02845163222521713,0.013679245283018868,0.0031777557100297915,0.0006988120195667365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09502324309543342,0.058604917095483135,0.03030847559149446,0.012735849056603774,0.003475670307845084,0.0009783368273934311,0.0001849796522382538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.09507793273174733,0.05817610062893082,0.03093740640910452,0.014245283018867924,0.002284011916583913,0.0003843466107617051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.13249475890985324,0.0949685534591195,0.05851915380217267,0.030607966457023062,0.012421383647798743,0.003939093015557762,0.0011180992313067784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2820646280633268,0.2564240790655885,0.22888423014209178,0.199225931301403,0.1671949685534591,0.132520964360587,0.09521465682253213,0.058833619210977704,0.03000898472596586,0.014119496855345913,0.004965243296921549,0.0006638714185883997,3.699593044765076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_interview_given_application,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268,0.2820646280633268
pct_of_app_match_via_signal_given_matched,0.0,0.9827771797631862,0.9989212513484358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982740021574973,0.9924650161463939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9751887810140237,0.9989224137931034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773950484391819,0.9913885898815931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730893433799784,0.9956896551724138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720129171151776,0.9892357373519914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9666307857911733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707792207792207,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9612068965517241,0.9956942949407965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9644779332615716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
