Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,904.0,584.0,572.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,570.0,571.0,584.0,599.0,605.0,610.0,635.0,631.0,667.0,665.0,681.0,691.0,706.0,721.0,718.0,726.0,744.0,757.0,758.0,762.0,759.0,797.0,791.0,783.0,789.0,816.0
unmatched_applicants,899.0,595.0,571.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,569.0,571.0,591.0,595.0,617.0,609.0,618.0,639.0,658.0,660.0,670.0,684.0,699.0,704.0,709.0,717.0,738.0,754.0,747.0,743.0,768.0,782.0,773.0,797.0,782.0,804.0
unmatched_applicants,912.0,591.0,574.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,574.0,570.0,575.0,590.0,620.0,617.0,622.0,654.0,647.0,663.0,684.0,692.0,704.0,711.0,728.0,724.0,732.0,761.0,758.0,766.0,771.0,796.0,789.0,790.0,802.0,816.0
unmatched_applicants,913.0,586.0,570.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,568.0,579.0,599.0,608.0,622.0,642.0,645.0,643.0,660.0,672.0,677.0,700.0,720.0,716.0,726.0,731.0,755.0,757.0,773.0,760.0,793.0,786.0,785.0,797.0,812.0
unmatched_applicants,911.0,594.0,571.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,567.0,570.0,575.0,583.0,612.0,619.0,625.0,635.0,651.0,680.0,681.0,684.0,696.0,729.0,714.0,724.0,732.0,752.0,765.0,761.0,763.0,779.0,774.0,790.0,788.0,837.0
unmatched_applicants,929.0,587.0,573.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,565.0,575.0,577.0,591.0,618.0,614.0,628.0,640.0,656.0,669.0,678.0,692.0,702.0,711.0,724.0,733.0,734.0,738.0,765.0,755.0,765.0,780.0,789.0,800.0,777.0,817.0
unmatched_applicants,903.0,586.0,572.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,584.0,578.0,584.0,584.0,601.0,621.0,630.0,653.0,641.0,678.0,679.0,691.0,699.0,703.0,722.0,736.0,732.0,737.0,768.0,759.0,758.0,788.0,787.0,792.0,800.0,822.0
unmatched_applicants,906.0,580.0,574.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,568.0,569.0,593.0,589.0,618.0,616.0,631.0,632.0,664.0,680.0,688.0,696.0,686.0,709.0,713.0,729.0,731.0,750.0,750.0,762.0,759.0,777.0,782.0,803.0,799.0,830.0
unmatched_applicants,908.0,587.0,569.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,576.0,586.0,593.0,609.0,610.0,611.0,632.0,645.0,662.0,654.0,684.0,683.0,698.0,717.0,718.0,719.0,735.0,749.0,759.0,764.0,777.0,776.0,788.0,776.0,785.0,821.0
unmatched_applicants,912.0,578.0,577.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,566.0,580.0,572.0,590.0,589.0,610.0,610.0,622.0,657.0,660.0,668.0,682.0,690.0,695.0,721.0,714.0,726.0,728.0,758.0,755.0,759.0,768.0,783.0,779.0,795.0,796.0,813.0
unfilled_spots,340.0,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,20.0,35.0,41.0,46.0,71.0,67.0,103.0,101.0,117.0,127.0,142.0,157.0,154.0,162.0,180.0,193.0,194.0,198.0,195.0,233.0,227.0,219.0,225.0,252.0
unfilled_spots,335.0,31.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,27.0,31.0,53.0,45.0,54.0,75.0,94.0,96.0,106.0,120.0,135.0,140.0,145.0,153.0,174.0,190.0,183.0,179.0,204.0,218.0,209.0,233.0,218.0,240.0
unfilled_spots,348.0,27.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,11.0,26.0,56.0,53.0,58.0,90.0,83.0,99.0,120.0,128.0,140.0,147.0,164.0,160.0,168.0,197.0,194.0,202.0,207.0,232.0,225.0,226.0,238.0,252.0
unfilled_spots,349.0,22.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,35.0,44.0,58.0,78.0,81.0,79.0,96.0,108.0,113.0,136.0,156.0,152.0,162.0,167.0,191.0,193.0,209.0,196.0,229.0,222.0,221.0,233.0,248.0
unfilled_spots,347.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,11.0,19.0,48.0,55.0,61.0,71.0,87.0,116.0,117.0,120.0,132.0,165.0,150.0,160.0,168.0,188.0,201.0,197.0,199.0,215.0,210.0,226.0,224.0,273.0
unfilled_spots,365.0,23.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,13.0,27.0,54.0,50.0,64.0,76.0,92.0,105.0,114.0,128.0,138.0,147.0,160.0,169.0,170.0,174.0,201.0,191.0,201.0,216.0,225.0,236.0,213.0,253.0
unfilled_spots,339.0,22.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,20.0,20.0,37.0,57.0,66.0,89.0,77.0,114.0,115.0,127.0,135.0,139.0,158.0,172.0,168.0,173.0,204.0,195.0,194.0,224.0,223.0,228.0,236.0,258.0
unfilled_spots,342.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,29.0,25.0,54.0,52.0,67.0,68.0,100.0,116.0,124.0,132.0,122.0,145.0,149.0,165.0,167.0,186.0,186.0,198.0,195.0,213.0,218.0,239.0,235.0,266.0
unfilled_spots,344.0,23.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,22.0,29.0,45.0,46.0,47.0,68.0,81.0,98.0,90.0,120.0,119.0,134.0,153.0,154.0,155.0,171.0,185.0,195.0,200.0,213.0,212.0,224.0,212.0,221.0,257.0
unfilled_spots,348.0,14.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,8.0,26.0,25.0,46.0,46.0,58.0,93.0,96.0,104.0,118.0,126.0,131.0,157.0,150.0,162.0,164.0,194.0,191.0,195.0,204.0,219.0,215.0,231.0,232.0,249.0
reviews_per_program,357.28474576271185,357.28474576271185,357.28474576271185,357.28474576271185,357.28474576271185,357.28474576271185,357.28474576271185,351.1457627118644,321.4135593220339,242.13898305084746,181.53898305084746,117.87457627118644,99.53898305084746,100.43728813559322,103.00338983050847,110.21016949152542,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
