Parameter,0,1,2,3,4,5,6
reviews_per_program,192.21428571428572,52.57142857142857,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
pct_interview_given_signal,0.0,0.8060200668896321,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.782608695652174,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8093645484949833,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.7959866220735786,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8294314381270903,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8260869565217391,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8093645484949833,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8060200668896321,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.7993311036789298,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8160535117056856,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_nosignal,0.09364548494983277,0.00459866220735786,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.007525083612040134,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.004180602006688963,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.005852842809364548,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0020903010033444815,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.004180602006688963,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.00459866220735786,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.005434782608695652,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
