Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,158.47118644067797,149.04406779661016,135.3457627118644,117.87796610169491,110.44406779661017,107.96949152542373,111.0677966101695,116.85084745762713,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,158.63050847457626,148.82033898305085,133.95254237288137,118.68135593220339,110.46779661016949,107.26440677966102,111.23728813559322,116.8271186440678,124.07457627118644,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,158.79322033898305,147.87118644067797,132.62372881355932,119.86440677966101,111.39661016949152,107.67457627118644,110.29152542372881,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,157.63728813559322,149.71525423728812,135.57966101694916,118.19661016949152,109.0271186440678,108.42372881355932,111.2,116.66440677966102,124.09830508474576,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.0813559322034,159.13898305084746,146.4135593220339,131.7728813559322,117.36949152542373,110.31864406779661,107.34237288135593,110.8271186440678,116.78983050847458,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,157.5728813559322,145.87457627118644,131.18983050847459,117.6135593220339,109.07457627118644,108.48474576271187,110.12542372881356,116.78305084745763,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.0677966101695,158.53898305084746,151.73898305084745,132.92881355932204,121.34237288135593,110.52881355932203,107.80677966101695,110.43050847457627,117.40338983050847,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,159.44406779661017,149.08813559322033,134.88813559322034,117.94915254237289,111.2135593220339,106.75593220338983,110.87457627118644,117.1593220338983,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.10169491525423,158.1491525423729,148.50169491525423,132.03050847457627,118.64067796610169,111.05762711864406,108.4271186440678,111.45423728813559,117.24406779661017,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
reviews_per_program,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,160.4135593220339,157.34237288135594,147.07796610169493,131.43389830508474,119.32542372881356,110.24745762711865,108.59322033898304,110.69830508474577,116.79661016949153,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988119221034144,0.9908414690841469,0.9694011242128397,0.938478227181156,0.8896756428137181,0.8373513980208541,0.7857740585774059,0.7377673175267317,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980887442533188,0.993398419339842,0.9744304974430498,0.9361924686192469,0.8882094195901727,0.8388789267450355,0.7855261118859446,0.7376801487680149,0.694341892963601,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991735110284622,0.9907019990702,0.9733739064282997,0.935223926855726,0.8897471658977936,0.8387460981603241,0.7858050519138385,0.7377963737796374,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986569554212511,0.993165969316597,0.9750221884113097,0.9393305439330544,0.8913206737474519,0.8362555621969848,0.7860220052688672,0.7377963737796374,0.6943692400251593,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992768221499044,0.992422129242213,0.9743037065212797,0.9329381682938168,0.8864571040303257,0.8377830909211662,0.7858050519138385,0.7377382612738261,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992768221499044,0.9913993491399349,0.9697392333375597,0.934991476832481,0.8894253120194543,0.8361559407584512,0.7863319386331938,0.7377382612738261,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995932124593212,0.9991218554677411,0.99488609948861,0.9708380879928997,0.938013327134666,0.8878160426277582,0.8354585906887162,0.7856810785681079,0.7371571362157137,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996900666356733,0.9916317991631799,0.9707112970711297,0.9385944521927786,0.8870650502449665,0.8379491266520556,0.7854951185495118,0.7372733612273361,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999418874941888,0.9994317888320677,0.9914923291492329,0.9727822154600397,0.9367348520068185,0.8902478274863213,0.8377830909211662,0.7850922051758872,0.7371571362157137,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99907019990702,0.9907484890748489,0.9741769155995097,0.9337517433751743,0.8909272967850373,0.8362223550508069,0.7865178986517899,0.7376510925151093,0.6943965870867176,0.6558189989152332,0.621302209498642,0.5902370990237099,0.5621305704987714
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.2165718985802668,0.15802727413606074,0.10375723764845103,0.05430032543003254,0.026550958210651378,0.010227801022780102,0.002590157401872883,7.748334108166744e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21707256016879448,0.1558964822563149,0.09872786441824098,0.05704323570432357,0.028668836200216954,0.007554625755462576,0.0031214717407186026,0.0003099333643266698,0.00018596001859600187,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21632156778600292,0.15814349914768325,0.099784455432991,0.05820548582054858,0.02644764708920915,0.007787075778707578,0.002523743109517168,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21667918320637986,0.15609019060901905,0.09813617344998098,0.053277545327754534,0.02417480241748024,0.012145513714551371,0.0020588430630271637,0.0,9.298000929800093e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21625004470192755,0.1567100573376724,0.09885465534001099,0.06094839609483961,0.031199958675551424,0.009472338447233844,0.002523743109517168,0.0001549666821633349,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21625004470192755,0.15756237408957074,0.10341912852373103,0.05848442584844259,0.02691254713569916,0.012319851231985124,0.001394700139470014,0.0001549666821633349,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2719997343428306,0.21635732932804064,0.1546567487990082,0.10232027386839103,0.05485820548582055,0.02923704736814918,0.013540213854021385,0.002789400278940028,0.0017046335037966837,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21596395236562602,0.1573686657368666,0.10244706479016102,0.05416085541608554,0.030321814143292526,0.009181775918177593,0.0031878860330743176,0.001394700139470014,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2718004914657634,0.21614276007581448,0.15748489074848906,0.100376146401251,0.05639237563923757,0.02572446923911359,0.009472338447233844,0.004051271833698612,0.0017046335037966837,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5365791809306454,0.5145115228797237,0.4902370990237099,0.46340747265653676,0.433596776693011,0.400278940027894,0.36279637377963736,0.3203161320316132,0.2717672843195856,0.21639309087007833,0.15810475747714242,0.09898144626178099,0.0599721059972106,0.02474301358541247,0.012203626220362623,0.0009962143853357243,0.00038741670540833723,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_interview_given_application,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454,0.5365791809306454
pct_of_app_match_via_signal_given_matched,0.0,0.9388783868935098,0.9798361688720857,0.996219281663516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9325771896660365,0.9848771266540642,0.9918032786885246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9407313997477932,0.9722747321991179,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9445494643982356,0.9829867674858223,0.9930686830497795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9369880277252678,0.9810964083175804,0.9955891619407687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9376181474480151,0.9861373660995589,0.9905362776025236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363579080025205,0.9873976055450535,0.9924385633270322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9350976685570258,0.9773156899810964,0.996219281663516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9464398235664776,0.9817265280403277,0.9936988027725268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945179584120983,0.9754253308128544,0.9911727616645649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
