Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,13.0,7.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,19.0
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,135.86590038314176,127.40613026819923,106.93486590038314,83.46360153256705,74.64367816091954,77.6015325670498,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.16091954022988,126.5478927203065,106.37931034482759,85.4904214559387,73.11877394636015,77.60536398467433,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.18773946360153,127.79310344827586,104.19923371647509,83.78544061302682,74.14942528735632,77.32183908045977,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.30268199233717,127.84674329501915,105.04980842911877,81.88122605363985,72.04214559386973,77.82758620689656,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,135.50191570881225,128.04214559386972,105.11877394636015,86.40996168582376,73.84674329501915,77.27969348659003,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,127.74329501915709,103.40996168582376,82.9080459770115,72.44061302681992,77.55555555555556,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.24137931034483,127.67816091954023,107.0727969348659,81.01915708812261,75.93103448275862,77.29501915708812,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.24137931034483,128.55172413793105,103.83141762452107,81.47509578544062,72.99233716475096,78.21455938697318,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,125.57854406130268,104.98467432950191,84.04214559386973,73.95402298850574,76.86206896551724,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
reviews_per_program,136.64367816091954,136.64367816091954,136.64367816091954,136.64367816091954,135.8697318007663,127.19157088122606,104.96551724137932,80.32567049808429,73.25287356321839,77.08812260536398,85.40229885057471,93.94252873563218,102.48275862068965,111.02298850574712,119.5632183908046,128.10344827586206
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996635262449529,0.9930013458950202,0.9568565874084044,0.8850862013715312,0.7972745625841184,0.7135736005184188,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998878420816509,0.9916554508748318,0.9577538507551967,0.8896366083445492,0.799181247196052,0.713872688300683,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993270524899058,0.9942575145805294,0.9514730073276506,0.8914952252771903,0.7978914311350381,0.7139723842281043,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999775684163302,0.9922835352175864,0.9568565874084044,0.8887393449977569,0.7999102736653207,0.7128757290264692,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993270524899058,0.9896814715118888,0.9564079557350083,0.8813689675062488,0.7985643786451323,0.7137729923732615,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9933602512337371,0.9613429041423658,0.8875216304556816,0.8010318528488112,0.7139225362643936,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999775684163302,0.9930013458950202,0.9584267982652909,0.8859834647183235,0.7981157469717362,0.7135736005184188,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993270524899058,0.9919246298788694,0.9614176760879318,0.8905338716913415,0.7994055630327501,0.7125766412442052,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9904890085240018,0.9544638851502916,0.8884829840415305,0.7981718259309107,0.7142216240466577,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998878420816509,0.9895917451772095,0.9560340960071781,0.8873934499775684,0.7985082996859578,0.7141219281192364,0.642799461641992,0.5843631469472654,0.5356662180349933,0.4944611243399938,0.4591424726014228,0.4285329744279946
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20244504262000898,0.1329988988131653,0.06868550919694931,0.025821245202133494,0.006224764468371467,0.0008331731077356919,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20237027067444294,0.1336106692768873,0.06814715118887393,0.02228203977867504,0.004318079856437865,0.00044863167339614175,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20255720053835802,0.13242791304702475,0.07191565724540153,0.020836448831065252,0.005607895917451772,0.0003204511952829584,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20240765664722596,0.13332517639381705,0.06868550919694931,0.022979911270624594,0.003589053387169134,0.0017304364545279755,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20255720053835802,0.1345079326236796,0.06895468820098699,0.028712427097353072,0.00493494840735756,0.0005768121515093252,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20233288470165994,0.13283576002283942,0.06599371915657246,0.023927022581127562,0.00246747420367878,0.0003845414343395501,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20240765664722596,0.1329988988131653,0.0677433826828174,0.02512337371018394,0.005383580080753701,0.0008331731077356919,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20255720053835802,0.13348831518414292,0.06594885598923284,0.021584168286725488,0.004093764019739794,0.0021149778888675257,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20233288470165994,0.1341408703454464,0.07012113055181696,0.023179303125467326,0.0053275011215791835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40174966352624497,0.36186630776132794,0.3162853297442799,0.263691893570763,0.20237027067444294,0.13454871732126106,0.06917900403768507,0.024026718508548924,0.004991027366532078,0.00012818047811318336,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_interview_given_application,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497,0.40174966352624497
pct_of_app_match_via_signal_given_matched,0.0,0.974036850921273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807370184254607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874371859296482,0.9966499162479062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849246231155779,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9891122278056952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974036850921273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840871021775545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807370184254607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
