Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1324.0,918.0,900.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,900.0,921.0,921.0,946.0,971.0,983.0,996.0,1029.0,1046.0,1060.0,1089.0,1102.0,1114.0,1123.0,1154.0,1173.0,1176.0,1166.0,1214.0,1218.0,1223.0,1238.0,1268.0,1270.0,1277.0,1272.0,1326.0
unmatched_applicants,1333.0,919.0,900.0,894.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,896.0,893.0,894.0,913.0,938.0,948.0,954.0,993.0,1005.0,1018.0,1054.0,1067.0,1077.0,1113.0,1114.0,1119.0,1141.0,1184.0,1159.0,1186.0,1195.0,1214.0,1222.0,1239.0,1264.0,1275.0,1284.0,1280.0,1330.0
unmatched_applicants,1337.0,924.0,900.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,890.0,892.0,900.0,910.0,923.0,942.0,956.0,983.0,1008.0,1029.0,1037.0,1056.0,1082.0,1096.0,1115.0,1141.0,1165.0,1162.0,1170.0,1178.0,1211.0,1213.0,1207.0,1223.0,1273.0,1265.0,1298.0,1278.0,1327.0
unmatched_applicants,1348.0,919.0,896.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,890.0,893.0,894.0,911.0,918.0,944.0,967.0,992.0,1003.0,1016.0,1047.0,1062.0,1071.0,1095.0,1111.0,1129.0,1151.0,1152.0,1162.0,1180.0,1207.0,1212.0,1219.0,1217.0,1284.0,1281.0,1270.0,1285.0,1343.0
unmatched_applicants,1329.0,918.0,901.0,894.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,905.0,922.0,915.0,947.0,963.0,981.0,988.0,1020.0,1040.0,1052.0,1067.0,1115.0,1122.0,1127.0,1153.0,1151.0,1178.0,1181.0,1203.0,1231.0,1230.0,1221.0,1268.0,1268.0,1280.0,1277.0,1328.0
unmatched_applicants,1340.0,935.0,898.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,911.0,916.0,921.0,939.0,960.0,983.0,996.0,1011.0,1036.0,1045.0,1092.0,1094.0,1125.0,1118.0,1141.0,1146.0,1166.0,1178.0,1205.0,1216.0,1219.0,1222.0,1261.0,1279.0,1259.0,1279.0,1323.0
unmatched_applicants,1322.0,932.0,900.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,897.0,901.0,907.0,913.0,929.0,961.0,1003.0,1003.0,1037.0,1041.0,1057.0,1079.0,1101.0,1101.0,1131.0,1167.0,1161.0,1171.0,1184.0,1221.0,1222.0,1236.0,1230.0,1265.0,1253.0,1283.0,1276.0,1324.0
unmatched_applicants,1341.0,921.0,901.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,904.0,918.0,931.0,929.0,968.0,987.0,986.0,1035.0,1042.0,1068.0,1093.0,1094.0,1121.0,1106.0,1156.0,1170.0,1153.0,1177.0,1210.0,1222.0,1215.0,1228.0,1272.0,1281.0,1271.0,1280.0,1306.0
unmatched_applicants,1347.0,915.0,895.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,890.0,890.0,906.0,926.0,935.0,931.0,968.0,981.0,999.0,1028.0,1060.0,1065.0,1073.0,1089.0,1112.0,1115.0,1166.0,1148.0,1171.0,1173.0,1204.0,1214.0,1223.0,1227.0,1260.0,1283.0,1263.0,1265.0,1326.0
unmatched_applicants,1324.0,910.0,903.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,897.0,914.0,915.0,939.0,963.0,981.0,998.0,1023.0,1051.0,1052.0,1077.0,1090.0,1109.0,1127.0,1141.0,1148.0,1174.0,1179.0,1206.0,1227.0,1218.0,1219.0,1274.0,1264.0,1273.0,1287.0,1325.0
unfilled_spots,434.0,28.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,31.0,56.0,81.0,93.0,106.0,139.0,156.0,170.0,199.0,212.0,224.0,233.0,264.0,283.0,286.0,276.0,324.0,328.0,333.0,348.0,378.0,380.0,387.0,382.0,436.0
