Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,8768.0,6528.0,6524.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6532.0,6545.0,6590.0,6750.0,6703.0,6888.0,6970.0,7072.0,7133.0,7243.0,7314.0,7395.0,7461.0,7523.0,7533.0,7637.0,7753.0,7789.0,7850.0,7891.0,8145.0,8113.0,8156.0,8169.0,8422.0,8436.0,8484.0,8440.0,8720.0
unmatched_applicants,8843.0,6527.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6525.0,6519.0,6546.0,6624.0,6730.0,6726.0,6812.0,6970.0,7094.0,7086.0,7208.0,7302.0,7385.0,7443.0,7491.0,7558.0,7601.0,7755.0,7765.0,7837.0,7878.0,8107.0,8135.0,8173.0,8187.0,8432.0,8446.0,8497.0,8492.0,8779.0
unmatched_applicants,8800.0,6534.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6543.0,6595.0,6743.0,6691.0,6849.0,7012.0,7072.0,7077.0,7203.0,7335.0,7399.0,7448.0,7516.0,7576.0,7655.0,7775.0,7806.0,7865.0,7856.0,8149.0,8153.0,8132.0,8191.0,8509.0,8458.0,8414.0,8443.0,8785.0
unmatched_applicants,8780.0,6532.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6534.0,6616.0,6725.0,6705.0,6827.0,6980.0,7082.0,7156.0,7223.0,7286.0,7424.0,7443.0,7520.0,7575.0,7612.0,7761.0,7840.0,7877.0,7831.0,8105.0,8142.0,8178.0,8172.0,8429.0,8485.0,8454.0,8440.0,8738.0
unmatched_applicants,8792.0,6524.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6525.0,6520.0,6580.0,6734.0,6713.0,6851.0,6933.0,7079.0,7131.0,7202.0,7320.0,7397.0,7416.0,7516.0,7571.0,7638.0,7758.0,7850.0,7841.0,7880.0,8140.0,8076.0,8178.0,8204.0,8438.0,8483.0,8452.0,8460.0,8808.0
unmatched_applicants,8769.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6527.0,6519.0,6545.0,6615.0,6723.0,6720.0,6870.0,6959.0,7119.0,7122.0,7227.0,7325.0,7390.0,7426.0,7519.0,7573.0,7664.0,7802.0,7796.0,7861.0,7876.0,8069.0,8152.0,8121.0,8184.0,8457.0,8487.0,8463.0,8495.0,8796.0
unmatched_applicants,8764.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6544.0,6624.0,6724.0,6733.0,6822.0,6965.0,7110.0,7092.0,7233.0,7327.0,7399.0,7467.0,7498.0,7583.0,7617.0,7785.0,7774.0,7840.0,7892.0,8153.0,8101.0,8118.0,8158.0,8394.0,8431.0,8441.0,8462.0,8729.0
unmatched_applicants,8766.0,6529.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6588.0,6686.0,6752.0,6827.0,6967.0,7081.0,7099.0,7225.0,7319.0,7391.0,7455.0,7484.0,7576.0,7648.0,7764.0,7832.0,7852.0,7872.0,8099.0,8118.0,8176.0,8153.0,8448.0,8495.0,8466.0,8434.0,8823.0
unmatched_applicants,8797.0,6528.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6524.0,6519.0,6551.0,6586.0,6696.0,6715.0,6835.0,6964.0,7114.0,7072.0,7221.0,7306.0,7402.0,7411.0,7519.0,7556.0,7621.0,7741.0,7812.0,7858.0,7887.0,8123.0,8143.0,8135.0,8204.0,8494.0,8449.0,8498.0,8470.0,8746.0
unmatched_applicants,8770.0,6531.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6540.0,6597.0,6700.0,6729.0,6866.0,6979.0,7098.0,7122.0,7244.0,7291.0,7396.0,7431.0,7485.0,7590.0,7624.0,7775.0,7836.0,7791.0,7845.0,8125.0,8162.0,8179.0,8203.0,8447.0,8451.0,8477.0,8445.0,8788.0
unfilled_spots,2249.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,71.0,231.0,184.0,369.0,451.0,553.0,614.0,724.0,795.0,876.0,942.0,1004.0,1014.0,1118.0,1234.0,1270.0,1331.0,1372.0,1626.0,1594.0,1637.0,1650.0,1903.0,1917.0,1965.0,1921.0,2201.0
unfilled_spots,2324.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,105.0,211.0,207.0,293.0,451.0,575.0,567.0,689.0,783.0,866.0,924.0,972.0,1039.0,1082.0,1236.0,1246.0,1318.0,1359.0,1588.0,1616.0,1654.0,1668.0,1913.0,1927.0,1978.0,1973.0,2260.0
unfilled_spots,2281.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,76.0,224.0,172.0,330.0,493.0,553.0,558.0,684.0,816.0,880.0,929.0,997.0,1057.0,1136.0,1256.0,1287.0,1346.0,1337.0,1630.0,1634.0,1613.0,1672.0,1990.0,1939.0,1895.0,1924.0,2266.0
unfilled_spots,2261.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,97.0,206.0,186.0,308.0,461.0,563.0,637.0,704.0,767.0,905.0,924.0,1001.0,1056.0,1093.0,1242.0,1321.0,1358.0,1312.0,1586.0,1623.0,1659.0,1653.0,1910.0,1966.0,1935.0,1921.0,2219.0
unfilled_spots,2273.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,61.0,215.0,194.0,332.0,414.0,560.0,612.0,683.0,801.0,878.0,897.0,997.0,1052.0,1119.0,1239.0,1331.0,1322.0,1361.0,1621.0,1557.0,1659.0,1685.0,1919.0,1964.0,1933.0,1941.0,2289.0
unfilled_spots,2250.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,96.0,204.0,201.0,351.0,440.0,600.0,603.0,708.0,806.0,871.0,907.0,1000.0,1054.0,1145.0,1283.0,1277.0,1342.0,1357.0,1550.0,1633.0,1602.0,1665.0,1938.0,1968.0,1944.0,1976.0,2277.0
unfilled_spots,2245.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,105.0,205.0,214.0,303.0,446.0,591.0,573.0,714.0,808.0,880.0,948.0,979.0,1064.0,1098.0,1266.0,1255.0,1321.0,1373.0,1634.0,1582.0,1599.0,1639.0,1875.0,1912.0,1922.0,1943.0,2210.0
unfilled_spots,2247.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,167.0,233.0,308.0,448.0,562.0,580.0,706.0,800.0,872.0,936.0,965.0,1057.0,1129.0,1245.0,1313.0,1333.0,1353.0,1580.0,1599.0,1657.0,1634.0,1929.0,1976.0,1947.0,1915.0,2304.0
unfilled_spots,2278.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,67.0,177.0,196.0,316.0,445.0,595.0,553.0,702.0,787.0,883.0,892.0,1000.0,1037.0,1102.0,1222.0,1293.0,1339.0,1368.0,1604.0,1624.0,1616.0,1685.0,1975.0,1930.0,1979.0,1951.0,2227.0
