Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,166.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,94.0,91.0,93.0,96.0,93.0,95.0,95.0,98.0,101.0,104.0,108.0,108.0,109.0,113.0,115.0,115.0,122.0,123.0,125.0,129.0,130.0
unmatched_applicants,163.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,93.0,95.0,91.0,94.0,99.0,98.0,100.0,100.0,100.0,107.0,110.0,110.0,113.0,113.0,119.0,119.0,124.0,124.0,130.0,136.0
unmatched_applicants,167.0,93.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,93.0,92.0,92.0,91.0,101.0,100.0,100.0,107.0,103.0,103.0,107.0,105.0,114.0,116.0,121.0,123.0,127.0,132.0,132.0
unmatched_applicants,171.0,94.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,96.0,93.0,93.0,93.0,99.0,101.0,96.0,105.0,104.0,111.0,109.0,111.0,120.0,118.0,118.0,123.0,125.0,132.0,131.0
unmatched_applicants,170.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,94.0,94.0,91.0,96.0,93.0,97.0,100.0,104.0,95.0,104.0,108.0,107.0,109.0,112.0,118.0,123.0,124.0,126.0,125.0,132.0
unmatched_applicants,167.0,94.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,94.0,93.0,95.0,95.0,98.0,95.0,96.0,101.0,103.0,103.0,108.0,110.0,115.0,119.0,122.0,122.0,130.0,131.0,132.0
unmatched_applicants,164.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,93.0,92.0,95.0,96.0,97.0,97.0,99.0,104.0,104.0,103.0,107.0,107.0,115.0,118.0,118.0,117.0,124.0,127.0,133.0,130.0
unmatched_applicants,162.0,93.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,95.0,95.0,95.0,92.0,99.0,96.0,102.0,103.0,105.0,115.0,112.0,111.0,117.0,123.0,126.0,129.0,130.0,133.0
unmatched_applicants,166.0,93.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,91.0,91.0,91.0,96.0,93.0,97.0,93.0,98.0,98.0,101.0,97.0,103.0,105.0,105.0,112.0,115.0,120.0,116.0,122.0,127.0,132.0,131.0
unmatched_applicants,167.0,94.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,92.0,93.0,93.0,94.0,96.0,99.0,96.0,103.0,97.0,104.0,107.0,112.0,110.0,117.0,118.0,122.0,123.0,126.0,129.0,131.0
unfilled_spots,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,5.0,2.0,4.0,4.0,7.0,10.0,13.0,17.0,17.0,18.0,22.0,24.0,24.0,31.0,32.0,34.0,38.0,39.0
unfilled_spots,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,8.0,7.0,9.0,9.0,9.0,16.0,19.0,19.0,22.0,22.0,28.0,28.0,33.0,33.0,39.0,45.0
unfilled_spots,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,10.0,9.0,9.0,16.0,12.0,12.0,16.0,14.0,23.0,25.0,30.0,32.0,36.0,41.0,41.0
unfilled_spots,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0,8.0,10.0,5.0,14.0,13.0,20.0,18.0,20.0,29.0,27.0,27.0,32.0,34.0,41.0,40.0
unfilled_spots,79.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,2.0,6.0,9.0,13.0,4.0,13.0,17.0,16.0,18.0,21.0,27.0,32.0,33.0,35.0,34.0,41.0
unfilled_spots,76.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,7.0,4.0,5.0,10.0,12.0,12.0,17.0,19.0,24.0,28.0,31.0,31.0,39.0,40.0,41.0
unfilled_spots,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,6.0,6.0,8.0,13.0,13.0,12.0,16.0,16.0,24.0,27.0,27.0,26.0,33.0,36.0,42.0,39.0
unfilled_spots,71.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,1.0,8.0,5.0,11.0,12.0,14.0,24.0,21.0,20.0,26.0,32.0,35.0,38.0,39.0,42.0
unfilled_spots,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,2.0,7.0,7.0,10.0,6.0,12.0,14.0,14.0,21.0,24.0,29.0,25.0,31.0,36.0,41.0,40.0
unfilled_spots,76.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,8.0,5.0,12.0,6.0,13.0,16.0,21.0,19.0,26.0,27.0,31.0,32.0,35.0,38.0,40.0
reviews_per_program,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,194.74358974358975,183.03846153846155,165.75641025641025,151.74358974358975,129.66666666666666,127.57692307692308,111.24358974358974,101.6025641025641,84.51282051282051,76.37179487179488,68.73076923076923,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
reviews_per_program,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,201.66666666666666,198.87179487179486,177.57692307692307,163.92307692307693,150.1153846153846,131.7948717948718,122.91025641025641,114.53846153846153,106.93589743589743,92.16666666666667,89.7948717948718,68.78205128205128,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333,88.0,91.66666666666667,95.33333333333333,99.0,102.66666666666667,106.33333333333333,110.0,113.66666666666667,117.33333333333333,121.0,124.66666666666667,128.33333333333334,132.0,135.66666666666666,139.33333333333334,143.0,146.66666666666666
