Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,716.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,566.0,571.0,571.0,574.0,574.0,577.0,584.0,595.0,605.0,608.0,614.0,620.0,623.0,630.0,630.0,630.0,630.0,630.0,630.0,638.0,641.0,649.0,659.0,666.0,669.0,683.0,686.0
unmatched_applicants,712.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,566.0,570.0,571.0,574.0,575.0,583.0,584.0,593.0,599.0,607.0,613.0,617.0,623.0,630.0,630.0,630.0,630.0,630.0,634.0,638.0,642.0,651.0,659.0,665.0,677.0,677.0,689.0
unmatched_applicants,713.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,564.0,570.0,569.0,574.0,575.0,581.0,588.0,594.0,601.0,610.0,615.0,620.0,624.0,630.0,630.0,630.0,630.0,630.0,633.0,636.0,642.0,649.0,657.0,665.0,672.0,683.0,686.0
unmatched_applicants,714.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,569.0,570.0,574.0,578.0,578.0,591.0,593.0,602.0,609.0,614.0,619.0,624.0,630.0,630.0,630.0,630.0,630.0,630.0,635.0,642.0,653.0,659.0,664.0,670.0,678.0,686.0
unmatched_applicants,714.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,570.0,569.0,574.0,574.0,582.0,588.0,593.0,605.0,609.0,614.0,619.0,624.0,630.0,630.0,630.0,630.0,630.0,630.0,636.0,640.0,655.0,657.0,667.0,671.0,679.0,690.0
unmatched_applicants,718.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,566.0,570.0,570.0,574.0,574.0,583.0,583.0,591.0,601.0,609.0,614.0,619.0,621.0,630.0,630.0,630.0,630.0,630.0,633.0,634.0,643.0,650.0,660.0,666.0,672.0,681.0,686.0
unmatched_applicants,716.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,567.0,571.0,568.0,574.0,575.0,576.0,588.0,591.0,603.0,610.0,615.0,621.0,623.0,630.0,630.0,630.0,630.0,630.0,630.0,633.0,638.0,654.0,656.0,665.0,670.0,679.0,683.0
unmatched_applicants,710.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,565.0,570.0,570.0,574.0,574.0,578.0,587.0,592.0,604.0,606.0,614.0,619.0,623.0,630.0,630.0,630.0,630.0,630.0,632.0,634.0,643.0,653.0,662.0,665.0,670.0,678.0,688.0
unmatched_applicants,715.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,568.0,572.0,574.0,574.0,578.0,587.0,595.0,601.0,606.0,613.0,620.0,624.0,630.0,630.0,630.0,630.0,630.0,630.0,634.0,643.0,652.0,655.0,664.0,672.0,675.0,688.0
unmatched_applicants,713.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,564.0,562.0,566.0,567.0,570.0,574.0,574.0,579.0,585.0,593.0,601.0,609.0,613.0,618.0,624.0,630.0,630.0,630.0,630.0,630.0,630.0,641.0,647.0,651.0,655.0,660.0,672.0,679.0,686.0
