Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990176817288802,0.987426326129666,0.9569417157825802,0.8909626719056974,0.8236738703339882,0.7441606636105654,0.6721021611001965,0.6110019646365422,0.5600851342501637,0.5170016623847665,0.480072972214426,0.448068107400131
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985265225933202,0.9905697445972496,0.9513752455795678,0.903873140611844,0.8220776031434185,0.7415411482209124,0.6717092337917485,0.6110019646365422,0.5600851342501637,0.5170016623847665,0.480072972214426,0.448068107400131
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992632612966601,0.9895874263261296,0.9518664047151277,0.8960145944428852,0.8235510805500982,0.7432874918140144,0.6718074656188605,0.6110019646365422,0.5600851342501637,0.5170016623847665,0.480072972214426,0.448068107400131
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.2267518009168304,0.1647615645651009,0.09833005893909627,0.04562322636978826,0.012156188605108056,0.0032276171765366264,0.0016371971185330713,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.2269155206286837,0.1617253080907305,0.09764243614931238,0.04693298406461471,0.01387524557956778,0.004911591355599214,0.0006548788474132286,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28638355750340033,0.22699738048461035,0.1619039114127523,0.09852652259332023,0.04878847413228553,0.018172888015717092,0.003648610721302273,0.00016371971185330714,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.22699738048461035,0.159582068226469,0.09980353634577603,0.0527177472167649,0.02775049115913556,0.00406960426606792,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.22732481990831696,0.16252902303982855,0.0949901768172888,0.048570181183147786,0.018541257367387032,0.005332584900364861,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.2269155206286837,0.16342203964993748,0.09420432220039293,0.04704213053918358,0.020014734774066796,0.0035082795397137242,0.0,0.00137524557956778,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.2274066797642436,0.16011787819253437,0.1005893909626719,0.044859201047806156,0.01755893909626719,0.0037889419028908225,0.00114603798297315,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.227079240340537,0.16217181639578496,0.09793713163064834,0.05380921196245361,0.016453831041257368,0.0033679483581251753,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.2272429600523903,0.16074298981961063,0.10127701375245579,0.043767736302117444,0.018050098231827114,0.006735896716250351,0.0006548788474132286,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4200638506876228,0.3814014407334643,0.33721582935728317,0.28623243161553574,0.22699738048461035,0.16118949812466513,0.10098231827111984,0.04987993887797424,0.016576620825147347,0.004490597810833568,0.0004911591355599214,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_interview_given_application,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228,0.4200638506876228
pct_of_app_match_via_signal_given_matched,0.0,0.9484702093397746,0.9887459807073955,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9951768488745981,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9517684887459807,0.9903536977491961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437299035369775,0.9967845659163987,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9405144694533762,0.9935691318327974,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9871382636655949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9565916398713826,0.9967845659163987,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437299035369775,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437299035369775,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9646302250803859,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
