Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,568.0,404.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,397.0,400.0,406.0,401.0,407.0,410.0,418.0,419.0,431.0,431.0,434.0,444.0,447.0,448.0,449.0,449.0,469.0,474.0,478.0,470.0,485.0,484.0,489.0,494.0,504.0,505.0,506.0,502.0,516.0,525.0
unmatched_applicants,564.0,405.0,400.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,401.0,402.0,402.0,410.0,410.0,421.0,424.0,428.0,442.0,440.0,439.0,447.0,459.0,452.0,459.0,474.0,465.0,467.0,470.0,481.0,493.0,483.0,489.0,516.0,513.0,498.0,505.0,527.0
unmatched_applicants,561.0,407.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,399.0,397.0,399.0,405.0,409.0,414.0,419.0,432.0,427.0,437.0,433.0,441.0,446.0,454.0,452.0,449.0,456.0,474.0,472.0,478.0,475.0,488.0,495.0,488.0,489.0,519.0,508.0,506.0,507.0,519.0
unmatched_applicants,559.0,409.0,398.0,398.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,399.0,399.0,397.0,410.0,406.0,414.0,409.0,413.0,421.0,427.0,437.0,441.0,446.0,447.0,457.0,454.0,460.0,466.0,473.0,475.0,472.0,489.0,493.0,493.0,490.0,506.0,511.0,512.0,515.0,516.0
unmatched_applicants,568.0,404.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,400.0,397.0,398.0,400.0,413.0,413.0,416.0,415.0,425.0,433.0,436.0,435.0,443.0,442.0,456.0,456.0,461.0,469.0,478.0,472.0,481.0,498.0,489.0,490.0,487.0,516.0,503.0,503.0,510.0,525.0
unmatched_applicants,561.0,407.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,402.0,401.0,412.0,410.0,413.0,420.0,424.0,422.0,443.0,439.0,439.0,450.0,443.0,455.0,451.0,465.0,479.0,481.0,468.0,487.0,487.0,485.0,497.0,505.0,502.0,504.0,504.0,528.0
unmatched_applicants,572.0,402.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,401.0,398.0,402.0,406.0,411.0,410.0,422.0,431.0,432.0,440.0,429.0,443.0,459.0,456.0,454.0,453.0,475.0,472.0,466.0,483.0,494.0,492.0,488.0,491.0,510.0,507.0,518.0,519.0,528.0
unmatched_applicants,562.0,410.0,401.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,397.0,399.0,399.0,405.0,407.0,413.0,413.0,423.0,435.0,435.0,433.0,434.0,438.0,448.0,462.0,462.0,458.0,479.0,476.0,468.0,472.0,488.0,495.0,490.0,485.0,503.0,510.0,514.0,503.0,524.0
unmatched_applicants,564.0,401.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,398.0,405.0,402.0,417.0,412.0,415.0,418.0,430.0,437.0,443.0,433.0,444.0,451.0,458.0,449.0,453.0,463.0,478.0,479.0,477.0,483.0,495.0,497.0,478.0,503.0,513.0,510.0,503.0,528.0
unmatched_applicants,573.0,403.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,401.0,401.0,403.0,404.0,408.0,415.0,425.0,421.0,430.0,436.0,434.0,440.0,452.0,453.0,459.0,465.0,477.0,475.0,477.0,472.0,480.0,485.0,489.0,506.0,499.0,501.0,505.0,507.0,534.0
unfilled_spots,172.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,5.0,11.0,14.0,22.0,23.0,35.0,35.0,38.0,48.0,51.0,52.0,53.0,53.0,73.0,78.0,82.0,74.0,89.0,88.0,93.0,98.0,108.0,109.0,110.0,106.0,120.0,129.0
unfilled_spots,168.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,6.0,14.0,14.0,25.0,28.0,32.0,46.0,44.0,43.0,51.0,63.0,56.0,63.0,78.0,69.0,71.0,74.0,85.0,97.0,87.0,93.0,120.0,117.0,102.0,109.0,131.0
unfilled_spots,165.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,9.0,13.0,18.0,23.0,36.0,31.0,41.0,37.0,45.0,50.0,58.0,56.0,53.0,60.0,78.0,76.0,82.0,79.0,92.0,99.0,92.0,93.0,123.0,112.0,110.0,111.0,123.0
unfilled_spots,163.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,14.0,10.0,18.0,13.0,17.0,25.0,31.0,41.0,45.0,50.0,51.0,61.0,58.0,64.0,70.0,77.0,79.0,76.0,93.0,97.0,97.0,94.0,110.0,115.0,116.0,119.0,120.0
