Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,10792.0,6213.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6208.0,6211.0,6258.0,6411.0,6548.0,6553.0,6705.0,6804.0,6952.0,7004.0,7096.0,7157.0,7221.0,7320.0,7378.0,7466.0,7509.0,7747.0,7740.0,7769.0,7847.0,8115.0,8132.0,8154.0,8126.0,8474.0,8519.0,8456.0,8507.0,8911.0
unmatched_applicants,10730.0,6221.0,6194.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6226.0,6197.0,6293.0,6398.0,6548.0,6534.0,6689.0,6809.0,6899.0,6999.0,7089.0,7167.0,7255.0,7335.0,7425.0,7438.0,7510.0,7769.0,7753.0,7784.0,7814.0,8113.0,8160.0,8131.0,8126.0,8538.0,8508.0,8509.0,8539.0,8945.0
unmatched_applicants,10702.0,6213.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6225.0,6198.0,6287.0,6410.0,6540.0,6530.0,6730.0,6805.0,6926.0,7005.0,7038.0,7178.0,7249.0,7360.0,7411.0,7444.0,7489.0,7675.0,7751.0,7774.0,7831.0,8120.0,8063.0,8165.0,8126.0,8478.0,8446.0,8504.0,8555.0,8939.0
unmatched_applicants,10686.0,6218.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6232.0,6215.0,6303.0,6409.0,6586.0,6540.0,6719.0,6810.0,6961.0,7026.0,7078.0,7147.0,7222.0,7338.0,7406.0,7451.0,7503.0,7692.0,7758.0,7806.0,7830.0,8091.0,8114.0,8099.0,8104.0,8500.0,8493.0,8458.0,8498.0,8925.0
unmatched_applicants,10682.0,6209.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6216.0,6208.0,6275.0,6410.0,6563.0,6570.0,6697.0,6812.0,6928.0,7012.0,7068.0,7127.0,7264.0,7312.0,7414.0,7456.0,7501.0,7745.0,7805.0,7786.0,7818.0,8102.0,8147.0,8110.0,8149.0,8461.0,8502.0,8470.0,8481.0,8879.0
unmatched_applicants,10735.0,6206.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6220.0,6213.0,6302.0,6390.0,6561.0,6561.0,6674.0,6842.0,6941.0,7012.0,7079.0,7163.0,7242.0,7345.0,7395.0,7459.0,7479.0,7716.0,7703.0,7802.0,7798.0,8074.0,8154.0,8115.0,8161.0,8464.0,8461.0,8453.0,8517.0,8986.0
unmatched_applicants,10769.0,6230.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6230.0,6198.0,6307.0,6423.0,6552.0,6563.0,6683.0,6842.0,6935.0,6969.0,7050.0,7134.0,7239.0,7358.0,7407.0,7410.0,7484.0,7713.0,7747.0,7756.0,7836.0,8136.0,8133.0,8184.0,8150.0,8474.0,8480.0,8461.0,8467.0,8944.0
unmatched_applicants,10731.0,6210.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6210.0,6222.0,6307.0,6429.0,6549.0,6570.0,6719.0,6793.0,6925.0,6982.0,7062.0,7162.0,7208.0,7343.0,7398.0,7483.0,7478.0,7735.0,7786.0,7746.0,7828.0,8143.0,8080.0,8128.0,8105.0,8481.0,8456.0,8518.0,8520.0,8980.0
unmatched_applicants,10735.0,6224.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6196.0,6218.0,6220.0,6306.0,6407.0,6545.0,6557.0,6721.0,6824.0,6914.0,6999.0,7091.0,7143.0,7242.0,7345.0,7388.0,7459.0,7530.0,7722.0,7755.0,7793.0,7797.0,8094.0,8194.0,8164.0,8149.0,8547.0,8496.0,8487.0,8510.0,8914.0
unmatched_applicants,10747.0,6225.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6222.0,6203.0,6275.0,6376.0,6538.0,6531.0,6671.0,6827.0,6945.0,6997.0,7077.0,7154.0,7232.0,7324.0,7401.0,7445.0,7506.0,7726.0,7740.0,7786.0,7848.0,8069.0,8127.0,8176.0,8148.0,8505.0,8503.0,8487.0,8568.0,8909.0
