Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,939.0,693.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,683.0,689.0,694.0,704.0,708.0,729.0,738.0,755.0,734.0,746.0,770.0,774.0,796.0,792.0,809.0,809.0,825.0,820.0,832.0,834.0,847.0
unmatched_applicants,944.0,697.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,682.0,692.0,683.0,712.0,715.0,725.0,736.0,741.0,752.0,761.0,766.0,774.0,779.0,790.0,799.0,800.0,823.0,833.0,820.0,839.0,844.0
unmatched_applicants,933.0,689.0,682.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,683.0,689.0,688.0,696.0,711.0,723.0,730.0,752.0,741.0,765.0,758.0,771.0,779.0,794.0,795.0,805.0,819.0,826.0,830.0,836.0,841.0
unmatched_applicants,935.0,687.0,679.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,678.0,696.0,709.0,704.0,715.0,718.0,738.0,745.0,749.0,757.0,766.0,779.0,782.0,807.0,805.0,801.0,816.0,833.0,829.0,845.0,850.0
unmatched_applicants,942.0,694.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,676.0,692.0,696.0,707.0,706.0,719.0,726.0,741.0,757.0,759.0,765.0,771.0,783.0,794.0,795.0,806.0,820.0,812.0,836.0,822.0,844.0
unmatched_applicants,928.0,693.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,684.0,689.0,709.0,711.0,729.0,732.0,744.0,747.0,760.0,772.0,780.0,780.0,797.0,802.0,804.0,817.0,820.0,818.0,825.0,852.0
unmatched_applicants,940.0,689.0,684.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,679.0,682.0,701.0,690.0,712.0,704.0,721.0,737.0,747.0,754.0,761.0,777.0,779.0,789.0,799.0,797.0,807.0,813.0,813.0,823.0,841.0,856.0
unmatched_applicants,924.0,697.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,676.0,681.0,681.0,689.0,702.0,707.0,703.0,726.0,732.0,744.0,751.0,747.0,773.0,778.0,783.0,795.0,797.0,806.0,822.0,821.0,826.0,829.0,849.0
unmatched_applicants,937.0,685.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,676.0,695.0,698.0,710.0,712.0,729.0,735.0,750.0,752.0,753.0,765.0,781.0,789.0,795.0,799.0,806.0,817.0,814.0,820.0,836.0,844.0
unmatched_applicants,933.0,683.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,679.0,687.0,691.0,694.0,705.0,710.0,717.0,730.0,730.0,743.0,755.0,769.0,787.0,789.0,789.0,796.0,809.0,819.0,831.0,832.0,829.0,852.0
unfilled_spots,263.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,18.0,28.0,32.0,53.0,62.0,79.0,58.0,70.0,94.0,98.0,120.0,116.0,133.0,133.0,149.0,144.0,156.0,158.0,171.0
unfilled_spots,268.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,7.0,36.0,39.0,49.0,60.0,65.0,76.0,85.0,90.0,98.0,103.0,114.0,123.0,124.0,147.0,157.0,144.0,163.0,168.0
unfilled_spots,257.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,12.0,20.0,35.0,47.0,54.0,76.0,65.0,89.0,82.0,95.0,103.0,118.0,119.0,129.0,143.0,150.0,154.0,160.0,165.0
unfilled_spots,259.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,20.0,33.0,28.0,39.0,42.0,62.0,69.0,73.0,81.0,90.0,103.0,106.0,131.0,129.0,125.0,140.0,157.0,153.0,169.0,174.0
unfilled_spots,266.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,20.0,31.0,30.0,43.0,50.0,65.0,81.0,83.0,89.0,95.0,107.0,118.0,119.0,130.0,144.0,136.0,160.0,146.0,168.0
unfilled_spots,252.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,13.0,33.0,35.0,53.0,56.0,68.0,71.0,84.0,96.0,104.0,104.0,121.0,126.0,128.0,141.0,144.0,142.0,149.0,176.0
unfilled_spots,264.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,25.0,14.0,36.0,28.0,45.0,61.0,71.0,78.0,85.0,101.0,103.0,113.0,123.0,121.0,131.0,137.0,137.0,147.0,165.0,180.0
