Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.5376712328767,223.06849315068493,199.9486301369863,178.95890410958904,172.2294520547945,180.1027397260274,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,221.8664383561644,200.63013698630138,174.79794520547946,172.63013698630138,180.09931506849315,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.02739726027397,223.16095890410958,198.3013698630137,175.236301369863,172.2705479452055,180.12328767123287,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.28082191780823,222.78082191780823,199.5958904109589,176.3835616438356,172.57191780821918,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.14383561643837,223.88013698630138,201.2945205479452,176.9931506849315,172.5445205479452,180.33904109589042,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.27397260273972,220.48287671232876,200.3972602739726,177.94520547945206,172.74657534246575,180.5376712328767,192.79109589041096,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.32191780821918,223.3835616438356,199.30479452054794,180.3595890410959,172.1541095890411,180.31506849315068,192.91438356164383,205.64383561643837,218.49657534246575
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,220.57876712328766,200.3972602739726,176.986301369863,171.78082191780823,180.5445205479452,192.79109589041096,205.64383561643837,218.49657534246575
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998519702756313,0.997015720756728,0.978126589637381,0.9357847055688783,0.8777798274201152,0.8171938639564539,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973887556621369,0.9775936826296538,0.9351629807265299,0.876898481215028,0.8170225724182558,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998519702756313,0.9957100985877965,0.9800159872102319,0.9345634603428369,0.8771034454487692,0.8172319287427201,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954436450839329,0.9791924036528353,0.9360733635313971,0.876058127856689,0.8174032202809182,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999703940551262,0.9976818545163869,0.9796526415231451,0.9366284749977796,0.8767959990981574,0.8174603174603174,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996151227166415,0.9959499067412736,0.979555749339922,0.9385380584421352,0.8763245813605526,0.8174793498534506,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996151227166415,0.9971489475086598,0.9769881064845094,0.9369837463362644,0.8766525241345385,0.8173651554946519,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996151227166415,0.9952837729816147,0.9781992587747983,0.9374278355093703,0.8773494025292586,0.817212896349587,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996447286615152,0.997015720756728,0.9805973403095706,0.9339417355004885,0.8775133739162516,0.8173080583152526,0.7628741451283417,0.7152944311217693,0.6732182881146064
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960831334932054,0.9786352735993024,0.9355848654409805,0.8775543667629998,0.8170987019907883,0.7629807265298872,0.7152944311217693,0.6732182881146064
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.2717825739408473,0.18431921129762857,0.09790263027673099,0.03588240518696154,0.00671462829736211,0.0009992006394884093,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27163454421647865,0.1838529176658673,0.09874005557458795,0.03712585487165823,0.009006128430588862,0.0015987210231814548,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.2717825739408473,0.18595123900879296,0.09493357694796543,0.03832489563904432,0.00847322142286171,0.0008659738875566213,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27163454421647865,0.18628430588862244,0.09622777968101709,0.03530508926192379,0.011191047162270184,0.0002664535038635758,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.2716641501613524,0.1834865440980549,0.09550454874195881,0.03419486632915889,0.009272581934452438,6.661337596589395e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27201942149983716,0.18565147881694644,0.09565680788702371,0.030375699440447643,0.010498268052224887,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27201942149983716,0.18415267785771383,0.09969167523124357,0.03348432365218936,0.009645616839861443,0.0003996802557953637,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27201942149983716,0.1864841460165201,0.09778843591793232,0.03259614530597744,0.007833733013589129,0.0009325872635225154,0.0,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27198981555496343,0.18431921129762857,0.09402002207757604,0.039568345323741004,0.007407407407407408,0.0005995203836930455,0.0005329070077271516,0.0,0.0
pct_interview_given_nosignal,0.6358172721082394,0.6143947587028417,0.5902944311217693,0.5629807265298872,0.5317650641391649,0.49574699214986984,0.453725908162359,0.4040646270862098,0.3444710897948308,0.27163454421647865,0.1854849453770317,0.09710326976514026,0.036282085442756906,0.007300826005861977,0.001332267519317879,0.0,0.0,0.0
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_interview_given_application,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394,0.6358172721082394
pct_of_app_match_via_signal_given_matched,0.0,0.9579530638852672,0.9765319426336375,0.9863102998696219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9530638852672751,0.9719687092568449,0.9879400260756193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9452411994784876,0.9726205997392438,0.9898792033953641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9465449804432855,0.9784876140808344,0.9898956975228161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549608355091384,0.9755541069100391,0.9856396866840731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9442633637548892,0.970664928292047,0.9876060013046314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9481747066492829,0.9576271186440678,0.9885919165580183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485006518904824,0.9814211212516297,0.991851368970013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9553309422888816,0.9722946544980443,0.9853276817737202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954367666232073,0.9719595696119987,0.9872881355932204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
