Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1383.0,881.0,874.0,866.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,877.0,903.0,928.0,921.0,978.0,979.0,1000.0,1007.0,1050.0,1056.0,1076.0,1082.0,1123.0,1144.0,1174.0,1161.0
unmatched_applicants,1409.0,887.0,870.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,875.0,881.0,887.0,926.0,926.0,972.0,992.0,1004.0,1006.0,1024.0,1064.0,1080.0,1109.0,1121.0,1139.0,1166.0,1171.0
unmatched_applicants,1396.0,883.0,882.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,872.0,867.0,892.0,895.0,928.0,938.0,939.0,970.0,991.0,996.0,1009.0,1070.0,1072.0,1082.0,1125.0,1153.0,1130.0,1171.0
unmatched_applicants,1395.0,896.0,877.0,865.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,872.0,889.0,903.0,929.0,959.0,959.0,965.0,1000.0,1005.0,1024.0,1067.0,1079.0,1089.0,1099.0,1144.0,1158.0,1167.0
unmatched_applicants,1392.0,886.0,878.0,873.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,867.0,871.0,901.0,932.0,933.0,946.0,985.0,977.0,1015.0,1023.0,1050.0,1063.0,1085.0,1106.0,1125.0,1156.0,1157.0
unmatched_applicants,1405.0,879.0,879.0,875.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,865.0,874.0,872.0,886.0,907.0,928.0,927.0,960.0,984.0,1014.0,1016.0,1028.0,1041.0,1099.0,1096.0,1118.0,1136.0,1156.0,1168.0
unmatched_applicants,1407.0,886.0,873.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,869.0,874.0,874.0,893.0,914.0,929.0,940.0,975.0,1007.0,996.0,1015.0,1055.0,1071.0,1088.0,1122.0,1126.0,1129.0,1159.0
unmatched_applicants,1405.0,887.0,875.0,871.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,864.0,878.0,883.0,910.0,930.0,923.0,957.0,984.0,1013.0,1038.0,1029.0,1038.0,1087.0,1092.0,1113.0,1137.0,1144.0,1170.0
unmatched_applicants,1392.0,899.0,875.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,879.0,872.0,897.0,904.0,918.0,927.0,957.0,997.0,999.0,1014.0,1031.0,1060.0,1063.0,1086.0,1127.0,1115.0,1142.0,1173.0
unmatched_applicants,1398.0,888.0,868.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,874.0,867.0,917.0,932.0,924.0,953.0,969.0,1008.0,1018.0,1038.0,1054.0,1062.0,1104.0,1094.0,1108.0,1137.0,1183.0
unfilled_spots,520.0,18.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,40.0,65.0,58.0,115.0,116.0,137.0,144.0,187.0,193.0,213.0,219.0,260.0,281.0,311.0,298.0
unfilled_spots,546.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,24.0,63.0,63.0,109.0,129.0,141.0,143.0,161.0,201.0,217.0,246.0,258.0,276.0,303.0,308.0
unfilled_spots,533.0,20.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,29.0,32.0,65.0,75.0,76.0,107.0,128.0,133.0,146.0,207.0,209.0,219.0,262.0,290.0,267.0,308.0
unfilled_spots,532.0,33.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,40.0,66.0,96.0,96.0,102.0,137.0,142.0,161.0,204.0,216.0,226.0,236.0,281.0,295.0,304.0
unfilled_spots,529.0,23.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,38.0,69.0,70.0,83.0,122.0,114.0,152.0,160.0,187.0,200.0,222.0,243.0,262.0,293.0,294.0
unfilled_spots,542.0,16.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,23.0,44.0,65.0,64.0,97.0,121.0,151.0,153.0,165.0,178.0,236.0,233.0,255.0,273.0,293.0,305.0
unfilled_spots,544.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,11.0,30.0,51.0,66.0,77.0,112.0,144.0,133.0,152.0,192.0,208.0,225.0,259.0,263.0,266.0,296.0
unfilled_spots,542.0,24.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,20.0,47.0,67.0,60.0,94.0,121.0,150.0,175.0,166.0,175.0,224.0,229.0,250.0,274.0,281.0,307.0
unfilled_spots,529.0,36.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,34.0,41.0,55.0,64.0,94.0,134.0,136.0,151.0,168.0,197.0,200.0,223.0,264.0,252.0,279.0,310.0
