Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,2.0,6.0,6.0,6.0,13.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,5.0,9.0,10.0,7.0,7.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,6.0,3.0,6.0,11.0,4.0,9.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,5.0,7.0,8.0,4.0,10.0,10.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,3.0,7.0,2.0,9.0,10.0,14.0,9.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,7.0,4.0,9.0,9.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,7.0,7.0,9.0,12.0,10.0
unfilled_spots,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,7.0,3.0,9.0,6.0,4.0,13.0,12.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,6.0,7.0,6.0,10.0,10.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,6.0,8.0,6.0,8.0,12.0
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,104.06593406593407,87.17582417582418,70.87912087912088,67.06593406593407,61.824175824175825,57.83516483516483,54.285714285714285,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,111.18681318681318,102.82417582417582,82.21978021978022,75.83516483516483,69.63736263736264,59.76923076923077,56.032967032967036,54.637362637362635,57.252747252747255,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,111.42857142857143,104.27472527472527,90.06593406593407,72.2967032967033,65.91208791208791,59.857142857142854,51.46153846153846,54.35164835164835,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,99.43956043956044,86.15384615384616,77.25274725274726,69.08791208791209,59.62637362637363,51.79120879120879,55.73626373626374,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,101.95604395604396,83.54945054945055,75.71428571428571,67.8021978021978,62.56043956043956,55.08791208791209,56.51648351648352,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,111.23076923076923,102.92307692307692,84.48351648351648,75.9010989010989,68.0989010989011,63.362637362637365,59.86813186813187,55.23076923076923,57.934065934065934,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,102.49450549450549,85.24175824175825,74.16483516483517,67.54945054945055,63.79120879120879,58.505494505494504,55.21978021978022,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,102.14285714285714,83.72527472527473,73.54945054945055,67.32967032967034,64.34065934065934,60.43956043956044,55.714285714285715,59.175824175824175,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,111.21978021978022,97.6923076923077,87.25274725274726,73.38461538461539,66.3956043956044,61.38461538461539,57.69230769230769,54.37362637362637,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
reviews_per_program,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,113.14285714285714,111.28571428571429,104.91208791208791,88.79120879120879,71.43956043956044,66.4065934065934,56.59340659340659,55.35164835164835,54.34065934065934,56.57142857142857,60.92307692307692,65.27472527472527,69.62637362637362,73.97802197802197,78.32967032967034,82.68131868131869,87.03296703296704,91.38461538461539,95.73626373626374,100.08791208791209,104.43956043956044,108.79120879120879
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9890572390572391,0.9682539682539683,0.9214015151515151,0.8451178451178452,0.8042929292929293,0.7428833792470156,0.6961279461279462,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994949494949495,0.9932659932659933,0.9592352092352092,0.9160353535353535,0.8664421997755332,0.8108585858585858,0.7541322314049587,0.6948653198653199,0.6431623931623932,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.996969696969697,0.9928451178451179,0.9574314574314574,0.9119318181818182,0.8639169472502806,0.806060606060606,0.7568870523415978,0.6961279461279462,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9890572390572391,0.9613997113997114,0.9144570707070707,0.8560606060606061,0.8065656565656566,0.7545913682277319,0.6931818181818182,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9894781144781145,0.963924963924964,0.9005681818181818,0.8597081930415263,0.8068181818181818,0.7545913682277319,0.6931818181818182,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998989898989899,0.9877946127946128,0.9585137085137085,0.9128787878787878,0.8566217732884399,0.805050505050505,0.7481634527089073,0.695496632996633,0.6433566433566433,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9869528619528619,0.952020202020202,0.9176136363636364,0.8538159371492705,0.7957070707070707,0.7497704315886135,0.6952861952861953,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9924242424242424,0.9628427128427128,0.91635101010101,0.8664421997755332,0.8007575757575758,0.75,0.6952861952861953,0.6406371406371406,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984848484848485,0.9793771043771043,0.9592352092352092,0.913510101010101,0.867564534231201,0.8022727272727272,0.7504591368227732,0.6938131313131313,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998989898989899,0.9886363636363636,0.9707792207792207,0.9097222222222222,0.8512906846240179,0.8151515151515152,0.7497704315886135,0.6950757575757576,0.6439393939393939,0.5979437229437229,0.5580808080808081,0.5232007575757576,0.49242424242424243,0.4650673400673401,0.4405901116427432,0.4185606060606061,0.3986291486291486,0.38050964187327824,0.36396574440052704,0.348800505050505,0.33484848484848484
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16053391053391053,0.12184343434343434,0.08386496544391281,0.05555555555555555,0.04500891265597148,0.020517676767676768,0.0132996632996633,0.0012626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16065416065416066,0.12058080808080808,0.08718766613503455,0.05794051627384961,0.033719548425430776,0.016414141414141416,0.005050505050505051,0.002344877344877345,0.000777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16125541125541126,0.12070707070707071,0.0878522062732589,0.05976430976430976,0.035056446821152706,0.019412878787878788,0.0030303030303030303,0.0012626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16053391053391053,0.12184343434343434,0.08639021796916534,0.05864197530864197,0.0392156862745098,0.019097222222222224,0.0047138047138047135,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16053391053391053,0.12171717171717172,0.08545986177565125,0.06481481481481481,0.03728461081402258,0.01893939393939394,0.0047138047138047135,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16077441077441076,0.12222222222222222,0.0874534821903243,0.059343434343434344,0.03891859774212715,0.02004419191919192,0.009427609427609427,0.0018037518037518038,0.0005827505827505828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16053391053391053,0.12247474747474747,0.08984582668793195,0.05723905723905724,0.04040404040404041,0.025883838383838384,0.008249158249158249,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16053391053391053,0.12083333333333333,0.08585858585858586,0.057800224466891134,0.033719548425430776,0.022727272727272728,0.00808080808080808,0.001984126984126984,0.0033022533022533025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.1608946608946609,0.12474747474747475,0.08718766613503455,0.0590628507295174,0.03312537136066548,0.021780303030303032,0.007744107744107744,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32196969696969696,0.29484848484848486,0.2654671717171717,0.23353096179183136,0.1986914600550964,0.16077441077441076,0.12196969696969696,0.08293460925039872,0.06074635241301908,0.04174093879976233,0.013731060606060606,0.008249158249158249,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_interview_given_application,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696,0.32196969696969696
pct_of_app_match_via_signal_given_matched,0.0,0.9592760180995475,0.9773755656108597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502262443438914,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.995475113122172,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140271493212669,0.9909502262443439,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,0.995475113122172,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140271493212669,0.9909502262443439,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547511312217195,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,0.995475113122172,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638009049773756,0.9819004524886877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502262443438914,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
