Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1181.0,903.0,896.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,890.0,897.0,899.0,899.0,932.0,946.0,947.0,976.0,989.0,1000.0,1013.0,1036.0,1043.0,1065.0,1076.0,1082.0,1100.0,1122.0,1137.0,1149.0,1142.0,1176.0,1179.0
unmatched_applicants,1187.0,916.0,899.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,901.0,902.0,907.0,915.0,927.0,954.0,951.0,969.0,969.0,1016.0,1018.0,1028.0,1051.0,1068.0,1074.0,1084.0,1108.0,1106.0,1130.0,1146.0,1140.0,1150.0,1186.0
unmatched_applicants,1183.0,917.0,899.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,908.0,906.0,913.0,931.0,958.0,968.0,960.0,983.0,1003.0,1022.0,1039.0,1056.0,1071.0,1071.0,1094.0,1108.0,1102.0,1126.0,1142.0,1153.0,1166.0,1187.0
unmatched_applicants,1193.0,914.0,896.0,896.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,890.0,901.0,892.0,909.0,933.0,953.0,945.0,974.0,985.0,981.0,1025.0,1040.0,1041.0,1067.0,1069.0,1096.0,1111.0,1113.0,1120.0,1139.0,1158.0,1152.0,1182.0
unmatched_applicants,1193.0,917.0,905.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,890.0,902.0,895.0,908.0,936.0,954.0,955.0,967.0,973.0,1012.0,1013.0,1038.0,1068.0,1064.0,1089.0,1093.0,1102.0,1109.0,1128.0,1150.0,1146.0,1170.0,1183.0
unmatched_applicants,1201.0,912.0,899.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,890.0,896.0,903.0,923.0,925.0,945.0,946.0,975.0,1001.0,991.0,1005.0,1034.0,1047.0,1060.0,1098.0,1086.0,1099.0,1113.0,1133.0,1131.0,1148.0,1162.0,1177.0
unmatched_applicants,1183.0,922.0,901.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,900.0,916.0,914.0,924.0,936.0,952.0,959.0,982.0,1011.0,1024.0,1027.0,1038.0,1067.0,1069.0,1086.0,1101.0,1107.0,1134.0,1138.0,1151.0,1163.0,1179.0
unmatched_applicants,1206.0,908.0,894.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,895.0,904.0,894.0,907.0,929.0,947.0,960.0,974.0,991.0,1015.0,1017.0,1039.0,1049.0,1066.0,1091.0,1086.0,1093.0,1118.0,1140.0,1150.0,1155.0,1154.0,1190.0
unmatched_applicants,1200.0,911.0,894.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,892.0,896.0,905.0,914.0,931.0,943.0,952.0,981.0,994.0,1020.0,1011.0,1033.0,1040.0,1070.0,1071.0,1084.0,1112.0,1115.0,1143.0,1149.0,1160.0,1175.0,1189.0
unmatched_applicants,1193.0,926.0,899.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,901.0,900.0,917.0,931.0,941.0,973.0,979.0,982.0,1013.0,1016.0,1047.0,1051.0,1072.0,1094.0,1086.0,1093.0,1105.0,1127.0,1144.0,1155.0,1160.0,1180.0
unfilled_spots,291.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,9.0,9.0,42.0,56.0,57.0,86.0,99.0,110.0,123.0,146.0,153.0,175.0,186.0,192.0,210.0,232.0,247.0,259.0,252.0,286.0,289.0
unfilled_spots,297.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,17.0,25.0,37.0,64.0,61.0,79.0,79.0,126.0,128.0,138.0,161.0,178.0,184.0,194.0,218.0,216.0,240.0,256.0,250.0,260.0,296.0
unfilled_spots,293.0,27.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0,23.0,41.0,68.0,78.0,70.0,93.0,113.0,132.0,149.0,166.0,181.0,181.0,204.0,218.0,212.0,236.0,252.0,263.0,276.0,297.0
unfilled_spots,303.0,24.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,19.0,43.0,63.0,55.0,84.0,95.0,91.0,135.0,150.0,151.0,177.0,179.0,206.0,221.0,223.0,230.0,249.0,268.0,262.0,292.0
unfilled_spots,303.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,5.0,18.0,46.0,64.0,65.0,77.0,83.0,122.0,123.0,148.0,178.0,174.0,199.0,203.0,212.0,219.0,238.0,260.0,256.0,280.0,293.0
unfilled_spots,311.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,13.0,33.0,35.0,55.0,56.0,85.0,111.0,101.0,115.0,144.0,157.0,170.0,208.0,196.0,209.0,223.0,243.0,241.0,258.0,272.0,287.0
unfilled_spots,293.0,32.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,26.0,24.0,34.0,46.0,62.0,69.0,92.0,121.0,134.0,137.0,148.0,177.0,179.0,196.0,211.0,217.0,244.0,248.0,261.0,273.0,289.0
unfilled_spots,316.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.0,4.0,17.0,39.0,57.0,70.0,84.0,101.0,125.0,127.0,149.0,159.0,176.0,201.0,196.0,203.0,228.0,250.0,260.0,265.0,264.0,300.0
unfilled_spots,310.0,21.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,15.0,24.0,41.0,53.0,62.0,91.0,104.0,130.0,121.0,143.0,150.0,180.0,181.0,194.0,222.0,225.0,253.0,259.0,270.0,285.0,299.0
unfilled_spots,303.0,36.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,10.0,27.0,41.0,51.0,83.0,89.0,92.0,123.0,126.0,157.0,161.0,182.0,204.0,196.0,203.0,215.0,237.0,254.0,265.0,270.0,290.0
