Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2293.0,1227.0,1215.0,1212.0,1212.0,1212.0,1219.0,1237.0,1241.0,1255.0,1295.0,1340.0,1341.0,1373.0,1397.0,1399.0,1445.0,1460.0,1479.0,1481.0,1549.0,1557.0,1554.0,1571.0,1644.0,1682.0,1682.0,1671.0,1790.0,1770.0,1794.0,1795.0,1884.0,1906.0,1943.0,1879.0,2013.0,1985.0,2022.0,1986.0,2104.0
unmatched_applicants,2275.0,1218.0,1212.0,1212.0,1212.0,1212.0,1216.0,1236.0,1235.0,1263.0,1313.0,1338.0,1362.0,1359.0,1385.0,1395.0,1445.0,1461.0,1464.0,1471.0,1559.0,1555.0,1564.0,1584.0,1677.0,1650.0,1689.0,1668.0,1773.0,1777.0,1808.0,1782.0,1931.0,1912.0,1883.0,1934.0,2007.0,1993.0,1995.0,2003.0,2091.0
unmatched_applicants,2278.0,1220.0,1212.0,1212.0,1212.0,1212.0,1216.0,1238.0,1240.0,1280.0,1308.0,1328.0,1338.0,1364.0,1398.0,1397.0,1429.0,1461.0,1465.0,1491.0,1559.0,1563.0,1554.0,1564.0,1665.0,1666.0,1673.0,1675.0,1770.0,1768.0,1806.0,1795.0,1902.0,1906.0,1917.0,1887.0,2003.0,2008.0,1997.0,1990.0,2103.0
unmatched_applicants,2270.0,1232.0,1212.0,1212.0,1212.0,1212.0,1215.0,1239.0,1238.0,1253.0,1289.0,1334.0,1352.0,1367.0,1389.0,1407.0,1450.0,1461.0,1501.0,1478.0,1548.0,1552.0,1568.0,1576.0,1657.0,1659.0,1661.0,1701.0,1769.0,1782.0,1776.0,1788.0,1927.0,1894.0,1919.0,1904.0,1999.0,1995.0,2011.0,1990.0,2082.0
unmatched_applicants,2286.0,1223.0,1214.0,1212.0,1212.0,1212.0,1215.0,1235.0,1236.0,1279.0,1296.0,1330.0,1354.0,1364.0,1392.0,1400.0,1439.0,1463.0,1461.0,1477.0,1549.0,1578.0,1558.0,1573.0,1672.0,1685.0,1679.0,1668.0,1816.0,1795.0,1807.0,1788.0,1894.0,1945.0,1893.0,1892.0,2017.0,1997.0,2005.0,2011.0,2075.0
unmatched_applicants,2270.0,1221.0,1212.0,1212.0,1212.0,1212.0,1213.0,1238.0,1234.0,1264.0,1309.0,1331.0,1346.0,1366.0,1388.0,1412.0,1444.0,1472.0,1471.0,1481.0,1552.0,1561.0,1542.0,1564.0,1656.0,1695.0,1659.0,1666.0,1766.0,1838.0,1771.0,1801.0,1904.0,1876.0,1913.0,1919.0,2006.0,2002.0,2012.0,2008.0,2082.0
unmatched_applicants,2288.0,1225.0,1212.0,1212.0,1212.0,1212.0,1217.0,1237.0,1247.0,1263.0,1306.0,1338.0,1344.0,1370.0,1379.0,1413.0,1458.0,1447.0,1458.0,1478.0,1554.0,1563.0,1570.0,1557.0,1673.0,1679.0,1677.0,1654.0,1804.0,1785.0,1790.0,1802.0,1897.0,1933.0,1918.0,1911.0,1985.0,2008.0,1998.0,1995.0,2104.0
unmatched_applicants,2292.0,1228.0,1214.0,1212.0,1212.0,1212.0,1216.0,1244.0,1241.0,1279.0,1301.0,1329.0,1356.0,1364.0,1383.0,1403.0,1432.0,1432.0,1463.0,1468.0,1547.0,1577.0,1554.0,1547.0,1666.0,1679.0,1682.0,1674.0,1783.0,1809.0,1787.0,1779.0,1931.0,1911.0,1899.0,1891.0,1973.0,1997.0,2022.0,2017.0,2098.0
unmatched_applicants,2277.0,1223.0,1214.0,1212.0,1212.0,1212.0,1219.0,1237.0,1227.0,1249.0,1298.0,1335.0,1331.0,1357.0,1382.0,1408.0,1444.0,1448.0,1466.0,1492.0,1557.0,1578.0,1578.0,1571.0,1654.0,1681.0,1672.0,1673.0,1780.0,1773.0,1811.0,1785.0,1889.0,1923.0,1875.0,1903.0,1986.0,2009.0,2015.0,2017.0,2095.0
unmatched_applicants,2290.0,1222.0,1216.0,1212.0,1212.0,1212.0,1219.0,1242.0,1238.0,1259.0,1309.0,1330.0,1340.0,1361.0,1390.0,1408.0,1450.0,1467.0,1466.0,1491.0,1559.0,1538.0,1568.0,1584.0,1687.0,1678.0,1698.0,1671.0,1787.0,1805.0,1810.0,1789.0,1888.0,1901.0,1886.0,1903.0,2004.0,2017.0,2008.0,2013.0,2109.0
unfilled_spots,1081.0,15.0,3.0,0.0,0.0,0.0,7.0,25.0,29.0,43.0,83.0,128.0,129.0,161.0,185.0,187.0,233.0,248.0,267.0,269.0,337.0,345.0,342.0,359.0,432.0,470.0,470.0,459.0,578.0,558.0,582.0,583.0,672.0,694.0,731.0,667.0,801.0,773.0,810.0,774.0,892.0
unfilled_spots,1063.0,6.0,0.0,0.0,0.0,0.0,4.0,24.0,23.0,51.0,101.0,126.0,150.0,147.0,173.0,183.0,233.0,249.0,252.0,259.0,347.0,343.0,352.0,372.0,465.0,438.0,477.0,456.0,561.0,565.0,596.0,570.0,719.0,700.0,671.0,722.0,795.0,781.0,783.0,791.0,879.0
unfilled_spots,1066.0,8.0,0.0,0.0,0.0,0.0,4.0,26.0,28.0,68.0,96.0,116.0,126.0,152.0,186.0,185.0,217.0,249.0,253.0,279.0,347.0,351.0,342.0,352.0,453.0,454.0,461.0,463.0,558.0,556.0,594.0,583.0,690.0,694.0,705.0,675.0,791.0,796.0,785.0,778.0,891.0
unfilled_spots,1058.0,20.0,0.0,0.0,0.0,0.0,3.0,27.0,26.0,41.0,77.0,122.0,140.0,155.0,177.0,195.0,238.0,249.0,289.0,266.0,336.0,340.0,356.0,364.0,445.0,447.0,449.0,489.0,557.0,570.0,564.0,576.0,715.0,682.0,707.0,692.0,787.0,783.0,799.0,778.0,870.0
unfilled_spots,1074.0,11.0,2.0,0.0,0.0,0.0,3.0,23.0,24.0,67.0,84.0,118.0,142.0,152.0,180.0,188.0,227.0,251.0,249.0,265.0,337.0,366.0,346.0,361.0,460.0,473.0,467.0,456.0,604.0,583.0,595.0,576.0,682.0,733.0,681.0,680.0,805.0,785.0,793.0,799.0,863.0
unfilled_spots,1058.0,9.0,0.0,0.0,0.0,0.0,1.0,26.0,22.0,52.0,97.0,119.0,134.0,154.0,176.0,200.0,232.0,260.0,259.0,269.0,340.0,349.0,330.0,352.0,444.0,483.0,447.0,454.0,554.0,626.0,559.0,589.0,692.0,664.0,701.0,707.0,794.0,790.0,800.0,796.0,870.0
unfilled_spots,1076.0,13.0,0.0,0.0,0.0,0.0,5.0,25.0,35.0,51.0,94.0,126.0,132.0,158.0,167.0,201.0,246.0,235.0,246.0,266.0,342.0,351.0,358.0,345.0,461.0,467.0,465.0,442.0,592.0,573.0,578.0,590.0,685.0,721.0,706.0,699.0,773.0,796.0,786.0,783.0,892.0
unfilled_spots,1080.0,16.0,2.0,0.0,0.0,0.0,4.0,32.0,29.0,67.0,89.0,117.0,144.0,152.0,171.0,191.0,220.0,220.0,251.0,256.0,335.0,365.0,342.0,335.0,454.0,467.0,470.0,462.0,571.0,597.0,575.0,567.0,719.0,699.0,687.0,679.0,761.0,785.0,810.0,805.0,886.0
unfilled_spots,1065.0,11.0,2.0,0.0,0.0,0.0,7.0,25.0,15.0,37.0,86.0,123.0,119.0,145.0,170.0,196.0,232.0,236.0,254.0,280.0,345.0,366.0,366.0,359.0,442.0,469.0,460.0,461.0,568.0,561.0,599.0,573.0,677.0,711.0,663.0,691.0,774.0,797.0,803.0,805.0,883.0
unfilled_spots,1078.0,10.0,4.0,0.0,0.0,0.0,7.0,30.0,26.0,47.0,97.0,118.0,128.0,149.0,178.0,196.0,238.0,255.0,254.0,279.0,347.0,326.0,356.0,372.0,475.0,466.0,486.0,459.0,575.0,593.0,598.0,577.0,676.0,689.0,674.0,691.0,792.0,805.0,796.0,801.0,897.0
reviews_per_program,862.0,862.0,862.0,768.6031746031746,220.15343915343917,83.93650793650794,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
