Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,265.77777777777777,232.22222222222223,32.666666666666664,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554
reviews_per_program,265.77777777777777,226.85185185185185,40.629629629629626,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554
reviews_per_program,265.77777777777777,255.33333333333334,40.925925925925924,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554
reviews_per_program,265.77777777777777,258.2962962962963,59.55555555555556,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554
reviews_per_program,265.77777777777777,258.3333333333333,43.148148148148145,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554
pct_interview_given_signal,0.0,0.9899665551839465,0.754180602006689,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,0.9866220735785953,0.7491638795986622,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,1.0,0.7591973244147158,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,1.0,0.7408026755852842,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,1.0,0.7625418060200669,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,0.9866220735785953,0.7642140468227425,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,0.9966555183946488,0.7625418060200669,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,1.0,0.7591973244147158,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,0.9933110367892977,0.7508361204013378,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_signal,0.0,0.9966555183946488,0.7625418060200669,0.5117056856187291,0.38377926421404684,0.30702341137123745,0.25585284280936454,0.21930243669374105,0.19188963210702342,0.1705685618729097,0.15351170568561873,0.1395560960778352,0.12792642140468227,0.11808592745047594,0.10965121834687053,0.10234113712374582,0.09594481605351171,0.0903010033444816,0.08528428093645485,0.08079563457137828,0.07675585284280936,0.07310081223124701
pct_interview_given_nosignal,0.06396321070234114,0.023702195724880033,0.0012161751292186075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023847607968590954,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023265958993747275,0.0007601094557616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023265958993747275,0.002432350258437215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023265958993747275,0.0004560656734569778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023847607968590954,0.0003040437823046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023411371237458192,0.0004560656734569778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023265958993747275,0.0007601094557616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023556783481169113,0.0015202189115232593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06396321070234114,0.023411371237458192,0.0004560656734569778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_interview_given_application,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114,0.06396321070234114
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
