Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,350.64406779661016,350.64406779661016,350.64406779661016,268.5508474576271,96.47033898305085,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322
reviews_per_program,350.64406779661016,350.64406779661016,350.64406779661016,280.2881355932203,90.04237288135593,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322
reviews_per_program,350.64406779661016,350.64406779661016,350.64406779661016,270.14830508474574,93.11440677966101,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322
reviews_per_program,350.64406779661016,350.64406779661016,350.64406779661016,261.47033898305085,94.60593220338983,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322
reviews_per_program,350.64406779661016,350.64406779661016,350.64406779661016,268.02542372881356,98.05084745762711,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322
pct_interview_given_signal,0.0,1.0,1.0,0.9766692446506832,0.8076179427687549,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.981502964681619,0.8082463263727765,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9768625934519206,0.8082463263727765,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9803428718741943,0.8088263727764888,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9772492910543955,0.8079563031709204,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9803428718741943,0.8076179427687549,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9715777262180975,0.8087780355761794,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9803428718741943,0.8081013147718484,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9746068574374839,0.8077146171693735,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_signal,0.0,1.0,1.0,0.9746068574374839,0.8073279195668986,0.6473317865429234,0.5394431554524362,0.4623798475306596,0.40458236658932717,0.35962877030162416,0.3236658932714617,0.29424172115587427,0.2697215777262181,0.24897376405497054,0.2311899237653298,0.21577726218097448
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.023588553750966745,0.0005155968032998196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.022473079897673866,0.00030613560195926783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.023543934796835028,0.00030613560195926783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.022740793622464155,0.00011278680072183553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.0234546968885716,0.000402810002577984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.022740793622464155,0.0005155968032998196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.02476351954310191,0.0001288992008249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.022740793622464155,0.0003544728022686259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.024064489261705038,0.0004833720030935808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20229118329466358,0.1491105955143078,0.08833278090818694,0.024064489261705038,0.0006122712039185357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_interview_given_application,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358,0.20229118329466358
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994623655913979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
