Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1076.0,690.0,683.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,677.0,680.0,696.0,695.0,705.0,717.0,735.0,738.0,748.0,763.0,780.0,787.0,803.0,793.0,808.0,815.0,836.0,834.0,844.0,866.0,856.0,872.0,884.0,899.0,910.0,920.0,927.0,943.0
unmatched_applicants,1086.0,689.0,683.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,678.0,683.0,688.0,691.0,711.0,713.0,727.0,735.0,749.0,760.0,774.0,795.0,788.0,804.0,812.0,831.0,833.0,841.0,851.0,871.0,866.0,870.0,874.0,906.0,916.0,919.0,904.0,945.0
unmatched_applicants,1082.0,694.0,684.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,678.0,686.0,688.0,695.0,707.0,708.0,733.0,743.0,755.0,763.0,764.0,785.0,794.0,799.0,807.0,831.0,834.0,841.0,847.0,873.0,856.0,872.0,872.0,919.0,913.0,912.0,911.0,952.0
unmatched_applicants,1106.0,690.0,682.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,676.0,690.0,695.0,708.0,720.0,738.0,735.0,746.0,774.0,777.0,792.0,793.0,804.0,818.0,833.0,834.0,825.0,857.0,863.0,879.0,877.0,864.0,903.0,922.0,909.0,918.0,942.0
unmatched_applicants,1086.0,695.0,678.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,676.0,678.0,678.0,683.0,694.0,710.0,720.0,732.0,727.0,748.0,774.0,783.0,786.0,785.0,798.0,809.0,829.0,836.0,842.0,848.0,863.0,877.0,877.0,872.0,902.0,905.0,896.0,906.0,951.0
unmatched_applicants,1081.0,700.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,676.0,678.0,684.0,685.0,694.0,706.0,713.0,738.0,741.0,748.0,763.0,774.0,785.0,789.0,804.0,824.0,838.0,832.0,835.0,844.0,878.0,872.0,871.0,867.0,904.0,911.0,922.0,910.0,934.0
unmatched_applicants,1083.0,706.0,684.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,687.0,700.0,700.0,716.0,730.0,740.0,751.0,768.0,765.0,782.0,797.0,806.0,817.0,830.0,838.0,843.0,848.0,869.0,863.0,866.0,879.0,893.0,910.0,908.0,920.0,940.0
unmatched_applicants,1076.0,703.0,684.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,682.0,692.0,691.0,710.0,718.0,738.0,741.0,747.0,767.0,778.0,777.0,798.0,803.0,820.0,827.0,835.0,840.0,848.0,867.0,868.0,875.0,884.0,914.0,904.0,903.0,914.0,956.0
unmatched_applicants,1101.0,691.0,684.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,682.0,684.0,706.0,714.0,746.0,742.0,749.0,769.0,775.0,780.0,801.0,802.0,812.0,838.0,835.0,846.0,854.0,862.0,872.0,878.0,877.0,906.0,901.0,917.0,915.0,961.0
unmatched_applicants,1089.0,692.0,688.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,691.0,688.0,706.0,721.0,731.0,744.0,751.0,764.0,771.0,779.0,800.0,803.0,816.0,838.0,832.0,838.0,842.0,864.0,873.0,872.0,870.0,910.0,907.0,909.0,908.0,951.0
