Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,413.0,188.0,169.0,162.0,158.0,161.0,167.0,171.0,178.0,181.0,190.0,191.0,204.0,207.0,204.0,212.0,240.0,234.0,235.0,232.0,263.0,255.0,253.0,257.0,282.0,278.0,285.0,277.0,304.0,300.0,308.0,315.0,325.0,324.0,326.0,334.0,346.0,350.0,344.0,341.0,362.0
unmatched_applicants,416.0,185.0,166.0,165.0,158.0,158.0,164.0,174.0,175.0,186.0,189.0,193.0,201.0,203.0,213.0,209.0,229.0,225.0,233.0,234.0,254.0,249.0,262.0,262.0,280.0,276.0,280.0,279.0,303.0,302.0,311.0,297.0,324.0,334.0,337.0,329.0,349.0,340.0,339.0,342.0,368.0
unmatched_applicants,414.0,198.0,174.0,163.0,158.0,159.0,166.0,169.0,172.0,185.0,184.0,192.0,203.0,203.0,211.0,214.0,234.0,229.0,238.0,236.0,252.0,256.0,258.0,264.0,288.0,276.0,280.0,272.0,305.0,307.0,312.0,317.0,332.0,326.0,328.0,321.0,354.0,347.0,340.0,348.0,365.0
unmatched_applicants,409.0,186.0,172.0,160.0,158.0,160.0,164.0,174.0,177.0,186.0,190.0,198.0,202.0,201.0,211.0,216.0,228.0,228.0,233.0,232.0,248.0,253.0,257.0,253.0,282.0,276.0,282.0,285.0,305.0,304.0,297.0,304.0,328.0,333.0,320.0,319.0,356.0,341.0,335.0,353.0,363.0
unmatched_applicants,419.0,202.0,168.0,163.0,159.0,160.0,163.0,172.0,176.0,190.0,186.0,197.0,206.0,210.0,206.0,207.0,235.0,233.0,230.0,239.0,258.0,253.0,254.0,259.0,275.0,272.0,285.0,283.0,307.0,317.0,308.0,311.0,331.0,327.0,331.0,324.0,352.0,346.0,348.0,346.0,358.0
unmatched_applicants,416.0,195.0,168.0,164.0,158.0,162.0,164.0,179.0,175.0,184.0,186.0,198.0,210.0,210.0,211.0,214.0,226.0,237.0,221.0,233.0,260.0,257.0,260.0,250.0,278.0,284.0,289.0,281.0,305.0,312.0,312.0,317.0,324.0,336.0,326.0,335.0,343.0,352.0,344.0,350.0,367.0
unmatched_applicants,415.0,204.0,166.0,160.0,158.0,159.0,162.0,172.0,177.0,183.0,194.0,192.0,201.0,198.0,210.0,209.0,222.0,228.0,236.0,233.0,258.0,260.0,260.0,264.0,287.0,281.0,286.0,278.0,307.0,314.0,302.0,308.0,325.0,328.0,330.0,330.0,348.0,344.0,352.0,353.0,360.0
unmatched_applicants,410.0,190.0,172.0,169.0,158.0,166.0,171.0,178.0,173.0,181.0,185.0,191.0,198.0,202.0,212.0,208.0,224.0,235.0,230.0,232.0,254.0,255.0,253.0,257.0,275.0,280.0,275.0,282.0,298.0,301.0,310.0,308.0,321.0,319.0,329.0,322.0,345.0,352.0,348.0,348.0,359.0
unmatched_applicants,416.0,188.0,172.0,161.0,158.0,162.0,163.0,173.0,173.0,186.0,186.0,195.0,203.0,204.0,214.0,206.0,231.0,230.0,229.0,234.0,252.0,260.0,255.0,250.0,290.0,283.0,293.0,280.0,305.0,307.0,312.0,305.0,332.0,326.0,330.0,323.0,351.0,349.0,350.0,342.0,366.0
unmatched_applicants,413.0,199.0,170.0,162.0,159.0,160.0,168.0,169.0,170.0,186.0,188.0,194.0,210.0,208.0,209.0,216.0,223.0,228.0,228.0,232.0,250.0,257.0,254.0,246.0,276.0,285.0,282.0,275.0,303.0,305.0,308.0,306.0,331.0,328.0,333.0,329.0,351.0,343.0,356.0,351.0,358.0
