Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1253.0,867.0,843.0,842.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,856.0,875.0,874.0,903.0,945.0,960.0,965.0,987.0,1023.0,1036.0,1054.0,1065.0,1080.0,1101.0,1118.0,1141.0,1131.0,1176.0,1171.0
unmatched_applicants,1250.0,870.0,847.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,845.0,878.0,889.0,908.0,920.0,951.0,982.0,997.0,1000.0,1034.0,1046.0,1075.0,1094.0,1108.0,1118.0,1143.0,1156.0,1168.0,1182.0
unmatched_applicants,1242.0,865.0,858.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,846.0,853.0,880.0,857.0,906.0,917.0,955.0,949.0,984.0,1002.0,1028.0,1047.0,1055.0,1077.0,1103.0,1119.0,1137.0,1152.0,1148.0,1180.0
unmatched_applicants,1260.0,863.0,839.0,839.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,835.0,864.0,874.0,882.0,922.0,920.0,949.0,952.0,984.0,1011.0,1036.0,1053.0,1076.0,1085.0,1099.0,1125.0,1141.0,1147.0,1143.0,1184.0
unmatched_applicants,1256.0,854.0,847.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,842.0,833.0,839.0,867.0,858.0,886.0,898.0,936.0,944.0,964.0,983.0,1006.0,1026.0,1053.0,1065.0,1082.0,1101.0,1109.0,1120.0,1149.0,1161.0,1174.0
unmatched_applicants,1253.0,853.0,852.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,856.0,849.0,864.0,877.0,887.0,931.0,947.0,958.0,985.0,1006.0,1020.0,1050.0,1070.0,1065.0,1116.0,1109.0,1146.0,1141.0,1168.0,1197.0
unmatched_applicants,1257.0,852.0,845.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,842.0,858.0,877.0,881.0,923.0,929.0,961.0,978.0,990.0,995.0,1033.0,1065.0,1071.0,1080.0,1110.0,1116.0,1128.0,1173.0,1156.0,1187.0
unmatched_applicants,1252.0,856.0,846.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,833.0,838.0,851.0,881.0,876.0,894.0,943.0,949.0,960.0,980.0,1011.0,1014.0,1049.0,1076.0,1077.0,1100.0,1112.0,1139.0,1155.0,1157.0,1164.0
unmatched_applicants,1253.0,852.0,844.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,844.0,857.0,858.0,866.0,901.0,924.0,936.0,979.0,977.0,1007.0,1011.0,1043.0,1066.0,1075.0,1089.0,1135.0,1123.0,1142.0,1155.0,1177.0
unmatched_applicants,1259.0,861.0,842.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,847.0,875.0,878.0,899.0,932.0,950.0,974.0,981.0,1024.0,1023.0,1056.0,1078.0,1073.0,1097.0,1126.0,1146.0,1168.0,1164.0,1179.0
unfilled_spots,420.0,34.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,42.0,41.0,70.0,112.0,127.0,132.0,154.0,190.0,203.0,221.0,232.0,247.0,268.0,285.0,308.0,298.0,343.0,338.0
unfilled_spots,417.0,37.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,45.0,56.0,75.0,87.0,118.0,149.0,164.0,167.0,201.0,213.0,242.0,261.0,275.0,285.0,310.0,323.0,335.0,349.0
unfilled_spots,409.0,32.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,47.0,24.0,73.0,84.0,122.0,116.0,151.0,169.0,195.0,214.0,222.0,244.0,270.0,286.0,304.0,319.0,315.0,347.0
unfilled_spots,427.0,30.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,31.0,41.0,49.0,89.0,87.0,116.0,119.0,151.0,178.0,203.0,220.0,243.0,252.0,266.0,292.0,308.0,314.0,310.0,351.0
