Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
reviews_per_program,287.9259259259259,42.925925925925924,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,32.03703703703704,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,42.18518518518518,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,31.85185185185185,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,64.14814814814815,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,74.77777777777777,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,32.7037037037037,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,53.148148148148145,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,31.962962962962962,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
pct_interview_given_signal,0.0,0.7090301003344481,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7023411371237458,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7157190635451505,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7023411371237458,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7090301003344481,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.6956521739130435,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.6923076923076923,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7157190635451505,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.6789297658862876,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_signal,0.0,0.7090301003344481,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07224080267558529,0.0656734569778048,0.06020066889632107,0.05556984821198868,0.051600573339703776,0.048160535117056855,0.0451505016722408,0.042494589809167815,0.04013377926421405,0.038021475092413305,0.036120401337792644,0.034400382226469184,0.0328367284889024,0.03140904464155882
pct_interview_given_nosignal,0.02778492410599434,0.0005351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.000802675585284281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.000802675585284281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.0005351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.0010702341137123746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.0012040133779264214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.0017391304347826088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02778492410599434,0.0005351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_interview_given_application,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434,0.02778492410599434
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
