Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4547.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4374.0,4372.0,4375.0,4375.0,4388.0,4384.0,4399.0,4401.0,4413.0,4426.0,4427.0,4438.0,4439.0,4457.0,4459.0,4474.0,4473.0,4491.0,4489.0
unmatched_applicants,4537.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4372.0,4368.0,4375.0,4386.0,4393.0,4396.0,4401.0,4419.0,4425.0,4430.0,4442.0,4440.0,4454.0,4453.0,4456.0,4480.0,4486.0,4494.0
unmatched_applicants,4535.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4368.0,4371.0,4372.0,4376.0,4382.0,4390.0,4397.0,4409.0,4419.0,4418.0,4435.0,4424.0,4446.0,4455.0,4448.0,4467.0,4471.0,4481.0,4487.0
unmatched_applicants,4539.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4368.0,4366.0,4368.0,4368.0,4373.0,4380.0,4392.0,4407.0,4398.0,4401.0,4409.0,4415.0,4421.0,4446.0,4446.0,4458.0,4456.0,4460.0,4478.0,4480.0,4493.0
unmatched_applicants,4561.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4373.0,4371.0,4377.0,4374.0,4380.0,4390.0,4390.0,4407.0,4406.0,4421.0,4422.0,4429.0,4452.0,4443.0,4462.0,4478.0,4477.0,4481.0,4490.0
unmatched_applicants,4531.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4367.0,4365.0,4369.0,4369.0,4366.0,4386.0,4381.0,4398.0,4401.0,4404.0,4417.0,4431.0,4419.0,4436.0,4444.0,4455.0,4455.0,4473.0,4477.0,4484.0,4488.0
unmatched_applicants,4552.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4368.0,4364.0,4364.0,4367.0,4368.0,4371.0,4380.0,4389.0,4394.0,4393.0,4399.0,4415.0,4432.0,4429.0,4437.0,4437.0,4448.0,4459.0,4463.0,4472.0,4482.0,4494.0
unmatched_applicants,4548.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4365.0,4364.0,4364.0,4368.0,4370.0,4375.0,4384.0,4377.0,4409.0,4400.0,4396.0,4416.0,4434.0,4419.0,4429.0,4449.0,4450.0,4449.0,4462.0,4468.0,4479.0,4481.0
unmatched_applicants,4556.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4367.0,4364.0,4365.0,4364.0,4364.0,4366.0,4370.0,4384.0,4382.0,4391.0,4386.0,4395.0,4407.0,4417.0,4431.0,4431.0,4434.0,4449.0,4447.0,4455.0,4481.0,4475.0,4480.0,4484.0
unmatched_applicants,4547.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4365.0,4365.0,4374.0,4374.0,4380.0,4394.0,4388.0,4394.0,4411.0,4413.0,4420.0,4422.0,4439.0,4444.0,4452.0,4451.0,4471.0,4476.0,4469.0,4490.0
unfilled_spots,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,11.0,11.0,24.0,20.0,35.0,37.0,49.0,62.0,63.0,74.0,75.0,93.0,95.0,110.0,109.0,127.0,125.0
unfilled_spots,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,11.0,22.0,29.0,32.0,37.0,55.0,61.0,66.0,78.0,76.0,90.0,89.0,92.0,116.0,122.0,130.0
