Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,667.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,570.0,574.0,579.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,594.0,602.0,607.0,619.0,628.0,637.0
unmatched_applicants,665.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,568.0,574.0,582.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,594.0,605.0,616.0,627.0,636.0
unmatched_applicants,663.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,570.0,571.0,582.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,592.0,591.0,599.0,606.0,615.0,629.0,633.0
unmatched_applicants,667.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,573.0,582.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,600.0,610.0,617.0,628.0,636.0
unmatched_applicants,664.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,566.0,574.0,580.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,597.0,595.0,610.0,619.0,627.0,634.0
unmatched_applicants,666.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,568.0,575.0,580.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,591.0,600.0,608.0,618.0,626.0,634.0
unmatched_applicants,663.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,574.0,580.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,591.0,604.0,610.0,616.0,625.0,636.0
unmatched_applicants,665.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,567.0,574.0,583.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,592.0,599.0,604.0,618.0,626.0,635.0
unmatched_applicants,666.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,570.0,576.0,582.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,591.0,599.0,610.0,619.0,628.0,635.0
unmatched_applicants,668.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,568.0,572.0,581.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,593.0,601.0,609.0,619.0,630.0,635.0
unfilled_spots,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,17.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,32.0,40.0,45.0,57.0,66.0,75.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,32.0,43.0,54.0,65.0,74.0
unfilled_spots,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,29.0,37.0,44.0,53.0,67.0,71.0
