Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,482.135593220339,482.135593220339,141.52966101694915,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,480.2457627118644,129.54661016949152,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,148.8050847457627,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,137.57627118644066,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,140.64406779661016,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,149.58050847457628,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,480.23728813559325,134.52542372881356,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,151.58474576271186,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,480.09322033898303,144.91949152542372,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
reviews_per_program,482.135593220339,482.135593220339,143.20338983050848,65.7457627118644,87.66101694915254,109.57627118644068,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085
pct_interview_given_signal,0.0,1.0,0.8762567672080434,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,0.9994199535962877,0.882830626450116,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8774168600154679,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8802204176334106,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8786736272235112,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8749033255993813,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,0.9996133023975251,0.876353441608662,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8708430007733952,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8776102088167054,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_signal,0.0,1.0,0.8775135344160866,0.5993812838360402,0.4495359628770302,0.35962877030162416,0.2996906419180201,0.2568776930725887,0.2247679814385151,0.19979376127868007,0.17981438515081208,0.1634676228643746,0.14984532095901004,0.13831875780831698,0.12843884653629434,0.11987625676720805,0.11238399071925755,0.1057731677357718,0.09989688063934003,0.09463915007937478,0.08990719257540604,0.08562589769086289
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.0022815158546017015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.0380344713291349,0.0016241299303944316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.002165506573859242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.0018851508120649651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.002039829853054911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.002416860015467904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03802526424336169,0.00227184841453983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.002822892498066512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.002146171693735499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0817338114321873,0.03800685007181527,0.0021558391337973704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_interview_given_application,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873,0.0817338114321873
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
