Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,1.0,1.0,0.9824929971988795,0.9212184873949579,0.8445378151260504,0.7324929971988795
pct_interview_given_signal,0.0,1.0,1.0,0.9936974789915967,0.9233193277310925,0.8222689075630252,0.7279411764705882
pct_interview_given_signal,0.0,1.0,1.0,0.9901960784313726,0.930672268907563,0.8235294117647058,0.7254901960784313
pct_interview_given_signal,0.0,1.0,0.9989495798319328,0.9908963585434174,0.9322478991596639,0.8420168067226891,0.7300420168067226
pct_interview_given_nosignal,0.64015606242497,0.5791316526610645,0.49453781512605044,0.38287815126050423,0.24439775910364145,0.10399159663865547,0.09243697478991597
pct_interview_given_nosignal,0.64015606242497,0.5833333333333334,0.49747899159663866,0.3744747899159664,0.2668067226890756,0.16281512605042017,0.06512605042016807
pct_interview_given_nosignal,0.6407563025210085,0.5812324929971989,0.49159663865546216,0.37184873949579833,0.23949579831932774,0.15126050420168066,0.07352941176470588
pct_interview_given_nosignal,0.64015606242497,0.5780812324929971,0.49327731092436977,0.38182773109243695,0.2605042016806723,0.14915966386554622,0.10084033613445378
pct_interview_given_nosignal,0.6380552220888356,0.5812324929971989,0.49159663865546216,0.38182773109243695,0.24859943977591037,0.15861344537815125,0.0819327731092437
pct_interview_given_nosignal,0.6365546218487395,0.5770308123249299,0.4991596638655462,0.38130252100840334,0.25210084033613445,0.18067226890756302,0.0861344537815126
pct_interview_given_nosignal,0.6368547418967587,0.5805322128851541,0.49495798319327733,0.38340336134453784,0.2612044817927171,0.13025210084033614,0.08823529411764706
pct_interview_given_nosignal,0.6392557022809123,0.5766806722689075,0.49747899159663866,0.36712184873949577,0.25140056022408963,0.16596638655462184,0.10294117647058823
pct_interview_given_nosignal,0.6389555822328932,0.5801820728291317,0.496218487394958,0.3744747899159664,0.2507002801120448,0.16701680672268907,0.11134453781512606
pct_interview_given_nosignal,0.641656662665066,0.5794817927170869,0.49369747899159666,0.3639705882352941,0.2535014005602241,0.13655462184873948,0.07983193277310924
pct_interview_given_application,0.64015606242497,0.6392557022809123,0.6389555822328932,0.64015606242497,0.64015606242497,0.6389555822328932,0.6398559423769508
pct_interview_given_application,0.64015606242497,0.6428571428571429,0.6410564225690276,0.6389555822328932,0.6386554621848739,0.6395558223289316,0.6389555822328932
pct_interview_given_application,0.6407563025210085,0.6410564225690276,0.6362545018007203,0.6380552220888356,0.6326530612244898,0.6386554621848739,0.6356542617046819
pct_interview_given_application,0.64015606242497,0.6383553421368547,0.6380552220888356,0.6407563025210085,0.634453781512605,0.6395558223289316,0.6374549819927972
pct_interview_given_application,0.6380552220888356,0.6410564225690276,0.6365546218487395,0.6413565426170468,0.6383553421368547,0.6377551020408163,0.6389555822328932
pct_interview_given_application,0.6365546218487395,0.6374549819927972,0.6422569027611045,0.6407563025210085,0.6377551020408163,0.6374549819927972,0.6386554621848739
pct_interview_given_application,0.6368547418967587,0.6404561824729892,0.6392557022809123,0.64015606242497,0.6383553421368547,0.6404561824729892,0.6404561824729892
pct_interview_given_application,0.6392557022809123,0.6371548619447779,0.6410564225690276,0.6356542617046819,0.6353541416566627,0.6347539015606243,0.6386554621848739
pct_interview_given_application,0.6389555822328932,0.64015606242497,0.64015606242497,0.6383553421368547,0.6392557022809123,0.635954381752701,0.6377551020408163
pct_interview_given_application,0.641656662665066,0.6395558223289316,0.6380552220888356,0.6326530612244898,0.6413565426170468,0.6404561824729892,0.6371548619447779
pct_of_app_match_via_signal_given_matched,0.0,0.9328358208955224,0.9888059701492538,0.9962546816479401,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440298507462687,0.981203007518797,0.996268656716418,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.917910447761194,0.9887640449438202,0.996268656716418,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440298507462687,0.9813432835820896,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.917910447761194,0.9813432835820896,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.947565543071161,0.9925373134328358,0.9925373134328358,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9589552238805971,0.9850746268656716,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291044776119403,0.9925373134328358,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.914179104477612,0.9850746268656716,0.996268656716418,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9402985074626866,0.9850746268656716,0.9888059701492538,1.0,1.0,1.0
