Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992709735307312,0.9873386172174866,0.9639748766262898,0.9287491333251764,0.8756168685509197,0.8201677192255927,0.7645324617060821,0.7140421713772992,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999359097609434,0.9978129205921938,0.988385424455411,0.966621803499327,0.9260573432847995,0.876439359952146,0.8194430065224143,0.7644683714670256,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983176312247645,0.989482079657046,0.9646029609690444,0.9218565194339085,0.8772992373261552,0.821064982572385,0.76494904825995,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987662628981606,0.9859428742335875,0.9650067294751009,0.9258942044944737,0.8762150441154479,0.8182006418883943,0.7651092738575915,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983176312247645,0.9908778226409451,0.9607895917451772,0.9226722133855377,0.8763645880065799,0.8209614521862166,0.7641158751522144,0.7142216240466577,0.6695827725437415,0.6301955506294038,0.595184686705548,0.5638591768789403,0.5356662180349933
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26530154457476124,0.20958001173344376,0.14860924181247195,0.09559933113095967,0.050291610587707494,0.02322915108917801,0.004991027366532078,0.0015381657373582003,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26530154457476124,0.21013217379300825,0.15249738298190518,0.0990660304253844,0.053746074472857785,0.019291161956034097,0.005832211754149843,0.0017304364545279755,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.20947648134727542,0.15361896216539556,0.09559933113095967,0.053028263795423955,0.02492398185534121,0.004766711529834006,0.0016663462154713838,0.00014954389113204725,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26530154457476124,0.21009766366428548,0.14991775085987738,0.09751621191728864,0.05266935845670705,0.02248143163351777,0.005439659039928219,0.0007049926296225085,0.000598175564528189,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.21068433585257273,0.15174966352624494,0.09539540764305232,0.05531628532974428,0.020487513085090475,0.0028600269179004036,0.0016663462154713838,0.0002990877822640945,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.2091658901887704,0.1522730671452071,0.09759778131245157,0.04970838941229251,0.02288021534320323,0.00639300134589502,0.001409985259245017,0.00044863167339614175,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.265269499455233,0.21006315353556268,0.15148796171676387,0.09519148415514499,0.05266935845670705,0.021783560141568216,0.007570659488559893,0.0015381657373582003,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.20975256237705767,0.15066547031553762,0.09702679554631102,0.057290264692687304,0.02063705697622252,0.00493494840735756,0.0005768121515093252,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.20947648134727542,0.15331987438313144,0.09665973326807782,0.0528488111260655,0.022082647923832313,0.00958950201884253,0.0002563609562263667,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5101583028904698,0.48566621803499327,0.45859601898420344,0.4285180200388814,0.39490143298234504,0.3570827725437416,0.3142216240466577,0.26523745433570467,0.20975256237705767,0.1496186630776133,0.10049349484073576,0.05639300134589502,0.02188325606898958,0.005103185284881112,0.0022431583669807087,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_interview_given_application,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698,0.5101583028904698
pct_of_app_match_via_signal_given_matched,0.0,0.981574539363484,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807370184254607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849246231155779,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981574539363484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840871021775545,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773869346733668,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974036850921273,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
