Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.9272727272727272,0.7709090909090909,0.6575757575757576,0.5662337662337662,0.49772727272727274,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.9068181818181819,0.7763636363636364,0.6575757575757576,0.5571428571428572,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.8909090909090909,0.769090909090909,0.6575757575757576,0.5558441558441558,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9787878787878788,0.9,0.7927272727272727,0.6590909090909091,0.5636363636363636,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9939393939393939,0.9068181818181819,0.7636363636363637,0.6530303030303031,0.5623376623376624,0.49886363636363634,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9939393939393939,0.8886363636363637,0.78,0.6606060606060606,0.5636363636363636,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.990909090909091,0.9068181818181819,0.7872727272727272,0.6545454545454545,0.5701298701298702,0.49886363636363634,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10363636363636364,0.045454545454545456,0.023863636363636365,0.01818181818181818,0.019696969696969695,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10636363636363637,0.047474747474747475,0.0125,0.02207792207792208,0.021212121212121213,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10545454545454545,0.049494949494949494,0.022727272727272728,0.02207792207792208,0.022727272727272728,0.0018181818181818182,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10727272727272727,0.03434343434343434,0.020454545454545454,0.01038961038961039,0.00909090909090909,0.007272727272727273,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10727272727272727,0.043434343434343436,0.017045454545454544,0.01038961038961039,0.019696969696969695,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10545454545454545,0.050505050505050504,0.02159090909090909,0.01038961038961039,0.021212121212121213,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10818181818181818,0.046464646464646465,0.006818181818181818,0.00909090909090909,0.012121212121212121,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10363636363636364,0.043434343434343436,0.025,0.014285714285714285,0.013636363636363636,0.005454545454545455,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10363636363636364,0.051515151515151514,0.014772727272727272,0.007792207792207792,0.012121212121212121,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10454545454545454,0.043434343434343436,0.010227272727272727,0.012987012987012988,0.004545454545454545,0.005454545454545455,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
