Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_signal,0.0,1.0,1.0,0.9889173060528559,0.8407928388746803,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.994458653026428,0.8356777493606138,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.973998294970162,0.8385549872122762,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9846547314578005,0.8382352941176471,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9829497016197783,0.8372762148337596,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9838022165387894,0.8385549872122762,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9842284739982949,0.8375959079283888,0.6749360613810742,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9893435635123614,0.8375959079283888,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_signal,0.0,1.0,1.0,0.9872122762148338,0.8404731457800512,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573,0.2596891599449144,0.2411399342345634,0.22506393861892582,0.21099744245524296,0.19858582819316986,0.1875532821824382,0.17768205680441512,0.16879795396419436,0.1607599561563756,0.1534526854219949,0.14678082953408206,0.14066496163682865,0.1350383631713555,0.1298445799724572,0.1250355214549588,0.1205699671172817,0.11641238204427198,0.11253196930946291,0.10890190578335121,0.10549872122762148
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.012667838874680306,0.00041250721887633036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.01278772378516624,0.00041250721887633036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.012268222506393861,0.0010725187690784589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.014186381074168797,0.0007012622720897616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.013187340153452685,0.0007425129939773946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.013347186700767264,0.0008662651596402937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.013267263427109974,0.0007012622720897616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.01322730179028133,0.0008250144377526607,4.262574595055413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.012747762148337597,0.0008250144377526607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09645597369382536,0.06988114939070257,0.04169572967526932,0.01294757033248082,0.00045375794076396337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_interview_given_application,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536,0.09645597369382536
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
