Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,22.0,18.0,17.0,20.0,20.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,13.0,32.0,19.0,20.0,19.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,20.0,24.0,27.0,33.0,20.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,18.0,16.0,20.0,27.0,19.0,29.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,16.0,20.0,22.0,28.0,20.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,13.0,27.0,26.0,19.0,22.0,21.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,17.0,23.0,26.0,27.0,20.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,16.0,20.0,24.0,23.0,19.0,31.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,15.0,16.0,24.0,23.0,16.0,24.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,16.0,20.0,28.0,32.0,28.0
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,413.7090909090909,284.6363636363636,166.6,125.27272727272727,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,384.45454545454544,287.72727272727275,174.25454545454545,130.5090909090909,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,409.8363636363636,237.6727272727273,182.4181818181818,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,409.6545454545454,271.07272727272726,180.1090909090909,122.50909090909092,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,423.3454545454546,255.36363636363637,175.1090909090909,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,408.6909090909091,274.5090909090909,164.25454545454545,121.87272727272727,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,401.56363636363636,282.8727272727273,166.74545454545455,139.5090909090909,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,414.1454545454545,252.52727272727273,131.63636363636363,122.16363636363636,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,424.3272727272727,277.90909090909093,174.6727272727273,125.96363636363637,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,435.94545454545454,267.90909090909093,159.65454545454546,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9974424552429667,0.9531116794543905,0.8640847643405188,0.7663043478260869,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941176470588236,0.953537936913896,0.8613445378151261,0.765505115089514,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9959079283887468,0.9477834612105712,0.8591523565948118,0.7672634271099744,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9892583120204603,0.9580136402387042,0.8675557179393496,0.7671035805626598,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9959079283887468,0.9548167092924126,0.8633540372670807,0.7672634271099744,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9961636828644501,0.9580136402387042,0.8613445378151261,0.7667838874680307,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9971867007672635,0.9492753623188406,0.8626233101936427,0.7650255754475703,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9925831202046036,0.9454390451832907,0.8677383997077092,0.7664641943734015,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9971867007672635,0.9443734015345269,0.8551333576909025,0.7656649616368286,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9452259164535379,0.8629886737303617,0.7672634271099744,0.6820119352088662,0.6138107416879796,0.5580097651708905,0.5115089514066496,0.4721621089907535,0.43843624406284254,0.4092071611253197,0.3836317135549872,0.3610651421693997,0.3410059676044331,0.3230582850989366,0.3069053708439898,0.2922908293752284,0.27900488258544526,0.26687423551651285,0.2557544757033248,0.24552429667519182,0.23608105449537675,0.2273373117362887,0.21921812203142127,0.21165887644413087,0.20460358056265984
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04426519771788314,0.016777493606138106,0.0037297527706734866,0.0003335927943956411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04490458390714145,0.016675191815856777,0.004528985507246377,0.0006115867897253419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04456029903600236,0.01805626598465473,0.005168371696504689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.045839071414518984,0.015601023017902813,0.002717391304347826,5.559879906594018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04456029903600236,0.016368286445012786,0.003942881500426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04451111548298249,0.015601023017902813,0.004528985507246377,0.00016679639719782054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04431438127090301,0.017698209718670078,0.0041560102301790285,0.0007783831869231625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.045199685225260675,0.018618925831202046,0.0026641091219096334,0.00027799399532970085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04431438127090301,0.01887468030690537,0.006340579710144928,0.0005559879906594017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19800346506063857,0.17127024722932652,0.14269335920275156,0.11207526488856412,0.07918916358814057,0.04377336218768444,0.018670076726342712,0.0040494458653026425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_interview_given_application,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857,0.19800346506063857
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
