Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,510.0,403.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,405.0,402.0,405.0,402.0,408.0,418.0,417.0,419.0,429.0,421.0,417.0,431.0,431.0,439.0,437.0,443.0,442.0,451.0,457.0,456.0
unmatched_applicants,511.0,404.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,402.0,396.0,398.0,401.0,407.0,410.0,407.0,410.0,413.0,417.0,424.0,422.0,426.0,437.0,434.0,437.0,437.0,440.0,446.0,445.0,454.0,449.0,459.0
unmatched_applicants,501.0,401.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,396.0,401.0,402.0,401.0,411.0,406.0,409.0,410.0,410.0,422.0,423.0,422.0,425.0,425.0,437.0,429.0,439.0,439.0,448.0,449.0,444.0,451.0,455.0
unmatched_applicants,527.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,399.0,398.0,405.0,409.0,411.0,413.0,411.0,416.0,416.0,425.0,420.0,431.0,421.0,438.0,433.0,447.0,439.0,452.0,444.0,452.0,455.0
unmatched_applicants,512.0,410.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,402.0,402.0,398.0,401.0,405.0,409.0,414.0,405.0,414.0,415.0,412.0,423.0,426.0,428.0,427.0,435.0,437.0,439.0,446.0,447.0,442.0,449.0,453.0
unmatched_applicants,516.0,400.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,403.0,407.0,406.0,410.0,413.0,414.0,414.0,422.0,425.0,424.0,433.0,427.0,429.0,432.0,440.0,436.0,444.0,450.0,451.0,459.0
unmatched_applicants,521.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,402.0,400.0,400.0,402.0,406.0,405.0,414.0,414.0,411.0,416.0,420.0,425.0,434.0,426.0,440.0,440.0,436.0,442.0,452.0,451.0,450.0,458.0
unmatched_applicants,504.0,405.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,400.0,404.0,400.0,407.0,406.0,404.0,415.0,414.0,413.0,427.0,425.0,421.0,425.0,432.0,432.0,442.0,436.0,445.0,447.0,446.0,460.0,462.0
unmatched_applicants,512.0,404.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,398.0,397.0,404.0,405.0,405.0,406.0,413.0,416.0,413.0,412.0,429.0,422.0,426.0,427.0,434.0,436.0,440.0,450.0,448.0,450.0,456.0,458.0
unmatched_applicants,514.0,401.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,401.0,399.0,401.0,408.0,400.0,405.0,413.0,411.0,406.0,419.0,422.0,423.0,423.0,431.0,433.0,436.0,439.0,444.0,438.0,454.0,449.0,448.0,461.0
