Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,0.9693140794223827,0.7265342960288809,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9684115523465704,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9688628158844765,0.7259326113116726,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9684115523465704,0.7256317689530686,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.976985559566787,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9666064981949458,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9747292418772563,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.967057761732852,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_signal,0.0,1.0,0.9729241877256317,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.27256317689530685,0.24227837946249497,0.21805054151624548,0.19822776501476863,0.18170878459687123,0.1677311857817273,0.1557503867973182,0.14536702767749698
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.018759669932955133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.017276946879834967,6.942515967786726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.01740587931923672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.017341413099535845,0.00020827547903360177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.01740587931923672,0.00027770063871146905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.016181021144920062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.01766374419804023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.016503352243424446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.01759927797833935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13628158844765342,0.07870036101083032,0.016761217122227952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_interview_given_application,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342,0.13628158844765342
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
