Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,125.0,75.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,70.0,70.0,73.0,72.0,77.0,73.0,78.0,74.0,73.0,77.0,80.0,82.0,79.0,80.0,83.0,86.0,86.0,87.0,90.0,89.0,91.0,94.0,93.0,95.0,99.0,96.0,102.0,107.0,104.0,106.0,107.0,105.0
unmatched_applicants,123.0,77.0,71.0,70.0,70.0,71.0,70.0,70.0,70.0,71.0,72.0,72.0,73.0,75.0,75.0,77.0,75.0,76.0,77.0,77.0,80.0,83.0,81.0,81.0,87.0,84.0,86.0,88.0,93.0,94.0,95.0,96.0,97.0,97.0,100.0,99.0,105.0,105.0,110.0,106.0,110.0
unmatched_applicants,128.0,78.0,70.0,70.0,70.0,70.0,71.0,71.0,70.0,72.0,71.0,74.0,76.0,74.0,76.0,74.0,78.0,77.0,77.0,78.0,79.0,80.0,81.0,82.0,81.0,85.0,87.0,89.0,95.0,94.0,94.0,91.0,95.0,97.0,98.0,102.0,104.0,108.0,109.0,108.0,107.0
unmatched_applicants,126.0,75.0,73.0,70.0,71.0,70.0,70.0,71.0,70.0,72.0,71.0,71.0,73.0,75.0,76.0,74.0,76.0,76.0,76.0,80.0,82.0,83.0,80.0,86.0,85.0,83.0,89.0,91.0,91.0,96.0,90.0,92.0,97.0,99.0,101.0,102.0,104.0,102.0,105.0,107.0,106.0
unmatched_applicants,126.0,74.0,71.0,70.0,70.0,70.0,70.0,71.0,70.0,71.0,71.0,71.0,73.0,73.0,77.0,73.0,75.0,76.0,77.0,79.0,79.0,83.0,80.0,83.0,83.0,84.0,87.0,86.0,89.0,91.0,92.0,98.0,96.0,100.0,97.0,100.0,103.0,103.0,106.0,104.0,105.0
unmatched_applicants,129.0,75.0,72.0,70.0,71.0,70.0,70.0,70.0,73.0,71.0,73.0,72.0,73.0,74.0,72.0,73.0,79.0,77.0,77.0,76.0,81.0,85.0,80.0,81.0,82.0,83.0,88.0,89.0,90.0,94.0,94.0,95.0,97.0,98.0,99.0,99.0,104.0,109.0,107.0,105.0,104.0
unmatched_applicants,132.0,76.0,76.0,72.0,70.0,70.0,70.0,70.0,70.0,73.0,73.0,74.0,72.0,75.0,76.0,77.0,78.0,77.0,76.0,77.0,79.0,82.0,81.0,80.0,87.0,88.0,87.0,88.0,91.0,92.0,91.0,94.0,97.0,99.0,101.0,103.0,102.0,105.0,107.0,98.0,108.0
unmatched_applicants,125.0,77.0,73.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,74.0,73.0,75.0,74.0,78.0,80.0,77.0,77.0,77.0,82.0,81.0,81.0,81.0,84.0,86.0,87.0,95.0,92.0,95.0,92.0,99.0,95.0,96.0,103.0,102.0,109.0,106.0,107.0,104.0
unmatched_applicants,123.0,78.0,74.0,72.0,70.0,70.0,70.0,70.0,70.0,71.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,78.0,78.0,78.0,80.0,83.0,79.0,83.0,83.0,83.0,88.0,88.0,91.0,93.0,94.0,96.0,97.0,99.0,103.0,101.0,100.0,107.0,105.0,103.0,107.0
unmatched_applicants,129.0,78.0,74.0,71.0,70.0,70.0,71.0,71.0,70.0,72.0,73.0,73.0,72.0,74.0,74.0,75.0,75.0,79.0,77.0,79.0,81.0,82.0,81.0,82.0,86.0,87.0,86.0,89.0,91.0,94.0,97.0,95.0,100.0,101.0,101.0,104.0,102.0,106.0,103.0,107.0,102.0
unfilled_spots,55.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,7.0,3.0,8.0,4.0,3.0,7.0,10.0,12.0,9.0,10.0,13.0,16.0,16.0,17.0,20.0,19.0,21.0,24.0,23.0,25.0,29.0,26.0,32.0,37.0,34.0,36.0,37.0,35.0
unfilled_spots,53.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,7.0,5.0,6.0,7.0,7.0,10.0,13.0,11.0,11.0,17.0,14.0,16.0,18.0,23.0,24.0,25.0,26.0,27.0,27.0,30.0,29.0,35.0,35.0,40.0,36.0,40.0
unfilled_spots,58.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,6.0,4.0,6.0,4.0,8.0,7.0,7.0,8.0,9.0,10.0,11.0,12.0,11.0,15.0,17.0,19.0,25.0,24.0,24.0,21.0,25.0,27.0,28.0,32.0,34.0,38.0,39.0,38.0,37.0
unfilled_spots,56.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,5.0,6.0,4.0,6.0,6.0,6.0,10.0,12.0,13.0,10.0,16.0,15.0,13.0,19.0,21.0,21.0,26.0,20.0,22.0,27.0,29.0,31.0,32.0,34.0,32.0,35.0,37.0,36.0
unfilled_spots,56.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,7.0,3.0,5.0,6.0,7.0,9.0,9.0,13.0,10.0,13.0,13.0,14.0,17.0,16.0,19.0,21.0,22.0,28.0,26.0,30.0,27.0,30.0,33.0,33.0,36.0,34.0,35.0
unfilled_spots,59.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,2.0,3.0,9.0,7.0,7.0,6.0,11.0,15.0,10.0,11.0,12.0,13.0,18.0,19.0,20.0,24.0,24.0,25.0,27.0,28.0,29.0,29.0,34.0,39.0,37.0,35.0,34.0
unfilled_spots,62.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,5.0,6.0,7.0,8.0,7.0,6.0,7.0,9.0,12.0,11.0,10.0,17.0,18.0,17.0,18.0,21.0,22.0,21.0,24.0,27.0,29.0,31.0,33.0,32.0,35.0,37.0,28.0,38.0
unfilled_spots,55.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,4.0,8.0,10.0,7.0,7.0,7.0,12.0,11.0,11.0,11.0,14.0,16.0,17.0,25.0,22.0,25.0,22.0,29.0,25.0,26.0,33.0,32.0,39.0,36.0,37.0,34.0
unfilled_spots,53.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,8.0,8.0,8.0,10.0,13.0,9.0,13.0,13.0,13.0,18.0,18.0,21.0,23.0,24.0,26.0,27.0,29.0,33.0,31.0,30.0,37.0,35.0,33.0,37.0
unfilled_spots,59.0,8.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,4.0,4.0,5.0,5.0,9.0,7.0,9.0,11.0,12.0,11.0,12.0,16.0,17.0,16.0,19.0,21.0,24.0,27.0,25.0,30.0,31.0,31.0,34.0,32.0,36.0,33.0,37.0,32.0
reviews_per_program,118.3896103896104,118.3896103896104,114.45454545454545,101.74025974025975,80.66233766233766,59.935064935064936,46.42857142857143,33.935064935064936,35.701298701298704,26.467532467532468,24.974025974025974,24.571428571428573,30.545454545454547,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
reviews_per_program,118.3896103896104,118.3896103896104,116.58441558441558,98.51948051948052,79.8961038961039,67.98701298701299,53.467532467532465,40.27272727272727,31.805194805194805,29.064935064935064,24.16883116883117,26.324675324675326,26.805194805194805,29.727272727272727,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
reviews_per_program,118.3896103896104,118.3896103896104,112.57142857142857,99.62337662337663,83.51948051948052,53.94805194805195,44.94805194805195,37.66233766233766,31.675324675324674,26.064935064935064,24.155844155844157,24.571428571428573,28.532467532467532,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
reviews_per_program,118.3896103896104,118.3896103896104,115.58441558441558,96.57142857142857,76.37662337662337,56.922077922077925,49.35064935064935,43.01298701298701,25.584415584415584,26.818181818181817,28.571428571428573,26.428571428571427,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
reviews_per_program,118.3896103896104,118.3896103896104,116.53246753246754,106.06493506493507,87.11688311688312,55.896103896103895,45.76623376623377,39.79220779220779,30.766233766233768,29.22077922077922,24.155844155844157,26.31168831168831,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
reviews_per_program,118.3896103896104,118.3896103896104,113.81818181818181,103.36363636363636,69.35064935064935,60.61038961038961,47.896103896103895,40.25974025974026,37.66233766233766,31.74025974025974,25.116883116883116,26.961038961038962,26.805194805194805,29.038961038961038,31.272727272727273,33.506493506493506,35.74025974025974,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674,46.90909090909091,49.142857142857146,51.37662337662338,53.61038961038961,55.84415584415584,58.077922077922075,60.311688311688314,62.54545454545455,64.77922077922078,67.01298701298701,69.24675324675324,71.48051948051948,73.71428571428571,75.94805194805195,78.18181818181819,80.41558441558442,82.64935064935065,84.88311688311688,87.11688311688312,89.35064935064935
