Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,15.0,39.0,32.0,49.0,69.0,80.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,11.0,28.0,33.0,42.0,63.0,72.0
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.4550264550264,484.5978835978836,288.95238095238096,216.1904761904762,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,536.936507936508,482.4074074074074,308.1111111111111,210.87301587301587,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.5185185185185,484.3174603174603,303.14814814814815,212.54497354497354,209.35978835978835,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.7566137566138,470.031746031746,301.4232804232804,212.65608465608466,211.23809523809524,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.5185185185185,470.4179894179894,298.994708994709,204.78306878306879,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.4920634920635,467.1904761904762,307.43386243386243,212.53968253968253,209.35978835978835,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.5873015873016,479.14814814814815,297.81481481481484,208.6031746031746,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,540.6031746031746,536.6455026455027,464.5820105820106,298.9153439153439,216.3015873015873,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,538.3280423280423,471.23809523809524,298.85714285714283,204.8042328042328,209.34920634920636,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
reviews_per_program,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,542.7407407407408,534.3333333333334,475.7037037037037,294.64550264550263,218.05291005291005,209.23280423280423,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998158582845358,0.9935034802784223,0.957814807002742,0.8907579273008507,0.8240228449045154,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996317165690716,0.9921445144182963,0.9554644891071805,0.8911446249033256,0.8240228449045154,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998895149707214,0.9962877030162413,0.9560068701600024,0.8909512761020881,0.8239973483592973,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999263433138144,0.9953264832615181,0.9554946213878929,0.8904817147276544,0.8238443690879885,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994844031967002,0.9916141862777593,0.956790309458523,0.8917799138216772,0.8240228449045154,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998526866276286,0.9905535299966854,0.9563985898092626,0.8910065186167274,0.8239973483592973,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996685449121644,0.9922108054358635,0.9557959441950161,0.8916970500497182,0.8240228449045154,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998757043420616,0.9989688063934004,0.9903878024527677,0.9562780606864133,0.890288365926417,0.8240228449045154,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995948882259788,0.9920782234007292,0.956067134721427,0.8915589437631201,0.8239973483592973,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996317165690716,0.9924096784885648,0.9567601771778106,0.8895425919787868,0.8239973483592973,0.7651640702684787,0.7141531322505801,0.6695185614849188,0.6301351166916883,0.5951276102088167,0.5638051044083526,0.535614849187935,0.5101093801789858,0.48692259017085004,0.4657520427721174,0.4463457076566125,0.42849187935034805,0.4120114224522577,0.39675174013921116,0.38258203513423933,0.3693895511640931,0.35707656612529004,0.3455579672180226
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06855817036791514,0.03238592420726991,0.007666700292545143,0.001054629824931449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06862446138548227,0.0329521599823224,0.008790765373031084,0.0008437038599451593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.0685316539608883,0.031225831399845323,0.00853136573907279,0.0009491668424383041,1.5783575611218965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06851839575737488,0.03162633963098,0.008776354282255623,0.0012052912284930847,0.00011048502927853276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06867749419953596,0.03317313004087946,0.00815667737891081,0.0004971826317533974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06854491216440173,0.033615070157993594,0.0083440215589918,0.000919034561725977,1.5783575611218965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06861120318196884,0.03292453872500276,0.008632243374501017,0.0005423810528218881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10435735957777721,0.06886310904872389,0.033684123301292675,0.008401665922093644,0.0013107542109862295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06863771958899569,0.03297978123964203,0.008502543557521869,0.0006177117546027059,1.5783575611218965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31506755834584416,0.29431202981086974,0.2722592807424594,0.2487837736696355,0.22374323279195668,0.19697575806064485,0.16829632084852503,0.1374924808799519,0.10431911475995002,0.06862446138548227,0.03284167495304386,0.00817108846968627,0.0017175400006026456,1.5783575611218965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_interview_given_application,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416,0.31506755834584416
pct_of_app_match_via_signal_given_matched,0.0,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952968841857731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976484420928865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
