Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unmatched_applicants,248.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,248.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,248.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unmatched_applicants,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,132.88888888888889,130.0,127.85185185185185,100.85185185185185,51.592592592592595,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,127.25925925925925,98.11111111111111,48.111111111111114,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,121.66666666666667,93.55555555555556,53.074074074074076,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,129.74074074074073,97.29629629629629,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,124.55555555555556,104.88888888888889,48.148148148148145,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,125.62962962962963,106.81481481481481,58.407407407407405,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,126.81481481481481,105.25925925925925,52.77777777777778,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,124.85185185185185,88.33333333333333,53.666666666666664,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,126.55555555555556,106.77777777777777,51.592592592592595,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
reviews_per_program,132.88888888888889,132.88888888888889,123.33333333333333,105.5925925925926,48.74074074074074,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481
pct_interview_given_signal,0.0,0.9966555183946488,0.9983277591973244,0.9453734671125975,0.7801003344481605,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542
pct_interview_given_signal,0.0,1.0,0.979933110367893,0.9576365663322185,0.7767558528428093,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542
pct_interview_given_signal,0.0,1.0,0.9949832775919732,0.9487179487179487,0.7767558528428093,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542
pct_interview_given_signal,0.0,1.0,0.9899665551839465,0.9264214046822743,0.782608695652174,0.6260869565217392,0.5217391304347826,0.4472049689440994,0.391304347826087,0.34782608695652173,0.3130434782608696,0.2845849802371542
