Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,21.0,23.0,32.0,40.0,36.0,36.0,40.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,17.0,23.0,27.0,31.0,39.0,39.0,39.0,40.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,21.0,27.0,28.0,38.0,41.0,38.0,37.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,27.0,30.0,32.0,39.0,39.0,38.0,36.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,19.0,32.0,34.0,33.0,37.0,39.0,39.0,39.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,16.0,18.0,28.0,33.0,36.0,38.0,37.0,40.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,16.0,26.0,36.0,38.0,39.0,38.0,41.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,15.0,31.0,28.0,32.0,36.0,37.0,36.0,38.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,13.0,16.0,29.0,28.0,40.0,37.0,36.0,37.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,19.0,25.0,33.0,38.0,37.0,37.0,40.0
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,413.43636363636364,244.27272727272728,142.6727272727273,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,405.3818181818182,227.85454545454544,119.25454545454545,108.41818181818182,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,404.0,220.23636363636365,108.03636363636363,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,399.6,239.01818181818183,106.92727272727272,108.47272727272727,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,398.3818181818182,213.05454545454546,121.0909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,413.23636363636365,246.9090909090909,119.27272727272727,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,408.1636363636364,248.74545454545455,141.5090909090909,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,403.1090909090909,214.92727272727274,127.63636363636364,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,385.1818181818182,224.54545454545453,97.72727272727273,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
reviews_per_program,440.76363636363635,440.76363636363635,440.76363636363635,440.76363636363635,422.3818181818182,235.83636363636364,116.16363636363636,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.993925831202046,0.9268542199488491,0.814151747655584,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9952046035805626,0.9222506393861892,0.8135123614663257,0.701132626963829,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9878516624040921,0.929923273657289,0.8113810741687979,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926470588235294,0.9253196930946291,0.814151747655584,0.701132626963829,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9878516624040921,0.9138107416879795,0.815004262574595,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9961636828644501,0.9171355498721228,0.8128729752770674,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9894501278772379,0.9347826086956522,0.8098891730605285,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9942455242966752,0.9340153452685422,0.8062659846547314,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900895140664961,0.9189258312020461,0.8137254901960784,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9923273657289002,0.9294117647058824,0.814151747655584,0.7014979905005481,0.6138107416879796,0.545609548167093,0.49104859335038364,0.4464078121367124,0.4092071611253197,0.3777296871926028,0.35074899525027403,0.3273657289002558,0.3069053708439898,0.2888521137355198,0.2728047740835465,0.25844662807914925,0.24552429667519182,0.23383266350018267,0.2232039060683562,0.21349938841321028,0.20460358056265984,0.19641943734015346,0.1888648435963014,0.18186984938903097,0.17537449762513702,0.1693271011553047,0.1636828644501279
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03462157809983897,0.010623647452291954,0.0010230179028132991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03443213034005873,0.011508951406649617,0.001176470588235294,0.00010656436487638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.035521454958795114,0.010033444816053512,0.0016879795396419438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03481102585961921,0.010918748770411175,0.0010230179028132991,0.00010656436487638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.035521454958795114,0.013132008656305332,0.0008184143222506394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03429004452022355,0.01249262246704702,0.001329923273657289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03528464525906981,0.009098957308675978,0.0020460358056265983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.03457421615989391,0.009246507967735589,0.002915601023017903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.035189921379179694,0.012148337595907928,0.001125319693094629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15840277204851086,0.13034953111679454,0.10036158391392538,0.06823164048227987,0.034858387799564274,0.010131811922093252,0.0010230179028132991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_interview_given_application,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086,0.15840277204851086
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
