Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,202.94545454545454,126.76363636363637,92.10909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,217.2,133.96363636363637,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,199.29090909090908,123.01818181818182,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,199.3090909090909,126.16363636363636,95.54545454545455,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,213.76363636363635,127.34545454545454,95.67272727272727,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,231.8,115.9090909090909,91.94545454545455,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
reviews_per_program,255.92727272727274,255.92727272727274,255.92727272727274,255.92727272727274,199.70909090909092,125.89090909090909,88.50909090909092,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9804987212276215,0.889769820971867,0.7642796248934356,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9792199488491049,0.8820971867007673,0.7657715260017051,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.979539641943734,0.8820971867007673,0.7653452685421995,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9830562659846548,0.9033248081841432,0.7657715260017051,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9872122762148338,0.8800511508951406,0.7672634271099744,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.979539641943734,0.8910485933503837,0.7672634271099744,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9779411764705882,0.8867007672634271,0.7647058823529411,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9846547314578005,0.880306905370844,0.7625745950554135,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9881713554987213,0.8984654731457801,0.7659846547314578,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9865728900255755,0.8920716112531969,0.7668371696504689,0.6576543660942638,0.5754475703324808,0.5115089514066496,0.46035805626598464,0.41850732387816786,0.3836317135549872,0.35412158174306513,0.3288271830471319,0.3069053708439898,0.2877237851662404,0.2707988566270498
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.04868469126781147,0.011902419830808577,0.0014919011082693947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.04905005480453051,0.014853433012000787,0.0007459505541346973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.04895871392035075,0.014853433012000787,0.0009590792838874681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.0479539641943734,0.006688963210702341,0.0007459505541346973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.046766532700036535,0.01564036986031871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.04895871392035075,0.011410584300609875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.049415418341249545,0.013082825103285461,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.047497259773474604,0.015542002754278968,0.0023444160272804776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.04649251004749726,0.008557938225457407,0.0006393861892583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2557544757033248,0.2119753272152851,0.16272378516624042,0.10690537084398977,0.046949214468396054,0.011017115876450915,0.00021312872975277067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_interview_given_application,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
