Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,431.0,204.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,207.0,201.0,201.0,206.0,215.0,214.0,219.0,229.0,228.0,229.0,234.0,239.0,240.0,246.0,246.0,255.0,258.0,279.0,285.0,299.0,305.0,308.0,313.0,324.0,333.0,333.0,343.0,337.0,346.0,349.0
unmatched_applicants,419.0,210.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,211.0,222.0,215.0,222.0,224.0,225.0,228.0,236.0,234.0,241.0,238.0,251.0,258.0,264.0,273.0,286.0,291.0,300.0,306.0,315.0,320.0,329.0,333.0,335.0,337.0,340.0,342.0
unmatched_applicants,431.0,209.0,202.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,204.0,208.0,214.0,217.0,224.0,224.0,233.0,232.0,228.0,240.0,240.0,242.0,247.0,254.0,272.0,272.0,287.0,293.0,301.0,315.0,316.0,322.0,324.0,333.0,338.0,342.0,346.0,352.0
unmatched_applicants,431.0,206.0,201.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,210.0,215.0,217.0,214.0,220.0,231.0,230.0,240.0,238.0,238.0,241.0,250.0,252.0,263.0,274.0,284.0,299.0,307.0,312.0,318.0,319.0,330.0,333.0,337.0,349.0,351.0,356.0
unmatched_applicants,431.0,207.0,204.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,210.0,219.0,216.0,217.0,225.0,234.0,232.0,237.0,235.0,241.0,245.0,246.0,256.0,262.0,276.0,290.0,297.0,297.0,307.0,315.0,318.0,321.0,335.0,345.0,338.0,339.0,346.0
unmatched_applicants,431.0,209.0,206.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,201.0,201.0,215.0,214.0,214.0,217.0,216.0,230.0,229.0,232.0,240.0,241.0,243.0,243.0,253.0,260.0,281.0,289.0,298.0,306.0,308.0,320.0,324.0,326.0,335.0,337.0,342.0,351.0,342.0
unmatched_applicants,429.0,206.0,205.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,201.0,207.0,209.0,216.0,211.0,220.0,222.0,228.0,233.0,234.0,241.0,241.0,242.0,241.0,246.0,269.0,282.0,287.0,292.0,298.0,313.0,311.0,322.0,323.0,342.0,342.0,335.0,339.0,341.0
unmatched_applicants,430.0,206.0,205.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,204.0,207.0,213.0,212.0,221.0,216.0,224.0,227.0,232.0,236.0,237.0,242.0,247.0,250.0,245.0,268.0,276.0,292.0,300.0,303.0,313.0,312.0,320.0,323.0,330.0,339.0,341.0,346.0,346.0
unmatched_applicants,436.0,209.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,202.0,208.0,208.0,215.0,212.0,218.0,227.0,231.0,235.0,233.0,235.0,245.0,244.0,249.0,257.0,261.0,277.0,282.0,301.0,300.0,304.0,313.0,322.0,328.0,336.0,341.0,338.0,347.0,354.0
unmatched_applicants,427.0,210.0,207.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,204.0,202.0,206.0,214.0,219.0,221.0,223.0,227.0,230.0,233.0,240.0,238.0,239.0,247.0,250.0,267.0,280.0,283.0,302.0,296.0,308.0,316.0,321.0,326.0,333.0,335.0,334.0,342.0,348.0
