Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984890748489075
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998837749883775
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984890748489075
pct_interview_given_nosignal,0.8692966726439529,0.84340616767395,0.8172942817294282,0.7726638772663877,0.6985898031923137
pct_interview_given_nosignal,0.8679683867968386,0.8465055013172168,0.8098558809855881,0.7712691771269177,0.6953355028668836
pct_interview_given_nosignal,0.8671050009962143,0.8458856345885635,0.8136680613668061,0.7725476522547652,0.6889818688981869
pct_interview_given_nosignal,0.8675034867503487,0.8482876181620952,0.8158066015806602,0.7689446768944677,0.6875871687587168
pct_interview_given_nosignal,0.8647140864714087,0.8477452347745235,0.8135750813575081,0.7666201766620176,0.6953355028668836
pct_interview_given_nosignal,0.8689646011821744,0.8463505346350535,0.8144119014411901,0.7724314272431427,0.691771269177127
pct_interview_given_nosignal,0.8699608155675101,0.8502247016891369,0.8133891213389122,0.7706880520688052,0.6930110026344336
pct_interview_given_nosignal,0.8675034867503487,0.840849217418255,0.8184100418410042,0.7717340771734077,0.6931659693165969
pct_interview_given_nosignal,0.8688981868898187,0.8473578180691151,0.8144119014411901,0.7654579265457927,0.6886719355338602
pct_interview_given_nosignal,0.8717540014611145,0.8452657678599101,0.8136680613668061,0.7737099023709902,0.6956454362312103
pct_interview_given_application,0.8692966726439529,0.8657767151491,0.8694959155210201,0.8700936441522216,0.8708242013681344
pct_interview_given_application,0.8679683867968386,0.8684332868433287,0.8641827721325629,0.8692966726439529,0.868831772597463
pct_interview_given_application,0.8671050009962143,0.867901972504483,0.8669057581191473,0.8700272298598658,0.8667065152420801
pct_interview_given_application,0.8675034867503487,0.8699608155675101,0.8684332868433287,0.8679683867968386,0.8661087866108786
pct_interview_given_application,0.8647140864714087,0.8694959155210201,0.8668393438267915,0.8666401009497244,0.8694295012286644
pct_interview_given_application,0.8689646011821744,0.8683004582586172,0.867437072457993,0.8699608155675101,0.867901972504483
pct_interview_given_application,0.8699608155675101,0.871621172876403,0.8667065152420801,0.8689646011821744,0.8684332868433287
pct_interview_given_application,0.8675034867503487,0.8635850435013614,0.8702928870292888,0.8695623298133759,0.8676363153350601
pct_interview_given_application,0.8688981868898187,0.8691638440592415,0.867437072457993,0.8659759580261672,0.8665072723650129
pct_interview_given_application,0.8717540014611145,0.8673706581656373,0.8669057581191473,0.870691372783423,0.8686989440127515
pct_of_app_match_via_signal_given_matched,0.0,0.951864406779661,0.9905084745762712,0.9945762711864407,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9511864406779661,0.9891525423728813,0.9986440677966102,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.951864406779661,0.9884745762711864,0.9966101694915255,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9579661016949153,0.984406779661017,0.9952542372881356,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9525423728813559,0.991864406779661,0.9993220338983051,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9532203389830508,0.9877966101694915,0.9986440677966102,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9566101694915254,0.9932157394843962,0.9986440677966102,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423728813559322,0.9857627118644068,0.9986440677966102,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9498305084745763,0.9884745762711864,0.9966101694915255,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545762711864407,0.9864406779661017,1.0,1.0
