Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,732.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,548.0,546.0,547.0,547.0,553.0,556.0,560.0,564.0,570.0,574.0,585.0,586.0,593.0,604.0,611.0,614.0,617.0,619.0,628.0,630.0,624.0,631.0,633.0,641.0,652.0,664.0,664.0,678.0,678.0,685.0,693.0,703.0
unmatched_applicants,731.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,551.0,552.0,556.0,562.0,560.0,564.0,569.0,573.0,581.0,594.0,593.0,600.0,611.0,617.0,621.0,625.0,627.0,628.0,629.0,623.0,634.0,639.0,652.0,667.0,663.0,675.0,680.0,689.0,697.0,703.0
unmatched_applicants,731.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,542.0,545.0,549.0,552.0,553.0,560.0,559.0,560.0,564.0,567.0,574.0,585.0,593.0,600.0,599.0,608.0,615.0,615.0,623.0,626.0,632.0,632.0,626.0,628.0,638.0,642.0,651.0,661.0,678.0,687.0,690.0,694.0,699.0
unmatched_applicants,728.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,549.0,550.0,554.0,549.0,558.0,558.0,564.0,564.0,562.0,579.0,580.0,588.0,599.0,600.0,611.0,608.0,622.0,626.0,622.0,627.0,627.0,629.0,635.0,641.0,648.0,664.0,663.0,678.0,678.0,682.0,694.0,699.0
unmatched_applicants,728.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,548.0,544.0,550.0,551.0,553.0,559.0,561.0,567.0,565.0,571.0,584.0,589.0,597.0,610.0,609.0,617.0,614.0,624.0,624.0,628.0,630.0,629.0,632.0,645.0,649.0,661.0,663.0,677.0,677.0,682.0,694.0,702.0
unmatched_applicants,733.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,544.0,551.0,554.0,557.0,555.0,555.0,563.0,570.0,572.0,587.0,594.0,599.0,601.0,609.0,611.0,618.0,622.0,625.0,626.0,631.0,628.0,628.0,645.0,656.0,659.0,667.0,675.0,681.0,680.0,700.0,699.0
unmatched_applicants,729.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,542.0,544.0,548.0,551.0,551.0,556.0,559.0,563.0,569.0,565.0,574.0,584.0,597.0,599.0,607.0,609.0,617.0,620.0,625.0,626.0,627.0,627.0,631.0,629.0,643.0,647.0,651.0,666.0,679.0,678.0,689.0,694.0,703.0
unmatched_applicants,730.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,547.0,552.0,550.0,554.0,558.0,561.0,558.0,565.0,575.0,583.0,585.0,598.0,600.0,606.0,618.0,615.0,622.0,624.0,625.0,626.0,632.0,627.0,636.0,651.0,650.0,672.0,680.0,686.0,691.0,692.0,701.0
unmatched_applicants,731.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,550.0,555.0,554.0,561.0,560.0,561.0,567.0,569.0,588.0,594.0,593.0,606.0,608.0,618.0,617.0,627.0,624.0,627.0,629.0,627.0,631.0,644.0,648.0,663.0,656.0,670.0,678.0,683.0,698.0,703.0
unmatched_applicants,726.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,550.0,553.0,559.0,559.0,565.0,567.0,565.0,577.0,587.0,590.0,597.0,608.0,611.0,616.0,616.0,618.0,627.0,628.0,627.0,628.0,629.0,637.0,651.0,651.0,662.0,676.0,678.0,691.0,695.0,703.0
unfilled_spots,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.0,5.0,11.0,14.0,18.0,22.0,28.0,32.0,43.0,44.0,51.0,62.0,69.0,72.0,75.0,77.0,86.0,88.0,82.0,89.0,91.0,99.0,110.0,122.0,122.0,136.0,136.0,143.0,151.0,161.0
unfilled_spots,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,10.0,14.0,20.0,18.0,22.0,27.0,31.0,39.0,52.0,51.0,58.0,69.0,75.0,79.0,83.0,85.0,86.0,87.0,81.0,92.0,97.0,110.0,125.0,121.0,133.0,138.0,147.0,155.0,161.0
unfilled_spots,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,10.0,11.0,18.0,17.0,18.0,22.0,25.0,32.0,43.0,51.0,58.0,57.0,66.0,73.0,73.0,81.0,84.0,90.0,90.0,84.0,86.0,96.0,100.0,109.0,119.0,136.0,145.0,148.0,152.0,157.0
unfilled_spots,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,12.0,7.0,16.0,16.0,22.0,22.0,20.0,37.0,38.0,46.0,57.0,58.0,69.0,66.0,80.0,84.0,80.0,85.0,85.0,87.0,93.0,99.0,106.0,122.0,121.0,136.0,136.0,140.0,152.0,157.0
unfilled_spots,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,9.0,11.0,17.0,19.0,25.0,23.0,29.0,42.0,47.0,55.0,68.0,67.0,75.0,72.0,82.0,82.0,86.0,88.0,87.0,90.0,103.0,107.0,119.0,121.0,135.0,135.0,140.0,152.0,160.0
unfilled_spots,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,12.0,15.0,13.0,13.0,21.0,28.0,30.0,45.0,52.0,57.0,59.0,67.0,69.0,76.0,80.0,83.0,84.0,89.0,86.0,86.0,103.0,114.0,117.0,125.0,133.0,139.0,138.0,158.0,157.0
unfilled_spots,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,9.0,9.0,14.0,17.0,21.0,27.0,23.0,32.0,42.0,55.0,57.0,65.0,67.0,75.0,78.0,83.0,84.0,85.0,85.0,89.0,87.0,101.0,105.0,109.0,124.0,137.0,136.0,147.0,152.0,161.0
unfilled_spots,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,8.0,12.0,16.0,19.0,16.0,23.0,33.0,41.0,43.0,56.0,58.0,64.0,76.0,73.0,80.0,82.0,83.0,84.0,90.0,85.0,94.0,109.0,108.0,130.0,138.0,144.0,149.0,150.0,159.0
unfilled_spots,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,12.0,19.0,18.0,19.0,25.0,27.0,46.0,52.0,51.0,64.0,66.0,76.0,75.0,85.0,82.0,85.0,87.0,85.0,89.0,102.0,106.0,121.0,114.0,128.0,136.0,141.0,156.0,161.0
unfilled_spots,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,17.0,17.0,23.0,25.0,23.0,35.0,45.0,48.0,55.0,66.0,69.0,74.0,74.0,76.0,85.0,86.0,85.0,86.0,87.0,95.0,109.0,109.0,120.0,134.0,136.0,149.0,153.0,161.0
reviews_per_program,725.1272727272727,725.1272727272727,477.4,56.27272727272727,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
reviews_per_program,725.1272727272727,713.6,487.45454545454544,69.96363636363637,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
reviews_per_program,725.1272727272727,725.1272727272727,490.7090909090909,83.52727272727273,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
reviews_per_program,725.1272727272727,725.1272727272727,380.07272727272726,79.43636363636364,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
reviews_per_program,725.1272727272727,725.1272727272727,462.43636363636364,65.65454545454546,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
reviews_per_program,725.1272727272727,725.1272727272727,503.05454545454546,42.654545454545456,56.872727272727275,71.0909090909091,85.30909090909091,99.52727272727273,113.74545454545455,127.96363636363637,142.1818181818182,156.4,170.61818181818182,184.83636363636364,199.05454545454546,213.27272727272728,227.4909090909091,241.70909090909092,255.92727272727274,270.1454545454545,284.3636363636364,298.58181818181816,312.8,327.0181818181818,341.23636363636365,355.45454545454544,369.6727272727273,383.8909090909091,398.1090909090909,412.3272727272727,426.54545454545456,440.76363636363635,454.9818181818182,469.2,483.41818181818184,497.6363636363636,511.8545454545455,526.0727272727273,540.290909090909,554.5090909090909,568.7272727272727
