Parameter,0,1,2,3,4
unmatched_applicants,92.0,90.0,90.0,90.0,90.0
unmatched_applicants,91.0,90.0,90.0,90.0,90.0
unmatched_applicants,91.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,91.0,90.0,90.0,90.0,90.0
unmatched_applicants,92.0,90.0,90.0,91.0,90.0
unmatched_applicants,91.0,90.0,90.0,91.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,91.0
unmatched_applicants,90.0,90.0,90.0,91.0,90.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,1.0,0.0
unfilled_spots,1.0,0.0,0.0,1.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,1.0
unfilled_spots,0.0,0.0,0.0,1.0,0.0
reviews_per_program,19.5,16.75,9.95,10.25,13.0
reviews_per_program,19.5,16.0,9.225,10.125,13.0
reviews_per_program,19.5,14.825,9.025,10.075,13.0
reviews_per_program,19.5,15.75,9.9,9.75,13.0
reviews_per_program,19.5,16.15,10.15,10.0,13.0
reviews_per_program,19.5,15.85,9.075,9.75,13.0
reviews_per_program,19.5,15.275,9.225,9.75,13.0
reviews_per_program,19.5,16.625,9.75,10.3,13.0
reviews_per_program,19.5,16.55,9.325,10.025,13.0
reviews_per_program,19.5,16.775,8.925,9.75,13.0
pct_interview_given_signal,0.0,0.9153846153846154,0.7192307692307692,0.5076923076923077,0.38461538461538464
pct_interview_given_signal,0.0,0.9461538461538461,0.7230769230769231,0.5102564102564102,0.38461538461538464
pct_interview_given_signal,0.0,0.9307692307692308,0.7384615384615385,0.5102564102564102,0.38461538461538464
pct_interview_given_signal,0.0,0.9153846153846154,0.7038461538461539,0.5128205128205128,0.38461538461538464
pct_interview_given_signal,0.0,0.9461538461538461,0.6884615384615385,0.5051282051282051,0.38461538461538464
pct_interview_given_signal,0.0,0.9461538461538461,0.7307692307692307,0.5128205128205128,0.38461538461538464
pct_interview_given_signal,0.0,0.9538461538461539,0.7269230769230769,0.5128205128205128,0.38461538461538464
pct_interview_given_signal,0.0,0.9384615384615385,0.7076923076923077,0.5051282051282051,0.38461538461538464
pct_interview_given_signal,0.0,0.9384615384615385,0.7192307692307692,0.5102564102564102,0.38461538461538464
pct_interview_given_signal,0.0,0.9230769230769231,0.7307692307692307,0.5128205128205128,0.38461538461538464
pct_interview_given_nosignal,0.2564102564102564,0.12461538461538461,0.025,0.005128205128205128,0.0
pct_interview_given_nosignal,0.2564102564102564,0.11846153846153847,0.023076923076923078,0.002564102564102564,0.0
pct_interview_given_nosignal,0.2564102564102564,0.12153846153846154,0.015384615384615385,0.002564102564102564,0.0
pct_interview_given_nosignal,0.2564102564102564,0.12461538461538461,0.032692307692307694,0.0,0.0
pct_interview_given_nosignal,0.2564102564102564,0.11846153846153847,0.04038461538461539,0.007692307692307693,0.0
pct_interview_given_nosignal,0.2564102564102564,0.11846153846153847,0.019230769230769232,0.0,0.0
pct_interview_given_nosignal,0.2564102564102564,0.11692307692307692,0.021153846153846155,0.0,0.0
pct_interview_given_nosignal,0.2564102564102564,0.12,0.03076923076923077,0.007692307692307693,0.0
pct_interview_given_nosignal,0.2564102564102564,0.12,0.025,0.002564102564102564,0.0
pct_interview_given_nosignal,0.2564102564102564,0.12307692307692308,0.019230769230769232,0.0,0.0
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_interview_given_application,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564
pct_of_app_match_via_signal_given_matched,0.0,0.975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.975,1.0,1.0,1.0
