Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1363.0,853.0,842.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,841.0,838.0,842.0,850.0,871.0,888.0,877.0,926.0,943.0,972.0,1013.0,995.0,1034.0,1033.0,1065.0,1064.0,1100.0,1116.0,1133.0,1157.0,1161.0,1184.0
unmatched_applicants,1370.0,851.0,850.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,838.0,854.0,873.0,873.0,896.0,913.0,946.0,959.0,992.0,1012.0,1026.0,1058.0,1058.0,1090.0,1084.0,1107.0,1147.0,1155.0,1146.0,1173.0
unmatched_applicants,1365.0,870.0,837.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,859.0,881.0,877.0,909.0,938.0,963.0,956.0,967.0,998.0,1036.0,1051.0,1072.0,1087.0,1095.0,1124.0,1117.0,1135.0,1145.0,1172.0
unmatched_applicants,1379.0,848.0,852.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,851.0,851.0,871.0,880.0,897.0,922.0,966.0,972.0,976.0,999.0,1038.0,1053.0,1066.0,1068.0,1101.0,1121.0,1137.0,1133.0,1157.0,1178.0
unmatched_applicants,1387.0,849.0,840.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,834.0,850.0,852.0,870.0,876.0,901.0,944.0,959.0,959.0,980.0,1024.0,1034.0,1062.0,1068.0,1074.0,1111.0,1135.0,1127.0,1134.0,1168.0,1192.0
unmatched_applicants,1375.0,859.0,845.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,847.0,847.0,887.0,884.0,913.0,936.0,941.0,957.0,980.0,1020.0,1032.0,1039.0,1069.0,1066.0,1081.0,1121.0,1126.0,1148.0,1167.0,1177.0
unmatched_applicants,1354.0,850.0,858.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,843.0,880.0,881.0,882.0,938.0,950.0,974.0,980.0,1008.0,1033.0,1048.0,1083.0,1084.0,1094.0,1118.0,1124.0,1145.0,1157.0,1186.0
unmatched_applicants,1366.0,853.0,848.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,844.0,855.0,886.0,856.0,907.0,940.0,960.0,953.0,986.0,1014.0,1021.0,1042.0,1069.0,1073.0,1092.0,1135.0,1134.0,1142.0,1149.0,1183.0
unmatched_applicants,1366.0,858.0,842.0,839.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,834.0,833.0,843.0,876.0,886.0,908.0,945.0,933.0,991.0,970.0,1002.0,1027.0,1035.0,1076.0,1086.0,1106.0,1119.0,1138.0,1160.0,1156.0,1178.0
unmatched_applicants,1381.0,869.0,854.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,857.0,872.0,881.0,905.0,927.0,942.0,961.0,990.0,1013.0,1028.0,1052.0,1075.0,1078.0,1100.0,1117.0,1132.0,1128.0,1157.0,1167.0
unfilled_spots,530.0,20.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,17.0,38.0,55.0,44.0,93.0,110.0,139.0,180.0,162.0,201.0,200.0,232.0,231.0,267.0,283.0,300.0,324.0,328.0,351.0
