Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,13.0,10.0,18.0,17.0,22.0,27.0,31.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,16.0,20.0,30.0,25.0,33.0
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,397.92452830188677,359.50943396226415,243.16352201257862,135.7987421383648,124.66666666666667,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,400.02515723270443,363.07547169811323,233.7987421383648,143.03773584905662,130.1069182389937,135.80503144654088,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,367.2201257861635,236.75471698113208,139.8993710691824,126.41509433962264,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,351.47798742138366,249.53459119496856,130.71069182389937,124.65408805031447,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,400.0503144654088,361.65408805031444,225.16981132075472,139.1823899371069,124.69811320754717,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,399.9685534591195,400.1509433962264,362.70440251572325,230.83018867924528,139.69182389937106,126.32704402515724,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,373.45283018867923,238.69811320754718,141.40251572327045,128.0251572327044,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,364.5660377358491,241.25786163522014,137.68553459119497,124.61006289308176,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,400.1949685534591,355.4654088050315,244.44654088050314,137.88679245283018,126.59119496855345,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
reviews_per_program,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,402.1132075471698,365.8050314465409,233.13836477987422,135.8238993710692,126.44654088050315,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998391248391248,0.9936655405405406,0.958521021021021,0.8913288288288288,0.8137796887796888,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999195624195624,0.9931728603603603,0.9611486486486487,0.8903716216216216,0.8130118755118755,0.7459647147147147,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947212837837838,0.9597097097097097,0.8913288288288288,0.8137285012285013,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928913288288288,0.960085085085085,0.892454954954955,0.8136773136773137,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999195624195624,0.9935247747747747,0.9614614614614615,0.8904279279279279,0.8135237510237511,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997184684684685,0.9995978120978121,0.9941582207207207,0.9610235235235235,0.8909346846846847,0.8136773136773137,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956362612612613,0.9605855855855856,0.8908783783783784,0.8129095004095004,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960585585585585,0.9572697697697697,0.8905968468468468,0.8137285012285013,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996782496782497,0.9921171171171171,0.9564564564564565,0.8926238738738739,0.8134213759213759,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960585585585585,0.9632757757757757,0.8926238738738739,0.8137796887796888,0.7460585585585585,0.6886694386694386,0.6394787644787645,0.5968468468468469,0.559543918918919,0.5266295707472178,0.49737237237237236,0.47119487908961594,0.44763513513513514,0.4263191763191763,0.4069410319410319,0.3892479435957697,0.37302927927927926,0.3581081081081081,0.3443347193347193,0.3315815815815816,0.31973938223938225,0.3087138863000932,0.29842342342342343,0.28879686137750654,0.2797719594594595,0.2712940212940213
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06737340789064927,0.03583494208494208,0.012074574574574575,0.001515939015939016,4.5045045045045046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06735399192295743,0.035975707850707854,0.011198698698698698,0.0018840956340956342,0.0003828828828828829,4.692192192192192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06733457595526561,0.03553330115830116,0.011678345011678345,0.001515939015939016,6.756756756756757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06733457595526561,0.03605614543114543,0.01155321988655322,0.0010828135828135827,9.009009009009009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06735399192295743,0.03587516087516088,0.011094427761094428,0.0018624393624393624,0.00015765765765765765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09847972972972972,0.06743165579372476,0.03569417631917632,0.011240407073740407,0.0016675329175329175,9.009009009009009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06733457595526561,0.03527187902187902,0.011386386386386387,0.0016891891891891893,0.00042792792792792795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06733457595526561,0.03515122265122265,0.012491658324991658,0.0017974705474705474,6.756756756756757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06741223982603294,0.03627734877734878,0.012762762762762763,0.0010178447678447678,0.0002027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24868618618618618,0.22722007722007723,0.2044912559618442,0.1803849303849304,0.15477195945945946,0.12750653879686139,0.09842342342342342,0.06733457595526561,0.03515122265122265,0.010489656322989656,0.0010178447678447678,4.5045045045045046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
pct_interview_given_application,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618,0.24868618618618618
