Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1137.0,718.0,700.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,693.0,690.0,691.0,688.0,722.0,723.0,744.0,749.0,772.0,787.0,809.0,826.0,838.0,878.0,890.0,920.0,946.0,938.0,961.0
unmatched_applicants,1172.0,725.0,700.0,695.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,686.0,706.0,717.0,742.0,748.0,768.0,816.0,818.0,815.0,835.0,864.0,914.0,906.0,921.0,934.0,984.0
unmatched_applicants,1165.0,717.0,698.0,700.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,685.0,701.0,709.0,736.0,720.0,768.0,769.0,817.0,808.0,847.0,851.0,876.0,899.0,914.0,921.0,942.0,965.0
unmatched_applicants,1149.0,723.0,701.0,692.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,694.0,697.0,703.0,710.0,733.0,766.0,779.0,797.0,795.0,844.0,848.0,857.0,890.0,899.0,928.0,953.0,986.0
unmatched_applicants,1158.0,720.0,715.0,697.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,694.0,685.0,687.0,713.0,732.0,708.0,762.0,775.0,811.0,815.0,848.0,853.0,850.0,903.0,913.0,919.0,945.0,977.0
unmatched_applicants,1159.0,709.0,702.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,685.0,694.0,704.0,710.0,721.0,742.0,756.0,785.0,803.0,817.0,823.0,860.0,869.0,895.0,913.0,929.0,947.0,989.0
unmatched_applicants,1172.0,732.0,699.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,708.0,708.0,742.0,736.0,736.0,767.0,797.0,814.0,825.0,848.0,885.0,897.0,925.0,911.0,942.0,962.0
unmatched_applicants,1168.0,715.0,698.0,694.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,693.0,687.0,687.0,713.0,728.0,733.0,750.0,778.0,785.0,802.0,854.0,836.0,872.0,890.0,914.0,915.0,956.0,966.0
unmatched_applicants,1172.0,725.0,708.0,698.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,697.0,690.0,705.0,719.0,727.0,738.0,772.0,809.0,830.0,848.0,863.0,860.0,906.0,907.0,929.0,941.0,960.0
unmatched_applicants,1185.0,724.0,708.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,701.0,687.0,699.0,716.0,735.0,730.0,769.0,756.0,788.0,809.0,829.0,855.0,868.0,887.0,893.0,919.0,922.0,961.0
unfilled_spots,452.0,33.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,3.0,37.0,38.0,59.0,64.0,87.0,102.0,124.0,141.0,153.0,193.0,205.0,235.0,261.0,253.0,276.0
unfilled_spots,487.0,40.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,32.0,57.0,63.0,83.0,131.0,133.0,130.0,150.0,179.0,229.0,221.0,236.0,249.0,299.0
unfilled_spots,480.0,32.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,24.0,51.0,35.0,83.0,84.0,132.0,123.0,162.0,166.0,191.0,214.0,229.0,236.0,257.0,280.0
unfilled_spots,464.0,38.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,12.0,18.0,25.0,48.0,81.0,94.0,112.0,110.0,159.0,163.0,172.0,205.0,214.0,243.0,268.0,301.0
