Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1118.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,853.0,853.0,851.0,853.0,869.0,867.0,875.0,879.0,889.0,897.0,902.0,905.0,904.0,912.0,910.0,918.0,938.0,932.0,938.0,942.0,954.0,944.0,957.0
unmatched_applicants,1117.0,850.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,847.0,845.0,846.0,852.0,856.0,866.0,872.0,880.0,885.0,888.0,895.0,898.0,901.0,908.0,923.0,925.0,923.0,924.0,933.0,945.0,942.0,948.0,955.0,948.0
unmatched_applicants,1130.0,848.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,850.0,851.0,850.0,861.0,871.0,871.0,874.0,871.0,893.0,895.0,884.0,900.0,914.0,916.0,917.0,927.0,934.0,938.0,936.0,942.0,946.0,943.0,959.0
unmatched_applicants,1119.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,844.0,857.0,846.0,860.0,868.0,878.0,879.0,878.0,888.0,904.0,890.0,903.0,913.0,918.0,921.0,932.0,923.0,931.0,939.0,951.0,947.0,955.0,962.0
unmatched_applicants,1122.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,854.0,849.0,853.0,866.0,857.0,870.0,870.0,880.0,882.0,888.0,898.0,899.0,913.0,914.0,917.0,926.0,929.0,934.0,938.0,940.0,946.0,954.0,963.0
unmatched_applicants,1107.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,858.0,848.0,850.0,852.0,864.0,875.0,875.0,883.0,892.0,895.0,906.0,913.0,903.0,911.0,931.0,925.0,922.0,933.0,939.0,949.0,951.0,957.0,962.0
unmatched_applicants,1117.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,853.0,850.0,867.0,854.0,859.0,876.0,878.0,881.0,890.0,904.0,895.0,910.0,911.0,917.0,925.0,921.0,925.0,931.0,943.0,942.0,945.0,952.0,975.0
unmatched_applicants,1122.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,856.0,853.0,857.0,857.0,868.0,881.0,869.0,882.0,887.0,893.0,896.0,905.0,916.0,918.0,921.0,926.0,932.0,936.0,951.0,946.0,945.0,956.0,960.0
unmatched_applicants,1108.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,844.0,844.0,851.0,854.0,850.0,856.0,863.0,868.0,879.0,881.0,889.0,896.0,899.0,899.0,911.0,916.0,921.0,924.0,935.0,935.0,937.0,945.0,950.0,958.0,960.0
unmatched_applicants,1120.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,844.0,849.0,846.0,852.0,851.0,863.0,870.0,874.0,873.0,878.0,894.0,897.0,886.0,900.0,911.0,917.0,915.0,932.0,927.0,936.0,938.0,933.0,952.0,953.0,959.0
