Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1918.0,897.0,855.0,846.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,833.0,833.0,855.0,879.0,920.0,939.0,977.0,1011.0,1038.0,1060.0,1083.0,1102.0,1140.0,1149.0,1168.0,1195.0,1219.0,1239.0,1251.0,1254.0,1290.0,1307.0,1316.0,1319.0,1378.0,1363.0,1349.0,1369.0,1465.0
unmatched_applicants,1928.0,886.0,863.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,847.0,868.0,892.0,906.0,939.0,966.0,1000.0,1010.0,1044.0,1075.0,1103.0,1136.0,1160.0,1198.0,1195.0,1213.0,1239.0,1244.0,1272.0,1297.0,1309.0,1304.0,1284.0,1360.0,1385.0,1374.0,1368.0,1449.0
unmatched_applicants,1926.0,890.0,876.0,853.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,846.0,852.0,888.0,906.0,939.0,955.0,994.0,1034.0,1052.0,1073.0,1099.0,1138.0,1158.0,1165.0,1181.0,1234.0,1248.0,1246.0,1253.0,1302.0,1306.0,1312.0,1307.0,1352.0,1365.0,1366.0,1371.0,1444.0
unmatched_applicants,1903.0,892.0,872.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,869.0,891.0,894.0,957.0,987.0,1013.0,1038.0,1055.0,1093.0,1111.0,1138.0,1171.0,1168.0,1193.0,1224.0,1237.0,1238.0,1246.0,1286.0,1300.0,1296.0,1313.0,1363.0,1358.0,1370.0,1370.0,1458.0
unmatched_applicants,1891.0,902.0,872.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,842.0,862.0,902.0,894.0,914.0,966.0,1009.0,1051.0,1068.0,1085.0,1107.0,1137.0,1168.0,1180.0,1180.0,1220.0,1231.0,1248.0,1248.0,1294.0,1296.0,1293.0,1305.0,1381.0,1370.0,1374.0,1379.0,1451.0
unmatched_applicants,1907.0,905.0,873.0,854.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,855.0,869.0,891.0,896.0,929.0,957.0,1024.0,1045.0,1046.0,1088.0,1110.0,1156.0,1154.0,1171.0,1188.0,1212.0,1222.0,1261.0,1252.0,1298.0,1288.0,1295.0,1304.0,1385.0,1370.0,1386.0,1382.0,1450.0
unmatched_applicants,1913.0,877.0,877.0,850.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,843.0,873.0,894.0,926.0,945.0,974.0,1022.0,1039.0,1052.0,1088.0,1108.0,1121.0,1152.0,1161.0,1175.0,1223.0,1247.0,1249.0,1253.0,1293.0,1297.0,1289.0,1313.0,1357.0,1373.0,1391.0,1362.0,1429.0
unmatched_applicants,1914.0,914.0,860.0,848.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,842.0,858.0,889.0,918.0,943.0,978.0,999.0,1032.0,1058.0,1099.0,1103.0,1140.0,1154.0,1186.0,1184.0,1234.0,1246.0,1251.0,1267.0,1303.0,1299.0,1316.0,1302.0,1371.0,1365.0,1362.0,1388.0,1476.0
unmatched_applicants,1939.0,909.0,873.0,852.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,833.0,844.0,868.0,901.0,903.0,945.0,971.0,1019.0,1039.0,1060.0,1083.0,1104.0,1149.0,1167.0,1159.0,1187.0,1233.0,1235.0,1246.0,1254.0,1293.0,1294.0,1301.0,1316.0,1376.0,1365.0,1385.0,1380.0,1455.0
unmatched_applicants,1922.0,899.0,872.0,845.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,866.0,885.0,894.0,942.0,962.0,1000.0,1039.0,1054.0,1072.0,1106.0,1145.0,1158.0,1174.0,1186.0,1224.0,1222.0,1250.0,1261.0,1296.0,1300.0,1296.0,1307.0,1371.0,1359.0,1358.0,1363.0,1444.0
unfilled_spots,1085.0,64.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,46.0,87.0,106.0,144.0,178.0,205.0,227.0,250.0,269.0,307.0,316.0,335.0,362.0,386.0,406.0,418.0,421.0,457.0,474.0,483.0,486.0,545.0,530.0,516.0,536.0,632.0
unfilled_spots,1095.0,53.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,59.0,73.0,106.0,133.0,167.0,177.0,211.0,242.0,270.0,303.0,327.0,365.0,362.0,380.0,406.0,411.0,439.0,464.0,476.0,471.0,451.0,527.0,552.0,541.0,535.0,616.0
unfilled_spots,1093.0,57.0,43.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,19.0,55.0,73.0,106.0,122.0,161.0,201.0,219.0,240.0,266.0,305.0,325.0,332.0,348.0,401.0,415.0,413.0,420.0,469.0,473.0,479.0,474.0,519.0,532.0,533.0,538.0,611.0
