Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5336.0,4364.0,4364.0,4364.0,4364.0,4368.0,4389.0,4413.0,4422.0,4451.0,4483.0,4500.0,4550.0,4557.0,4562.0,4575.0,4668.0,4649.0,4663.0,4691.0,4783.0,4773.0,4784.0,4787.0,4902.0,4883.0,4876.0,4905.0,4972.0,4973.0,5008.0,4995.0,5079.0,5080.0,5076.0,5090.0,5149.0,5171.0,5154.0,5160.0,5233.0
unmatched_applicants,5325.0,4364.0,4364.0,4368.0,4369.0,4368.0,4387.0,4424.0,4428.0,4456.0,4484.0,4504.0,4538.0,4557.0,4562.0,4581.0,4653.0,4650.0,4677.0,4665.0,4761.0,4758.0,4771.0,4788.0,4888.0,4888.0,4895.0,4901.0,4984.0,4987.0,4951.0,4985.0,5097.0,5068.0,5083.0,5091.0,5163.0,5172.0,5168.0,5160.0,5222.0
unmatched_applicants,5321.0,4364.0,4364.0,4364.0,4364.0,4376.0,4395.0,4412.0,4415.0,4450.0,4475.0,4498.0,4546.0,4556.0,4567.0,4572.0,4654.0,4656.0,4663.0,4689.0,4762.0,4766.0,4763.0,4774.0,4885.0,4882.0,4888.0,4880.0,4990.0,4981.0,4986.0,5009.0,5080.0,5097.0,5064.0,5091.0,5172.0,5183.0,5146.0,5156.0,5238.0
unmatched_applicants,5315.0,4364.0,4364.0,4368.0,4366.0,4370.0,4385.0,4424.0,4418.0,4452.0,4471.0,4509.0,4538.0,4563.0,4569.0,4592.0,4650.0,4665.0,4665.0,4657.0,4774.0,4777.0,4779.0,4795.0,4878.0,4874.0,4879.0,4872.0,5003.0,4998.0,4985.0,4983.0,5086.0,5092.0,5067.0,5062.0,5163.0,5163.0,5171.0,5151.0,5235.0
unmatched_applicants,5342.0,4364.0,4364.0,4365.0,4364.0,4371.0,4384.0,4417.0,4419.0,4452.0,4477.0,4506.0,4550.0,4568.0,4563.0,4583.0,4656.0,4667.0,4675.0,4677.0,4778.0,4797.0,4777.0,4781.0,4900.0,4889.0,4885.0,4883.0,5000.0,5003.0,4980.0,5012.0,5082.0,5075.0,5068.0,5084.0,5161.0,5142.0,5151.0,5159.0,5232.0
unmatched_applicants,5328.0,4364.0,4364.0,4365.0,4366.0,4373.0,4379.0,4419.0,4417.0,4450.0,4469.0,4500.0,4543.0,4560.0,4566.0,4578.0,4646.0,4661.0,4672.0,4659.0,4772.0,4762.0,4752.0,4770.0,4890.0,4879.0,4884.0,4851.0,4989.0,4981.0,4986.0,4997.0,5079.0,5096.0,5091.0,5068.0,5164.0,5136.0,5162.0,5165.0,5238.0
unmatched_applicants,5342.0,4364.0,4364.0,4368.0,4364.0,4373.0,4399.0,4420.0,4432.0,4452.0,4479.0,4510.0,4533.0,4558.0,4560.0,4584.0,4656.0,4665.0,4657.0,4669.0,4785.0,4758.0,4769.0,4783.0,4877.0,4883.0,4894.0,4910.0,4969.0,4988.0,4987.0,4992.0,5079.0,5083.0,5084.0,5100.0,5165.0,5153.0,5161.0,5135.0,5223.0
unmatched_applicants,5321.0,4364.0,4364.0,4365.0,4364.0,4374.0,4397.0,4415.0,4410.0,4442.0,4469.0,4502.0,4533.0,4557.0,4559.0,4563.0,4653.0,4662.0,4662.0,4668.0,4765.0,4787.0,4763.0,4786.0,4870.0,4883.0,4896.0,4895.0,5013.0,4983.0,4975.0,4990.0,5089.0,5085.0,5071.0,5107.0,5143.0,5162.0,5155.0,5160.0,5210.0
unmatched_applicants,5330.0,4364.0,4364.0,4364.0,4364.0,4368.0,4391.0,4413.0,4407.0,4451.0,4491.0,4510.0,4530.0,4559.0,4560.0,4570.0,4642.0,4656.0,4667.0,4665.0,4785.0,4775.0,4754.0,4756.0,4886.0,4893.0,4892.0,4879.0,5014.0,5019.0,4996.0,4987.0,5068.0,5065.0,5093.0,5066.0,5177.0,5161.0,5164.0,5140.0,5227.0
unmatched_applicants,5338.0,4364.0,4364.0,4364.0,4364.0,4370.0,4398.0,4407.0,4426.0,4444.0,4472.0,4507.0,4525.0,4562.0,4583.0,4576.0,4655.0,4651.0,4652.0,4668.0,4777.0,4776.0,4764.0,4769.0,4893.0,4882.0,4895.0,4884.0,5003.0,4999.0,4991.0,4977.0,5079.0,5073.0,5072.0,5072.0,5145.0,5152.0,5148.0,5164.0,5235.0
unfilled_spots,972.0,0.0,0.0,0.0,0.0,4.0,25.0,49.0,58.0,87.0,119.0,136.0,186.0,193.0,198.0,211.0,304.0,285.0,299.0,327.0,419.0,409.0,420.0,423.0,538.0,519.0,512.0,541.0,608.0,609.0,644.0,631.0,715.0,716.0,712.0,726.0,785.0,807.0,790.0,796.0,869.0
unfilled_spots,961.0,0.0,0.0,4.0,5.0,4.0,23.0,60.0,64.0,92.0,120.0,140.0,174.0,193.0,198.0,217.0,289.0,286.0,313.0,301.0,397.0,394.0,407.0,424.0,524.0,524.0,531.0,537.0,620.0,623.0,587.0,621.0,733.0,704.0,719.0,727.0,799.0,808.0,804.0,796.0,858.0
unfilled_spots,957.0,0.0,0.0,0.0,0.0,12.0,31.0,48.0,51.0,86.0,111.0,134.0,182.0,192.0,203.0,208.0,290.0,292.0,299.0,325.0,398.0,402.0,399.0,410.0,521.0,518.0,524.0,516.0,626.0,617.0,622.0,645.0,716.0,733.0,700.0,727.0,808.0,819.0,782.0,792.0,874.0
unfilled_spots,951.0,0.0,0.0,4.0,2.0,6.0,21.0,60.0,54.0,88.0,107.0,145.0,174.0,199.0,205.0,228.0,286.0,301.0,301.0,293.0,410.0,413.0,415.0,431.0,514.0,510.0,515.0,508.0,639.0,634.0,621.0,619.0,722.0,728.0,703.0,698.0,799.0,799.0,807.0,787.0,871.0
unfilled_spots,978.0,0.0,0.0,1.0,0.0,7.0,20.0,53.0,55.0,88.0,113.0,142.0,186.0,204.0,199.0,219.0,292.0,303.0,311.0,313.0,414.0,433.0,413.0,417.0,536.0,525.0,521.0,519.0,636.0,639.0,616.0,648.0,718.0,711.0,704.0,720.0,797.0,778.0,787.0,795.0,868.0
unfilled_spots,964.0,0.0,0.0,1.0,2.0,9.0,15.0,55.0,53.0,86.0,105.0,136.0,179.0,196.0,202.0,214.0,282.0,297.0,308.0,295.0,408.0,398.0,388.0,406.0,526.0,515.0,520.0,487.0,625.0,617.0,622.0,633.0,715.0,732.0,727.0,704.0,800.0,772.0,798.0,801.0,874.0
unfilled_spots,978.0,0.0,0.0,4.0,0.0,9.0,35.0,56.0,68.0,88.0,115.0,146.0,169.0,194.0,196.0,220.0,292.0,301.0,293.0,305.0,421.0,394.0,405.0,419.0,513.0,519.0,530.0,546.0,605.0,624.0,623.0,628.0,715.0,719.0,720.0,736.0,801.0,789.0,797.0,771.0,859.0
unfilled_spots,957.0,0.0,0.0,1.0,0.0,10.0,33.0,51.0,46.0,78.0,105.0,138.0,169.0,193.0,195.0,199.0,289.0,298.0,298.0,304.0,401.0,423.0,399.0,422.0,506.0,519.0,532.0,531.0,649.0,619.0,611.0,626.0,725.0,721.0,707.0,743.0,779.0,798.0,791.0,796.0,846.0
unfilled_spots,966.0,0.0,0.0,0.0,0.0,4.0,27.0,49.0,43.0,87.0,127.0,146.0,166.0,195.0,196.0,206.0,278.0,292.0,303.0,301.0,421.0,411.0,390.0,392.0,522.0,529.0,528.0,515.0,650.0,655.0,632.0,623.0,704.0,701.0,729.0,702.0,813.0,797.0,800.0,776.0,863.0
unfilled_spots,974.0,0.0,0.0,0.0,0.0,6.0,34.0,43.0,62.0,80.0,108.0,143.0,161.0,198.0,219.0,212.0,291.0,287.0,288.0,304.0,413.0,412.0,400.0,405.0,529.0,518.0,531.0,520.0,639.0,635.0,627.0,613.0,715.0,709.0,708.0,708.0,781.0,788.0,784.0,800.0,871.0
reviews_per_program,924.5106382978723,815.5227963525836,44.11550151975684,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,817.516717325228,52.963525835866264,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,791.8419452887538,57.8419452887538,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,819.4620060790273,41.577507598784194,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,820.4772036474164,38.92401215805471,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,814.9422492401216,47.22796352583587,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,849.6079027355623,60.3951367781155,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,825.7021276595744,52.37386018237082,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,834.1337386018237,55.401215805471125,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,924.5106382978723,841.5106382978723,47.234042553191486,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
pct_interview_given_signal,0.0,0.9877598926894702,0.6699362843729041,0.44712720769058795,0.335345405767941,0.2682763246143528,0.22356360384529397,0.19162594615310913,0.1676727028839705,0.14904240256352932,0.1341381623071764,0.1219437839156149,0.11178180192264699,0.10318320177475107,0.09581297307655456,0.0894254415381176,0.08383635144198524,0.07890480135716259,0.07452120128176466,0.07059903279325073,0.0670690811535882,0.0638753153843697,0.06097189195780745,0.058320940133554953,0.05589090096132349,0.05365526492287056,0.051591600887375536,0.04968080085450977,0.04790648653827728,0.046254538726612546,0.0447127207690588,0.04327037493779884,0.04191817572099262,0.04064792797187163,0.039452400678581294,0.03832518923062182,0.03726060064088233,0.03625355738031794,0.03529951639662537,0.03439440059158369,0.0335345405767941
pct_interview_given_signal,0.0,0.9854124748490946,0.6691817572099262,0.44712720769058795,0.335345405767941,0.2682763246143528,0.22356360384529397,0.19162594615310913,0.1676727028839705,0.14904240256352932,0.1341381623071764,0.1219437839156149,0.11178180192264699,0.10318320177475107,0.09581297307655456,0.0894254415381176,0.08383635144198524,0.07890480135716259,0.07452120128176466,0.07059903279325073,0.0670690811535882,0.0638753153843697,0.06097189195780745,0.058320940133554953,0.05589090096132349,0.05365526492287056,0.051591600887375536,0.04968080085450977,0.04790648653827728,0.046254538726612546,0.0447127207690588,0.04327037493779884,0.04191817572099262,0.04064792797187163,0.039452400678581294,0.03832518923062182,0.03726060064088233,0.03625355738031794,0.03529951639662537,0.03439440059158369,0.0335345405767941
pct_interview_given_signal,0.0,0.9864185110663984,0.6691817572099262,0.44712720769058795,0.335345405767941,0.2682763246143528,0.22356360384529397,0.19162594615310913,0.1676727028839705,0.14904240256352932,0.1341381623071764,0.1219437839156149,0.11178180192264699,0.10318320177475107,0.09581297307655456,0.0894254415381176,0.08383635144198524,0.07890480135716259,0.07452120128176466,0.07059903279325073,0.0670690811535882,0.0638753153843697,0.06097189195780745,0.058320940133554953,0.05589090096132349,0.05365526492287056,0.051591600887375536,0.04968080085450977,0.04790648653827728,0.046254538726612546,0.0447127207690588,0.04327037493779884,0.04191817572099262,0.04064792797187163,0.039452400678581294,0.03832518923062182,0.03726060064088233,0.03625355738031794,0.03529951639662537,0.03439440059158369,0.0335345405767941
