Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,760.0,666.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,664.0,670.0,673.0,673.0,680.0,683.0,682.0,689.0,697.0,705.0,709.0,713.0,712.0,721.0,715.0,731.0,729.0,737.0,740.0,737.0,750.0
unmatched_applicants,766.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,666.0,663.0,666.0,668.0,676.0,673.0,683.0,685.0,696.0,694.0,708.0,707.0,714.0,713.0,711.0,721.0,727.0,730.0,740.0,745.0,737.0,751.0
unmatched_applicants,758.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,669.0,669.0,665.0,671.0,682.0,675.0,681.0,689.0,698.0,701.0,694.0,710.0,711.0,713.0,718.0,718.0,728.0,732.0,742.0,750.0,737.0,758.0
unmatched_applicants,768.0,666.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,667.0,663.0,671.0,670.0,677.0,680.0,688.0,686.0,700.0,695.0,703.0,707.0,710.0,721.0,724.0,724.0,731.0,732.0,731.0,753.0,745.0,748.0
unmatched_applicants,759.0,664.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,669.0,661.0,669.0,669.0,678.0,682.0,680.0,688.0,684.0,709.0,698.0,706.0,711.0,714.0,723.0,722.0,724.0,736.0,746.0,746.0,748.0,753.0
unmatched_applicants,765.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,662.0,667.0,672.0,677.0,677.0,673.0,686.0,702.0,698.0,705.0,701.0,713.0,714.0,706.0,714.0,720.0,739.0,735.0,743.0,739.0,753.0
unmatched_applicants,767.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,666.0,667.0,663.0,668.0,681.0,672.0,680.0,689.0,694.0,699.0,710.0,708.0,710.0,713.0,719.0,726.0,722.0,731.0,736.0,739.0,742.0,754.0
unmatched_applicants,765.0,668.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,665.0,670.0,668.0,680.0,675.0,689.0,683.0,694.0,700.0,704.0,705.0,707.0,715.0,720.0,726.0,727.0,729.0,741.0,737.0,750.0,754.0
unmatched_applicants,765.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,661.0,665.0,662.0,670.0,676.0,683.0,678.0,686.0,702.0,697.0,706.0,706.0,706.0,712.0,722.0,716.0,730.0,735.0,737.0,744.0,742.0,760.0
unmatched_applicants,761.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,665.0,673.0,670.0,673.0,690.0,689.0,698.0,695.0,695.0,701.0,717.0,713.0,713.0,714.0,719.0,724.0,738.0,741.0,743.0,749.0
