Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,439.0,207.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,201.0,206.0,213.0,208.0,210.0,219.0,220.0,225.0,227.0,234.0,231.0,236.0,246.0,265.0,263.0,280.0,285.0,290.0,303.0,308.0,315.0,315.0,321.0,332.0,327.0
unmatched_applicants,439.0,210.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,207.0,208.0,213.0,208.0,215.0,211.0,226.0,226.0,231.0,231.0,240.0,246.0,262.0,271.0,274.0,290.0,293.0,303.0,305.0,313.0,317.0,320.0,326.0,332.0
unmatched_applicants,439.0,204.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,202.0,203.0,211.0,209.0,213.0,218.0,214.0,226.0,226.0,228.0,237.0,242.0,248.0,261.0,262.0,272.0,291.0,291.0,302.0,306.0,304.0,320.0,320.0,327.0,321.0
unmatched_applicants,430.0,211.0,207.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,204.0,206.0,210.0,210.0,219.0,219.0,223.0,224.0,232.0,232.0,240.0,244.0,258.0,266.0,274.0,283.0,294.0,302.0,305.0,314.0,315.0,319.0,332.0,327.0
unmatched_applicants,438.0,204.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,208.0,209.0,213.0,216.0,223.0,223.0,225.0,226.0,235.0,238.0,246.0,257.0,260.0,275.0,288.0,297.0,297.0,305.0,309.0,319.0,323.0,331.0,331.0
unmatched_applicants,442.0,207.0,204.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,216.0,213.0,216.0,221.0,219.0,227.0,232.0,236.0,244.0,245.0,256.0,272.0,284.0,284.0,287.0,299.0,307.0,312.0,317.0,316.0,327.0,326.0
unmatched_applicants,436.0,205.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,201.0,202.0,208.0,213.0,211.0,213.0,218.0,221.0,226.0,231.0,233.0,237.0,247.0,258.0,269.0,278.0,287.0,289.0,303.0,308.0,313.0,318.0,320.0,327.0,333.0
unmatched_applicants,433.0,209.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,211.0,216.0,208.0,219.0,221.0,224.0,226.0,233.0,231.0,246.0,242.0,260.0,267.0,277.0,290.0,293.0,298.0,303.0,309.0,319.0,320.0,326.0,326.0
unmatched_applicants,444.0,207.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,207.0,213.0,211.0,217.0,221.0,224.0,229.0,232.0,235.0,238.0,242.0,255.0,276.0,279.0,283.0,290.0,298.0,301.0,310.0,319.0,317.0,322.0,332.0
unmatched_applicants,439.0,209.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,209.0,203.0,211.0,212.0,213.0,222.0,227.0,226.0,231.0,234.0,238.0,246.0,256.0,271.0,279.0,288.0,292.0,298.0,309.0,311.0,317.0,327.0,326.0,326.0
unfilled_spots,238.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,12.0,7.0,9.0,18.0,19.0,24.0,26.0,33.0,30.0,35.0,45.0,64.0,62.0,79.0,84.0,89.0,102.0,107.0,114.0,114.0,120.0,131.0,126.0
unfilled_spots,238.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,12.0,7.0,14.0,10.0,25.0,25.0,30.0,30.0,39.0,45.0,61.0,70.0,73.0,89.0,92.0,102.0,104.0,112.0,116.0,119.0,125.0,131.0
unfilled_spots,238.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,8.0,12.0,17.0,13.0,25.0,25.0,27.0,36.0,41.0,47.0,60.0,61.0,71.0,90.0,90.0,101.0,105.0,103.0,119.0,119.0,126.0,120.0
unfilled_spots,229.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,9.0,18.0,18.0,22.0,23.0,31.0,31.0,39.0,43.0,57.0,65.0,73.0,82.0,93.0,101.0,104.0,113.0,114.0,118.0,131.0,126.0
