Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,943.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,31.0,43.0,144.0,110.0,194.0,301.0,412.0,381.0,435.0,565.0,654.0,646.0,721.0,779.0,864.0
unfilled_spots,945.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,54.0,143.0,156.0,221.0,300.0,395.0,376.0,474.0,560.0,650.0,653.0,749.0,747.0,845.0
unfilled_spots,965.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,91.0,102.0,133.0,220.0,333.0,408.0,400.0,451.0,585.0,644.0,639.0,720.0,784.0,849.0
unfilled_spots,982.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,46.0,129.0,142.0,225.0,307.0,413.0,359.0,493.0,545.0,632.0,629.0,698.0,797.0,828.0
unfilled_spots,938.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,67.0,142.0,122.0,206.0,318.0,372.0,411.0,491.0,558.0,610.0,642.0,716.0,764.0,853.0
unfilled_spots,971.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,156.0,157.0,233.0,323.0,372.0,407.0,478.0,565.0,673.0,649.0,699.0,792.0,840.0
unfilled_spots,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,39.0,168.0,136.0,235.0,294.0,385.0,416.0,506.0,570.0,668.0,663.0,703.0,814.0,831.0
unfilled_spots,936.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,72.0,154.0,141.0,240.0,286.0,391.0,406.0,431.0,572.0,652.0,657.0,731.0,763.0,838.0
unfilled_spots,936.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,48.0,182.0,134.0,226.0,289.0,391.0,387.0,481.0,538.0,655.0,636.0,720.0,775.0,847.0
unfilled_spots,981.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,84.0,144.0,106.0,193.0,315.0,413.0,387.0,486.0,555.0,648.0,666.0,723.0,803.0,860.0
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,853.6675461741424,718.146437994723,392.66490765171505,282.089709762533,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,852.7150395778364,714.7255936675461,392.7849604221636,281.3588390501319,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,853.5356200527705,723.8588390501319,391.4788918205805,285.9788918205805,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,852.6569920844328,710.9841688654353,392.50791556728234,282.1240105540897,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,849.3759894459102,713.778364116095,403.92480211081795,284.5263852242744,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,854.589709762533,725.9472295514512,392.8482849604222,279.0303430079156,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,857.9379947229552,853.5395778364116,730.8245382585752,412.59498680738784,281.24934036939317,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,855.4656992084433,712.6781002638522,387.5765171503958,281.44986807387863,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,852.6781002638522,708.3654353562006,395.9802110817942,280.5527704485488,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,857.0725593667546,719.7203166226913,401.44459102902374,281.30870712401054,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997794771012913,0.9923180199638083,0.9481747602697926,0.8772790068686397,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997859630689004,0.9922829957387193,0.9487319638507543,0.8771282081217286,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637946802094,0.9918860545210437,0.9496341029818351,0.8770990212674878,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997989350041185,0.9919035666335883,0.9481694535690216,0.8773860253341895,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997989350041185,0.9918918918918919,0.9474689690672412,0.877167123927383,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999091964534729,0.992341369447201,0.9473893685556752,0.8773130581985874,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999708131457592,0.9998183929069459,0.9922479715136303,0.9475432628780361,0.8773276516257078,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997081314575915,0.9917517949915358,0.9486417499376463,0.8771282081217286,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997275893604187,0.9922071099176931,0.948201293773648,0.8772692779172261,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999286543563002,0.9921078746132742,0.9489866854877654,0.8771525305002627,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052856386586929524,0.021702510903374835,0.0037380793320318157,0.00013470855803469195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052854373700430154,0.021715019555192342,0.0035110704657140943,0.00020430797968594945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052830219062437726,0.021856784275790755,0.0031435323011996877,0.00021777883548941863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052850347927431415,0.021850529949882003,0.0037402413212348417,8.531542008863822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052850347927431415,0.021854699500487837,0.004025623896034263,0.00018634683861465718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052816128856942146,0.021694171802163164,0.004058053734079652,0.00011899255959731121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436946665888351,0.052844309267933307,0.02172752820700985,0.0039953560471919,0.00011225713169557662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.05287852833842258,0.021904734107757867,0.003547824282165535,0.00020430797968594945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.052872489678924474,0.021742121634130272,0.003727269386016686,0.000139198843302515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.257590554187367,0.23696806958146052,0.21516715728378796,0.19208383838036996,0.16760153045250237,0.14158907827914308,0.11389840338492188,0.08436168349775261,0.05281009019744404,0.021777562814279876,0.00340729498396885,0.0001930822665163918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
