Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,56.333333333333336,50.61538461538461,43.48717948717949,40.42307692307692,38.91025641025641,35.705128205128204,37.294871794871796,40.333333333333336,44.12820512820513,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.08974358974359,58.03846153846154,51.0,44.833333333333336,41.82051282051282,38.93589743589744,36.3974358974359,37.55128205128205,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,57.56410256410256,52.56410256410256,43.41025641025641,42.44871794871795,37.205128205128204,35.85897435897436,37.282051282051285,40.61538461538461,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,56.756410256410255,50.80769230769231,44.05128205128205,40.65384615384615,37.93589743589744,37.19230769230769,37.52564102564103,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.08974358974359,56.55128205128205,49.56410256410256,44.17948717948718,39.705128205128204,36.38461538461539,37.19230769230769,37.282051282051285,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.06410256410256,53.82051282051282,45.41025641025641,41.01282051282051,37.256410256410255,36.98717948717949,37.717948717948715,40.833333333333336,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,55.93589743589744,50.6025641025641,42.98717948717949,39.69230769230769,39.03846153846154,37.5,36.92307692307692,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,56.717948717948715,51.756410256410255,43.01282051282051,41.46153846153846,37.85897435897436,36.06410256410256,37.756410256410255,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973776223776224,0.9706293706293706,0.9335664335664335,0.8751248751248751,0.8046328671328671,0.7432012432012433,0.6772727272727272,0.6195168467895741,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9877622377622378,0.9636363636363636,0.9370629370629371,0.8886113886113887,0.8173076923076923,0.7474747474747475,0.676923076923077,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973776223776224,0.9643356643356643,0.9108391608391608,0.8751248751248751,0.8033216783216783,0.7455322455322455,0.6793706293706294,0.6198347107438017,0.5675990675990676,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9748251748251748,0.9318181818181818,0.8801198801198801,0.8138111888111889,0.7478632478632479,0.676923076923077,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982517482517482,0.9846153846153847,0.9341491841491841,0.8806193806193806,0.8098776223776224,0.7513597513597513,0.6804195804195804,0.6195168467895741,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973776223776224,0.972027972027972,0.9283216783216783,0.8756243756243757,0.8208041958041958,0.7428127428127428,0.6804195804195804,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9947552447552448,0.9776223776223776,0.9382284382284383,0.8726273726273727,0.8212412587412588,0.7416472416472416,0.6786713286713286,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9973776223776224,0.9755244755244755,0.9428904428904429,0.8811188811188811,0.8151223776223776,0.7466977466977467,0.6772727272727272,0.6191989828353465,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9938811188811189,0.9734265734265735,0.921911421911422,0.8861138861138861,0.8107517482517482,0.7408702408702409,0.6807692307692308,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956293706293706,0.9797202797202798,0.9393939393939394,0.8656343656343657,0.8125,0.749028749028749,0.6804195804195804,0.6198347107438017,0.5681818181818182,0.5244755244755245,0.487012987012987,0.45454545454545453
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23572261072261072,0.17863954227590592,0.12167832167832168,0.07692307692307693,0.047639860139860137,0.01848151848151848,0.007575757575757576,0.0006993006993006993,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23892773892773891,0.18181818181818182,0.11958041958041958,0.06643356643356643,0.03496503496503497,0.012987012987012988,0.008158508158508158,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23572261072261072,0.18150031786395424,0.13531468531468532,0.07692307692307693,0.04895104895104895,0.015484515484515484,0.004079254079254079,0.0,0.0017482517482517483,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23484848484848486,0.17673235855054037,0.12272727272727273,0.07303807303807304,0.038461538461538464,0.012487512487512488,0.008158508158508158,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23543123543123542,0.1722822631913541,0.12132867132867133,0.07264957264957266,0.042395104895104896,0.007992007992007992,0.002331002331002331,0.0006993006993006993,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23572261072261072,0.17800381436745072,0.12482517482517483,0.07653457653457653,0.03146853146853147,0.01898101898101898,0.002331002331002331,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.2365967365967366,0.17546090273363002,0.11888111888111888,0.07886557886557886,0.031031468531468532,0.02047952047952048,0.005244755244755245,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.23572261072261072,0.17641449459631278,0.11608391608391608,0.07226107226107226,0.03715034965034965,0.013986013986013986,0.007575757575757576,0.0013986013986013986,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.2368881118881119,0.17736808645899554,0.12867132867132866,0.06837606837606838,0.041520979020979024,0.02147852147852148,0.0017482517482517483,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42613636363636365,0.3878787878787879,0.34415584415584416,0.2937062937062937,0.2363053613053613,0.17450731087094723,0.11818181818181818,0.0843045843045843,0.03977272727272727,0.01098901098901099,0.002331002331002331,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_interview_given_application,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365
pct_of_app_match_via_signal_given_matched,0.0,0.8974358974358975,0.9794871794871794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8769230769230769,0.9641025641025641,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9020618556701031,0.9538461538461539,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8871794871794871,0.9692307692307692,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8871794871794871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8461538461538461,0.9641025641025641,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9128205128205128,0.9692307692307692,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9025641025641026,0.958974358974359,0.9794871794871794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8814432989690721,0.9641025641025641,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.882051282051282,0.9692307692307692,0.9846153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
