Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,272.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,234.0,234.0,234.0,236.0,235.0,239.0,238.0,240.0,242.0,241.0,244.0,242.0,247.0,247.0,251.0,248.0,250.0,255.0,256.0,256.0
unmatched_applicants,272.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,236.0,236.0,238.0,240.0,241.0,244.0,245.0,244.0,247.0,247.0,249.0,248.0,251.0,252.0,256.0,256.0
unmatched_applicants,273.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,234.0,234.0,236.0,236.0,238.0,239.0,240.0,241.0,241.0,243.0,241.0,245.0,246.0,247.0,250.0,250.0,256.0,256.0,256.0
unmatched_applicants,269.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,235.0,235.0,238.0,238.0,237.0,240.0,242.0,242.0,245.0,244.0,246.0,248.0,249.0,251.0,254.0,257.0,258.0
unmatched_applicants,275.0,236.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,235.0,235.0,237.0,237.0,240.0,244.0,244.0,243.0,248.0,247.0,250.0,249.0,252.0,252.0,256.0,256.0
unmatched_applicants,273.0,234.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,235.0,236.0,237.0,238.0,238.0,241.0,245.0,244.0,241.0,246.0,248.0,250.0,248.0,251.0,252.0,256.0,256.0
unmatched_applicants,273.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,237.0,235.0,235.0,237.0,238.0,239.0,239.0,242.0,243.0,244.0,247.0,247.0,249.0,250.0,251.0,254.0,256.0,258.0
unmatched_applicants,272.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,236.0,234.0,236.0,239.0,238.0,238.0,246.0,245.0,243.0,245.0,246.0,250.0,248.0,251.0,253.0,256.0,258.0
unmatched_applicants,274.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,236.0,236.0,236.0,239.0,239.0,238.0,244.0,244.0,245.0,246.0,248.0,248.0,252.0,249.0,253.0,256.0,258.0
unmatched_applicants,273.0,234.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,234.0,235.0,238.0,239.0,239.0,241.0,240.0,243.0,243.0,246.0,248.0,250.0,249.0,253.0,252.0,256.0,258.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,6.0,8.0,7.0,10.0,8.0,13.0,13.0,17.0,14.0,16.0,21.0,22.0,22.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,7.0,10.0,11.0,10.0,13.0,13.0,15.0,14.0,17.0,18.0,22.0,22.0
unfilled_spots,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,6.0,7.0,7.0,9.0,7.0,11.0,12.0,13.0,16.0,16.0,22.0,22.0,22.0
unfilled_spots,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,6.0,8.0,8.0,11.0,10.0,12.0,14.0,15.0,17.0,20.0,23.0,24.0
unfilled_spots,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,6.0,10.0,10.0,9.0,14.0,13.0,16.0,15.0,18.0,18.0,22.0,22.0
unfilled_spots,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,7.0,11.0,10.0,7.0,12.0,14.0,16.0,14.0,17.0,18.0,22.0,22.0
unfilled_spots,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,5.0,5.0,8.0,9.0,10.0,13.0,13.0,15.0,16.0,17.0,20.0,22.0,24.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,4.0,4.0,12.0,11.0,9.0,11.0,12.0,16.0,14.0,17.0,19.0,22.0,24.0
unfilled_spots,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,5.0,5.0,4.0,10.0,10.0,11.0,12.0,14.0,14.0,18.0,15.0,19.0,22.0,24.0
unfilled_spots,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,5.0,7.0,6.0,9.0,9.0,12.0,14.0,16.0,15.0,19.0,18.0,22.0,24.0
reviews_per_program,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,173.76859504132233,158.52892561983472,134.6611570247934,97.0909090909091,76.0909090909091,53.96694214876033,52.429752066115704,55.074380165289256,59.950413223140494,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058,157.35537190082644
reviews_per_program,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,177.02479338842974,175.71900826446281,158.03305785123968,135.63636363636363,92.53719008264463,66.7603305785124,53.87603305785124,52.35537190082645,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917,118.01652892561984,121.9504132231405,125.88429752066116,129.8181818181818,133.7520661157025,137.68595041322314,141.6198347107438,145.55371900826447,149.48760330578511,153.4214876033058,157.35537190082644
