Parameter,0,1,2,3,4,5,6
pct_of_app_match_via_signal_given_matched,0.0,0.9695431472081218,0.9974683544303797,0.9949367088607595,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721518987341772,0.9949109414758269,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9593908629441624,0.9847715736040609,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9645569620253165,0.9974683544303797,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721518987341772,0.9949367088607595,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959493670886076,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959493670886076,0.9974619289340102,0.9974683544303797,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696202531645569,0.9974619289340102,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959493670886076,0.989821882951654,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643765903307888,0.9923664122137404,0.9949367088607595,1.0,1.0,1.0
