Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1129.0,693.0,663.0,661.0,661.0,661.0,661.0,669.0,675.0,684.0,680.0,700.0,706.0,711.0,727.0,742.0,750.0,755.0,755.0,775.0,799.0,806.0,810.0,802.0,860.0,837.0,835.0,837.0,901.0,896.0,895.0,902.0,929.0,951.0,939.0,932.0,970.0,992.0,977.0,985.0,1044.0
unmatched_applicants,1133.0,681.0,661.0,661.0,661.0,661.0,661.0,666.0,666.0,685.0,691.0,702.0,709.0,718.0,720.0,731.0,750.0,761.0,758.0,777.0,802.0,802.0,804.0,807.0,834.0,854.0,845.0,843.0,896.0,901.0,898.0,889.0,936.0,938.0,944.0,946.0,983.0,995.0,993.0,979.0,1036.0
unmatched_applicants,1136.0,673.0,662.0,661.0,661.0,661.0,661.0,667.0,662.0,674.0,684.0,706.0,705.0,715.0,725.0,740.0,748.0,757.0,765.0,773.0,804.0,809.0,806.0,811.0,844.0,839.0,850.0,844.0,895.0,907.0,887.0,888.0,939.0,951.0,944.0,962.0,992.0,990.0,991.0,981.0,1010.0
unmatched_applicants,1134.0,684.0,664.0,662.0,661.0,661.0,661.0,664.0,665.0,674.0,686.0,698.0,699.0,719.0,722.0,741.0,756.0,759.0,756.0,766.0,796.0,805.0,814.0,812.0,849.0,859.0,842.0,858.0,900.0,886.0,882.0,904.0,935.0,937.0,937.0,944.0,970.0,983.0,989.0,972.0,1024.0
unmatched_applicants,1129.0,685.0,667.0,661.0,661.0,661.0,661.0,666.0,666.0,679.0,696.0,698.0,693.0,714.0,728.0,746.0,738.0,767.0,763.0,773.0,800.0,803.0,806.0,815.0,849.0,829.0,847.0,836.0,897.0,909.0,899.0,896.0,932.0,936.0,947.0,942.0,1004.0,993.0,979.0,995.0,1026.0
unmatched_applicants,1131.0,686.0,667.0,661.0,661.0,661.0,661.0,667.0,666.0,669.0,687.0,700.0,695.0,719.0,732.0,745.0,754.0,765.0,771.0,772.0,797.0,792.0,803.0,802.0,838.0,840.0,852.0,848.0,901.0,891.0,894.0,893.0,936.0,939.0,959.0,938.0,983.0,997.0,992.0,1004.0,1028.0
unmatched_applicants,1142.0,683.0,662.0,661.0,661.0,661.0,661.0,667.0,665.0,676.0,691.0,703.0,704.0,710.0,727.0,731.0,746.0,762.0,764.0,773.0,797.0,803.0,811.0,811.0,849.0,866.0,856.0,843.0,901.0,886.0,906.0,906.0,955.0,947.0,934.0,929.0,976.0,979.0,992.0,986.0,1040.0
unmatched_applicants,1138.0,681.0,666.0,661.0,661.0,661.0,664.0,661.0,666.0,673.0,686.0,703.0,712.0,714.0,726.0,735.0,760.0,763.0,759.0,776.0,787.0,807.0,810.0,807.0,848.0,840.0,843.0,842.0,884.0,879.0,918.0,884.0,940.0,942.0,941.0,950.0,990.0,981.0,985.0,976.0,1024.0
unmatched_applicants,1119.0,678.0,662.0,661.0,661.0,664.0,663.0,663.0,666.0,680.0,689.0,694.0,710.0,722.0,731.0,725.0,743.0,763.0,759.0,768.0,813.0,802.0,820.0,799.0,850.0,842.0,839.0,846.0,903.0,896.0,893.0,901.0,932.0,937.0,938.0,935.0,998.0,989.0,988.0,983.0,1020.0
unmatched_applicants,1137.0,670.0,665.0,661.0,661.0,661.0,663.0,663.0,669.0,667.0,686.0,693.0,705.0,715.0,717.0,742.0,755.0,762.0,761.0,774.0,801.0,811.0,805.0,816.0,853.0,860.0,847.0,836.0,883.0,891.0,913.0,891.0,948.0,933.0,949.0,938.0,981.0,981.0,992.0,999.0,1038.0
