Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1184.0,983.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,991.0,984.0,1000.0,997.0,1019.0,1001.0,1013.0,1026.0,1026.0,1026.0,1032.0,1038.0,1043.0,1042.0,1055.0,1053.0,1056.0,1070.0,1065.0,1075.0,1072.0,1093.0
unmatched_applicants,1199.0,982.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,981.0,983.0,992.0,984.0,994.0,1000.0,1006.0,1004.0,1009.0,1019.0,1028.0,1031.0,1031.0,1031.0,1043.0,1047.0,1048.0,1053.0,1057.0,1067.0,1070.0,1068.0,1071.0,1076.0
unmatched_applicants,1196.0,984.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,981.0,981.0,988.0,987.0,986.0,998.0,1007.0,1004.0,1015.0,1015.0,1020.0,1021.0,1032.0,1036.0,1044.0,1044.0,1048.0,1057.0,1060.0,1067.0,1068.0,1068.0,1072.0,1076.0
unmatched_applicants,1183.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,991.0,983.0,989.0,999.0,997.0,1005.0,1016.0,1020.0,1031.0,1025.0,1033.0,1031.0,1041.0,1048.0,1046.0,1059.0,1056.0,1067.0,1062.0,1072.0,1067.0,1082.0
unmatched_applicants,1179.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,987.0,986.0,990.0,991.0,999.0,1008.0,1002.0,1008.0,1023.0,1029.0,1030.0,1035.0,1033.0,1042.0,1053.0,1049.0,1053.0,1058.0,1064.0,1068.0,1067.0,1076.0,1080.0
unmatched_applicants,1178.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,986.0,989.0,987.0,996.0,996.0,1008.0,1006.0,1012.0,1024.0,1023.0,1029.0,1031.0,1037.0,1044.0,1041.0,1048.0,1053.0,1062.0,1068.0,1062.0,1069.0,1074.0,1086.0
unmatched_applicants,1187.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,988.0,981.0,997.0,995.0,1004.0,1008.0,1009.0,1013.0,1028.0,1026.0,1042.0,1041.0,1042.0,1036.0,1047.0,1051.0,1062.0,1061.0,1066.0,1076.0,1075.0,1082.0
unmatched_applicants,1182.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,981.0,985.0,990.0,992.0,993.0,1007.0,1012.0,1019.0,1025.0,1023.0,1025.0,1033.0,1041.0,1043.0,1046.0,1054.0,1054.0,1054.0,1066.0,1061.0,1063.0,1074.0,1081.0
unmatched_applicants,1185.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,987.0,984.0,993.0,1000.0,1008.0,1010.0,1010.0,1016.0,1023.0,1031.0,1029.0,1036.0,1037.0,1043.0,1047.0,1052.0,1054.0,1066.0,1074.0,1067.0,1067.0,1087.0
unmatched_applicants,1183.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,985.0,986.0,992.0,1002.0,1006.0,1014.0,1016.0,1021.0,1027.0,1027.0,1029.0,1036.0,1040.0,1049.0,1051.0,1055.0,1062.0,1063.0,1063.0,1069.0,1071.0,1083.0
unfilled_spots,203.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,19.0,16.0,38.0,20.0,32.0,45.0,45.0,45.0,51.0,57.0,62.0,61.0,74.0,72.0,75.0,89.0,84.0,94.0,91.0,112.0
unfilled_spots,218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,3.0,13.0,19.0,25.0,23.0,28.0,38.0,47.0,50.0,50.0,50.0,62.0,66.0,67.0,72.0,76.0,86.0,89.0,87.0,90.0,95.0
unfilled_spots,215.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,5.0,17.0,26.0,23.0,34.0,34.0,39.0,40.0,51.0,55.0,63.0,63.0,67.0,76.0,79.0,86.0,87.0,87.0,91.0,95.0
