Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1001.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,844.0,844.0,849.0,853.0,844.0,854.0,858.0,872.0,871.0,870.0,878.0,885.0,889.0,886.0,895.0,902.0,907.0,911.0
unmatched_applicants,1004.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,849.0,845.0,855.0,857.0,851.0,859.0,871.0,875.0,868.0,878.0,885.0,889.0,892.0,901.0,903.0,911.0,914.0
unmatched_applicants,1002.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,849.0,846.0,849.0,852.0,850.0,858.0,867.0,877.0,876.0,874.0,891.0,891.0,891.0,893.0,905.0,905.0,903.0
unmatched_applicants,995.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,853.0,850.0,854.0,856.0,860.0,864.0,866.0,867.0,872.0,878.0,885.0,890.0,895.0,893.0,904.0,911.0,910.0
unmatched_applicants,999.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,849.0,844.0,853.0,850.0,853.0,859.0,869.0,872.0,872.0,884.0,883.0,886.0,895.0,901.0,900.0,897.0,911.0
unmatched_applicants,1003.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,861.0,857.0,870.0,871.0,868.0,870.0,870.0,880.0,894.0,887.0,902.0,900.0,903.0,909.0
unmatched_applicants,997.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,855.0,860.0,856.0,858.0,867.0,875.0,879.0,878.0,877.0,891.0,889.0,893.0,906.0,907.0,906.0
unmatched_applicants,994.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,848.0,850.0,854.0,850.0,860.0,859.0,871.0,876.0,879.0,891.0,889.0,887.0,900.0,906.0,910.0,914.0
unmatched_applicants,1001.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,844.0,844.0,844.0,844.0,844.0,850.0,848.0,850.0,864.0,865.0,875.0,875.0,879.0,887.0,895.0,890.0,898.0,900.0,908.0,910.0
unmatched_applicants,997.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,844.0,846.0,848.0,852.0,857.0,858.0,863.0,878.0,868.0,882.0,891.0,889.0,890.0,893.0,899.0,909.0,910.0
