Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1301.0,852.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,855.0,860.0,864.0,868.0,883.0,881.0,900.0,903.0,918.0,926.0,938.0,937.0,954.0,953.0,962.0,964.0,976.0,992.0,992.0,1005.0,1008.0,1027.0,1048.0,1033.0,1041.0,1069.0,1064.0,1080.0,1068.0,1094.0
unmatched_applicants,1284.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,850.0,862.0,854.0,865.0,874.0,884.0,887.0,904.0,912.0,915.0,915.0,939.0,933.0,943.0,962.0,964.0,957.0,971.0,992.0,1003.0,998.0,1003.0,1026.0,1036.0,1036.0,1024.0,1068.0,1064.0,1070.0,1078.0,1113.0
unmatched_applicants,1286.0,849.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,846.0,855.0,859.0,864.0,876.0,894.0,876.0,907.0,919.0,915.0,923.0,935.0,935.0,945.0,962.0,972.0,967.0,978.0,991.0,995.0,991.0,1007.0,1036.0,1041.0,1034.0,1034.0,1064.0,1064.0,1063.0,1080.0,1115.0
unmatched_applicants,1285.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,856.0,852.0,853.0,858.0,876.0,889.0,886.0,896.0,916.0,922.0,934.0,940.0,952.0,957.0,955.0,970.0,970.0,979.0,988.0,993.0,1001.0,990.0,1033.0,1028.0,1035.0,1034.0,1064.0,1082.0,1077.0,1083.0,1118.0
unmatched_applicants,1297.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,857.0,859.0,866.0,870.0,886.0,895.0,898.0,909.0,920.0,927.0,935.0,937.0,947.0,953.0,969.0,955.0,970.0,996.0,998.0,998.0,1004.0,1031.0,1026.0,1031.0,1038.0,1065.0,1071.0,1076.0,1070.0,1118.0
unmatched_applicants,1285.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,850.0,857.0,867.0,871.0,888.0,898.0,899.0,909.0,912.0,920.0,940.0,944.0,947.0,955.0,960.0,968.0,974.0,1002.0,1010.0,1005.0,992.0,1035.0,1039.0,1036.0,1026.0,1072.0,1080.0,1079.0,1071.0,1115.0
unmatched_applicants,1292.0,851.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,854.0,853.0,867.0,871.0,886.0,889.0,893.0,907.0,914.0,917.0,927.0,934.0,942.0,973.0,960.0,968.0,977.0,993.0,1011.0,1005.0,1017.0,1039.0,1026.0,1037.0,1051.0,1063.0,1078.0,1070.0,1075.0,1099.0
unmatched_applicants,1285.0,850.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,852.0,856.0,853.0,870.0,875.0,895.0,882.0,899.0,911.0,915.0,929.0,929.0,942.0,954.0,959.0,968.0,964.0,973.0,989.0,993.0,1006.0,999.0,1028.0,1035.0,1020.0,1025.0,1066.0,1070.0,1062.0,1064.0,1101.0
unmatched_applicants,1287.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,846.0,853.0,857.0,859.0,884.0,891.0,884.0,896.0,914.0,918.0,925.0,930.0,940.0,944.0,958.0,975.0,967.0,972.0,991.0,1001.0,1002.0,1005.0,1045.0,1040.0,1026.0,1053.0,1077.0,1061.0,1089.0,1063.0,1108.0
unmatched_applicants,1297.0,851.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,859.0,864.0,866.0,877.0,880.0,887.0,896.0,904.0,918.0,928.0,932.0,933.0,950.0,971.0,963.0,980.0,982.0,998.0,1004.0,1001.0,1005.0,1034.0,1043.0,1023.0,1039.0,1079.0,1061.0,1066.0,1076.0,1115.0
