Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995798319327731,0.9936974789915967,0.9708883553421368,0.9259453781512605,0.8681139122315593,0.8071428571428572,0.7505729564553094,0.7013305322128851,0.6483516483516484,0.6032412965186075,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995798319327731,0.9947478991596639,0.968187274909964,0.926733193277311,0.8718487394957983,0.8096638655462185,0.7547746371275783,0.6925770308123249,0.6457659987071752,0.6030912364945978,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987394957983193,0.9926470588235294,0.9744897959183674,0.9327731092436975,0.8681139122315593,0.8098739495798319,0.7511459129106188,0.6911764705882353,0.6460892049127344,0.6015906362545018,0.5627450980392157,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968487394957983,0.9744897959183674,0.9251575630252101,0.8650793650793651,0.809453781512605,0.7561115355233002,0.696953781512605,0.6486748545572075,0.6024909963985594,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9971988795518207,0.9672869147659063,0.9406512605042017,0.869281045751634,0.8203781512605042,0.7498090145148969,0.6962535014005602,0.6473820297349709,0.6032412965186075,0.5627450980392157,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9943977591036415,0.968187274909964,0.9193802521008403,0.8681139122315593,0.8096638655462185,0.7549656226126814,0.6931022408963585,0.649644473173885,0.6023409363745498,0.5628851540616246,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9950980392156863,0.9726890756302521,0.9220063025210085,0.8660130718954249,0.8042016806722689,0.7551566080977846,0.6980042016806722,0.6486748545572075,0.6023409363745498,0.5626050420168067,0.5278361344537815
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.22593582887700533,0.16680672268907562,0.11437908496732026,0.07536764705882353,0.05432172869147659,0.02696078431372549,0.0226890756302521,0.005252100840336135,0.0007002801120448179,0.0031512605042016808,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.22421695951107715,0.1684873949579832,0.11437908496732026,0.07668067226890757,0.048619447779111646,0.021708683473389355,0.007983193277310924,0.008403361344537815,0.0014005602240896359,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28728991596638653,0.2238349885408709,0.15735294117647058,0.12488328664799253,0.09033613445378151,0.054921968787515006,0.04131652661064426,0.02689075630252101,0.007878151260504201,0.0021008403361344537,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28728991596638653,0.2257448433919022,0.16491596638655462,0.11531279178338003,0.07904411764705882,0.05342136854741897,0.031512605042016806,0.0058823529411764705,0.004201680672268907,0.0,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28728991596638653,0.22517188693659282,0.16680672268907562,0.1146125116713352,0.07484243697478991,0.04981992797118848,0.023809523809523808,0.02689075630252101,0.012605042016806723,0.0007002801120448179,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28764005602240894,0.22631779984721162,0.16239495798319328,0.1092436974789916,0.07904411764705882,0.04951980792316927,0.03046218487394958,0.030252100840336135,0.011554621848739496,0.007703081232492998,0.0021008403361344537,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.22402597402597402,0.16239495798319328,0.11601307189542484,0.08245798319327731,0.050120048019207684,0.021358543417366947,0.01638655462184874,0.0031512605042016808,0.0035014005602240898,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.2238349885408709,0.16743697478991595,0.10224089635854341,0.07773109243697479,0.03451380552220888,0.032913165266106444,0.018067226890756304,0.007352941176470588,0.0,0.0021008403361344537,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.22536287242169595,0.16680672268907562,0.1211484593837535,0.07904411764705882,0.04981992797118848,0.0234593837535014,0.025630252100840335,0.0,0.004201680672268907,0.0010504201680672268,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.2249809014514897,0.16365546218487395,0.1188141923436041,0.08140756302521009,0.057623049219687875,0.023109243697478993,0.013865546218487394,0.0031512605042016808,0.004201680672268907,0.0031512605042016808,0.0
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4962926347009392,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_of_app_match_via_signal_given_matched,0.0,0.9216417910447762,0.9925373134328358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365671641791045,0.9738805970149254,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365671641791045,0.9813432835820896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9328358208955224,0.9888059701492538,0.9925373134328358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365671641791045,0.9888059701492538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9216417910447762,0.9888059701492538,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440298507462687,0.9888059701492538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9253731343283582,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291044776119403,0.9850746268656716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365671641791045,0.9738805970149254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
