Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1230.0,906.0,898.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,890.0,908.0,919.0,917.0,947.0,985.0,995.0,988.0,1027.0,1049.0,1035.0,1074.0,1079.0,1082.0,1099.0,1116.0,1129.0,1129.0,1173.0,1171.0,1177.0,1182.0,1199.0
unmatched_applicants,1210.0,915.0,894.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,890.0,892.0,890.0,900.0,897.0,911.0,923.0,940.0,981.0,996.0,989.0,1021.0,1035.0,1050.0,1050.0,1092.0,1088.0,1121.0,1132.0,1127.0,1135.0,1164.0,1166.0,1171.0,1191.0,1207.0
unmatched_applicants,1219.0,923.0,898.0,899.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,890.0,891.0,904.0,901.0,918.0,926.0,963.0,962.0,993.0,999.0,1020.0,1040.0,1060.0,1072.0,1060.0,1099.0,1109.0,1133.0,1132.0,1141.0,1155.0,1187.0,1180.0,1184.0,1209.0
unmatched_applicants,1207.0,916.0,905.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,892.0,890.0,890.0,898.0,922.0,928.0,934.0,944.0,981.0,978.0,1003.0,1022.0,1021.0,1047.0,1065.0,1090.0,1094.0,1109.0,1141.0,1122.0,1127.0,1158.0,1155.0,1174.0,1184.0,1208.0
unmatched_applicants,1236.0,923.0,898.0,897.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,898.0,898.0,909.0,913.0,925.0,948.0,970.0,971.0,1001.0,1023.0,1028.0,1055.0,1056.0,1071.0,1090.0,1113.0,1109.0,1127.0,1135.0,1157.0,1175.0,1173.0,1187.0,1215.0
unmatched_applicants,1219.0,907.0,905.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,895.0,898.0,919.0,911.0,931.0,942.0,974.0,987.0,990.0,1023.0,1018.0,1035.0,1065.0,1075.0,1083.0,1125.0,1124.0,1133.0,1128.0,1162.0,1160.0,1176.0,1188.0,1209.0
unmatched_applicants,1218.0,908.0,894.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,896.0,891.0,895.0,915.0,915.0,938.0,943.0,982.0,984.0,1002.0,1009.0,1024.0,1050.0,1058.0,1089.0,1088.0,1113.0,1106.0,1127.0,1131.0,1155.0,1171.0,1179.0,1186.0,1216.0
unmatched_applicants,1221.0,917.0,900.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,927.0,918.0,926.0,957.0,970.0,990.0,992.0,1023.0,1048.0,1039.0,1075.0,1074.0,1085.0,1117.0,1134.0,1113.0,1141.0,1158.0,1185.0,1177.0,1180.0,1211.0
unmatched_applicants,1212.0,938.0,898.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,907.0,913.0,908.0,921.0,942.0,965.0,958.0,986.0,1021.0,1037.0,1052.0,1075.0,1082.0,1079.0,1109.0,1127.0,1126.0,1138.0,1163.0,1162.0,1175.0,1176.0,1213.0
unmatched_applicants,1227.0,909.0,893.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,891.0,911.0,913.0,926.0,924.0,941.0,959.0,979.0,986.0,1032.0,1039.0,1067.0,1053.0,1068.0,1083.0,1116.0,1111.0,1125.0,1140.0,1158.0,1181.0,1179.0,1182.0,1199.0
