Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
reviews_per_program,791.4285714285714,791.4285714285714,751.7142857142857,228.42857142857142,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,791.4285714285714,201.4857142857143,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,766.6571428571428,239.14285714285714,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,764.2,270.77142857142854,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,766.0571428571428,186.45714285714286,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,777.8285714285714,200.71428571428572,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,777.8571428571429,229.85714285714286,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,750.0857142857143,217.22857142857143,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,777.8,227.2,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
reviews_per_program,791.4285714285714,791.4285714285714,750.1428571428571,200.6,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571,664.8,696.4571428571429,728.1142857142858,759.7714285714286
pct_interview_given_signal,0.0,1.0,0.9981949458483754,0.8513838748495788,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,1.0,0.8498796630565584,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9945848375451264,0.8495788206979543,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9986462093862816,0.8492779783393501,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9986462093862816,0.8549939831528279,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9990974729241877,0.8534897713598074,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9986462093862816,0.8471720818291215,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9981949458483754,0.851684717208183,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9995487364620939,0.8525872442839952,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_signal,0.0,1.0,0.9977436823104693,0.8522864019253911,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853,0.1438527878058564,0.13628158844765342,0.12946750902527077,0.12330238954787691,0.11769773547751887,0.11258044263067023,0.1078895908543923
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025780882122115836,0.0015999343616672137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.02562392089153979,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.026094804583267933,0.0018460781096160158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025741641814471826,0.0018871020676074829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025741641814471826,0.0011076468657696095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025702401506827812,0.0013127666557269445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025741641814471826,0.002174269773547752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.025780882122115836,0.0015589104036757466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.0256631611991838,0.0014358385297013455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1035740072202166,0.06622292418772563,0.02582012242975985,0.0014768624876928126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_interview_given_application,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166,0.1035740072202166
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
