Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,0.983754512635379,0.7160048134777377,0.5370036101083032,0.4296028880866426,0.35800240673886885,0.30685920577617326,0.2685018050541516,0.23866827115924588,0.2148014440433213,0.195274040039383
pct_interview_given_signal,0.0,1.0,0.9860108303249098,0.7160048134777377,0.5370036101083032,0.4296028880866426,0.35800240673886885,0.30685920577617326,0.2685018050541516,0.23866827115924588,0.2148014440433213,0.195274040039383
pct_interview_given_signal,0.0,1.0,0.9833032490974729,0.7160048134777377,0.5370036101083032,0.4296028880866426,0.35800240673886885,0.30685920577617326,0.2685018050541516,0.23866827115924588,0.2148014440433213,0.195274040039383
pct_interview_given_signal,0.0,1.0,0.9774368231046932,0.7160048134777377,0.5370036101083032,0.4296028880866426,0.35800240673886885,0.30685920577617326,0.2685018050541516,0.23866827115924588,0.2148014440433213,0.195274040039383
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.01601985559566787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.016395908543922984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.01496690734055355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.016621540312876052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.015192539109506619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.015568592057761732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.015042117930204572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.014666064981949459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.015117328519855595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15342960288808663,0.08830880311024715,0.016095066185318894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_interview_given_application,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663,0.15342960288808663
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
